Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
41.09	-0.1671	0.09787	
41.09	-0.1674	0.09753	
41.09	-0.1663	0.09761	
41.09	-0.1662	0.09801	
41.09	-0.1661	0.09775	
41.09	-0.1662	0.09793	
41.09	-0.1666	0.09762	
41.09	-0.1672	0.09782	
41.10	-0.1667	0.09767	
41.10	-0.1662	0.09743	
41.10	-0.1665	0.09773	
41.10	-0.1670	0.09786	
41.10	-0.1673	0.09737	
41.10	-0.1673	0.09735	
41.10	-0.1662	0.09807	
41.10	-0.1667	0.09825	
41.10	-0.1669	0.09777	
41.10	-0.1667	0.09744	
41.10	-0.1666	0.09796	
41.10	-0.1662	0.09767	
41.10	-0.1663	0.09779	
41.10	-0.1660	0.09756	
41.10	-0.1663	0.09756	
41.10	-0.1667	0.09735	
41.10	-0.1666	0.09804	
41.10	-0.1666	0.09826	
41.10	-0.1665	0.09756	
41.10	-0.1668	0.09771	
41.10	-0.1664	0.09753	
41.10	-0.1659	0.09796	
41.10	-0.1660	0.09780	
41.10	-0.1664	0.09726	
41.11	-0.1666	0.09742	
41.11	-0.1658	0.09776	
41.11	-0.1660	0.09775	
41.11	-0.1668	0.09793	
41.11	-0.1663	0.09773	
41.11	-0.1665	0.09798	
41.11	-0.1665	0.09794	
41.11	-0.1659	0.09777	
41.11	-0.1665	0.09769	
41.11	-0.1664	0.09776	
41.11	-0.1667	0.09757	
41.11	-0.1662	0.09773	
41.11	-0.1667	0.09789	
41.11	-0.1667	0.09766	
41.11	-0.1663	0.09800	
41.11	-0.1665	0.09802	
41.11	-0.1670	0.09789	
41.11	-0.1666	0.09780	
41.11	-0.1668	0.09782	
41.11	-0.1670	0.09826	
41.11	-0.1670	0.09771	
41.11	-0.1660	0.09804	
41.11	-0.1661	0.09807	
41.11	-0.1659	0.09808	
41.12	-0.1661	0.09775	
41.12	-0.1667	0.09802	
41.12	-0.1669	0.09730	
41.12	-0.1669	0.09783	
41.12	-0.1663	0.09772	
41.12	-0.1666	0.09790	
41.12	-0.1667	0.09781	
41.12	-0.1665	0.09792	
41.12	-0.1666	0.09807	
41.12	-0.1667	0.09790	
41.12	-0.1666	0.09809	
41.12	-0.1661	0.09785	
41.12	-0.1666	0.09792	
41.12	-0.1668	0.09806	
41.12	-0.1662	0.09816	
41.12	-0.1665	0.09779	
41.12	-0.1659	0.09779	
41.12	-0.1670	0.09743	
41.12	-0.1671	0.09765	
41.12	-0.1659	0.09802	
41.12	-0.1654	0.09789	
41.12	-0.1665	0.09778	
41.12	-0.1667	0.09766	
41.12	-0.1669	0.09777	
41.13	-0.1657	0.09759	
41.13	-0.1665	0.09785	
41.13	-0.1665	0.09770	
41.13	-0.1664	0.09765	
41.13	-0.1655	0.09772	
41.13	-0.1670	0.09791	
41.13	-0.1671	0.09752	
41.13	-0.1667	0.09837	
41.13	-0.1661	0.09804	
41.13	-0.1664	0.09733	
41.13	-0.1659	0.09768	
41.13	-0.1659	0.09790	
41.13	-0.1662	0.09803	
41.13	-0.1667	0.09758	
41.13	-0.1674	0.09789	
41.13	-0.1665	0.09777	
41.13	-0.1665	0.09761	
41.13	-0.1666	0.09849	
41.13	-0.1661	0.09830	
41.13	-0.1660	0.09800	
41.13	-0.1661	0.09795	
41.13	-0.1667	0.09748	
41.13	-0.1661	0.09766	
41.13	-0.1657	0.09833	
41.14	-0.1659	0.09785	
41.14	-0.1666	0.09758	
41.14	-0.1664	0.09782	
41.14	-0.1656	0.09827	
41.14	-0.1661	0.09785	
41.14	-0.1662	0.09783	
41.14	-0.1670	0.09740	
41.14	-0.1661	0.09775	
41.14	-0.1662	0.09829	
41.14	-0.1668	0.09806	
41.14	-0.1662	0.09766	
41.14	-0.1662	0.09772	
41.14	-0.1664	0.09763	
41.14	-0.1669	0.09784	
41.14	-0.1666	0.09781	
41.14	-0.1662	0.09804	
41.14	-0.1663	0.09754	
41.14	-0.1661	0.09804	
41.14	-0.1662	0.09776	
41.14	-0.1662	0.09770	
41.14	-0.1654	0.09808	
41.14	-0.1669	0.09799	
41.14	-0.1664	0.09782	
41.14	-0.1660	0.09814	
41.15	-0.1669	0.09796	
41.15	-0.1671	0.09789	
41.15	-0.1662	0.09777	
41.15	-0.1660	0.09773	
41.15	-0.1666	0.09771	
41.15	-0.1668	0.09770	
41.15	-0.1667	0.09766	
41.15	-0.1663	0.09744	
41.15	-0.1659	0.09783	
41.15	-0.1656	0.09764	
41.15	-0.1658	0.09806	
41.15	-0.1665	0.09814	
41.15	-0.1665	0.09850	
41.15	-0.1662	0.09783	
41.15	-0.1656	0.09778	
41.15	-0.1657	0.09772	
41.15	-0.1665	0.09753	
41.15	-0.1665	0.09790	
41.15	-0.1657	0.09773	
41.15	-0.1657	0.09794	
41.15	-0.1658	0.09774	
41.15	-0.1656	0.09776	
41.15	-0.1663	0.09797	
41.15	-0.1670	0.09740	
41.16	-0.1660	0.09765	
41.16	-0.1661	0.09751	
41.16	-0.1665	0.09798	
41.16	-0.1665	0.09763	
41.16	-0.1662	0.09769	
41.16	-0.1660	0.09813	
41.16	-0.1655	0.09836	
41.16	-0.1659	0.09780	
41.16	-0.1670	0.09778	
41.16	-0.1658	0.09760	
41.16	-0.1666	0.09758	
41.16	-0.1658	0.09768	
41.16	-0.1665	0.09786	
41.16	-0.1664	0.09794	
41.16	-0.1662	0.09793	
41.16	-0.1665	0.09795	
41.16	-0.1655	0.09752	
41.16	-0.1664	0.09769	
41.16	-0.1662	0.09789	
41.16	-0.1669	0.09768	
41.16	-0.1667	0.09754	
41.16	-0.1661	0.09797	
41.16	-0.1662	0.09783	
41.16	-0.1663	0.09796	
41.17	-0.1668	0.09730	
41.17	-0.1664	0.09796	
41.17	-0.1664	0.09809	
41.17	-0.1660	0.09814	
41.17	-0.1658	0.09757	
41.17	-0.1659	0.09758	
41.17	-0.1663	0.09782	
41.17	-0.1661	0.09804	
41.17	-0.1659	0.09796	
41.17	-0.1660	0.09807	
41.17	-0.1664	0.09782	
41.17	-0.1656	0.09814	
41.17	-0.1663	0.09791	
41.17	-0.1663	0.09824	
41.17	-0.1659	0.09843	
41.17	-0.1656	0.09802	
41.17	-0.1661	0.09740	
41.17	-0.1661	0.09796	
41.17	-0.1666	0.09768	
41.17	-0.1664	0.09822	
41.17	-0.1664	0.09805	
41.17	-0.1661	0.09824	
41.17	-0.1655	0.09808	
41.17	-0.1657	0.09826	
41.18	-0.1659	0.09802	
41.18	-0.1671	0.09807	
41.18	-0.1664	0.09803	
41.18	-0.1668	0.09766	
41.18	-0.1664	0.09790	
41.18	-0.1665	0.09776	
41.18	-0.1663	0.09807	
41.18	-0.1665	0.09784	
41.18	-0.1658	0.09785	
41.18	-0.1661	0.09802	
41.18	-0.1664	0.09770	
41.18	-0.1662	0.09815	
41.18	-0.1663	0.09758	
41.18	-0.1658	0.09769	
41.18	-0.1660	0.09784	
41.18	-0.1665	0.09751	
41.18	-0.1665	0.09760	
41.18	-0.1662	0.09810	
41.18	-0.1663	0.09835	
41.18	-0.1666	0.09803	
41.18	-0.1663	0.09808	
41.18	-0.1653	0.09792	
41.18	-0.1660	0.09802	
41.18	-0.1663	0.09791	
41.19	-0.1664	0.09748	
41.19	-0.1662	0.09786	
41.19	-0.1660	0.09787	
41.19	-0.1661	0.09784	
41.19	-0.1660	0.09799	
41.19	-0.1663	0.09775	
41.19	-0.1659	0.09830	
41.19	-0.1663	0.09795	
41.19	-0.1660	0.09785	
41.19	-0.1660	0.09805	
41.19	-0.1665	0.09751	
41.19	-0.1659	0.09756	
41.19	-0.1662	0.09803	
41.19	-0.1662	0.09825	
41.19	-0.1662	0.09809	
41.19	-0.1664	0.09819	
41.19	-0.1661	0.09768	
41.19	-0.1664	0.09784	
41.19	-0.1667	0.09809	
41.19	-0.1657	0.09796	
41.19	-0.1659	0.09772	
41.19	-0.1661	0.09812	
41.19	-0.1658	0.09801	
41.19	-0.1666	0.09748	
41.20	-0.1663	0.09818	
41.20	-0.1668	0.09779	
41.20	-0.1667	0.09826	
41.20	-0.1667	0.09809	
41.20	-0.1663	0.09778	
41.20	-0.1662	0.09751	
41.20	-0.1662	0.09753	
41.20	-0.1665	0.09743	
41.20	-0.1666	0.09821	
41.20	-0.1656	0.09814	
41.20	-0.1662	0.09778	
41.20	-0.1662	0.09850	
41.20	-0.1665	0.09815	
41.20	-0.1662	0.09824	
41.20	-0.1668	0.09804	
41.20	-0.1656	0.09776	
41.20	-0.1660	0.09737	
41.20	-0.1657	0.09802	
41.20	-0.1661	0.09782	
41.20	-0.1663	0.09778	
41.20	-0.1662	0.09804	
41.20	-0.1659	0.09820	
41.20	-0.1661	0.09846	
41.20	-0.1664	0.09818	
41.21	-0.1659	0.09758	
41.21	-0.1662	0.09789	
41.21	-0.1654	0.09729	
41.21	-0.1656	0.09768	
41.21	-0.1664	0.09801	
41.21	-0.1657	0.09785	
41.21	-0.1660	0.09805	
41.21	-0.1664	0.09800	
41.21	-0.1662	0.09788	
41.21	-0.1662	0.09794	
41.21	-0.1658	0.09764	
41.21	-0.1662	0.09766	
41.21	-0.1658	0.09783	
41.21	-0.1663	0.09769	
41.21	-0.1665	0.09801	
41.21	-0.1663	0.09769	
41.21	-0.1664	0.09845	
41.21	-0.1667	0.09770	
41.21	-0.1667	0.09824	
41.21	-0.1663	0.09780	
41.21	-0.1665	0.09778	
41.21	-0.1654	0.09753	
41.21	-0.1666	0.09856	
41.21	-0.1662	0.09756	
41.22	-0.1661	0.09771	
41.22	-0.1663	0.09771	
41.22	-0.1664	0.09797	
41.22	-0.1659	0.09754	
41.22	-0.1662	0.09768	
41.22	-0.1658	0.09816	
41.22	-0.1666	0.09841	
41.22	-0.1661	0.09783	
41.22	-0.1660	0.09788	
41.22	-0.1659	0.09797	
41.22	-0.1659	0.09768	
41.22	-0.1659	0.09821	
41.22	-0.1660	0.09780	
41.22	-0.1668	0.09839	
41.22	-0.1659	0.09831	
41.22	-0.1657	0.09796	
41.22	-0.1654	0.09796	
41.22	-0.1661	0.09816	
41.22	-0.1654	0.09810	
41.22	-0.1656	0.09766	
41.22	-0.1659	0.09773	
41.22	-0.1652	0.09745	
41.22	-0.1662	0.09766	
41.22	-0.1673	0.09774	
41.23	-0.1665	0.09832	
41.23	-0.1657	0.09812	
41.23	-0.1659	0.09767	
41.23	-0.1662	0.09809	
41.23	-0.1664	0.09840	
41.23	-0.1663	0.09818	
41.23	-0.1663	0.09778	
41.23	-0.1660	0.09776	
41.23	-0.1655	0.09790	
41.23	-0.1672	0.09816	
41.23	-0.1666	0.09828	
41.23	-0.1667	0.09824	
41.23	-0.1660	0.09807	
41.23	-0.1664	0.09758	
41.23	-0.1665	0.09756	
41.23	-0.1662	0.09778	
41.23	-0.1659	0.09770	
41.23	-0.1658	0.09777	
41.23	-0.1657	0.09745	
41.23	-0.1657	0.09754	
41.23	-0.1668	0.09784	
41.23	-0.1658	0.09769	
41.23	-0.1661	0.09781	
41.23	-0.1661	0.09796	
41.24	-0.1661	0.09789	
41.24	-0.1667	0.09799	
41.24	-0.1663	0.09776	
41.24	-0.1656	0.09769	
41.24	-0.1663	0.09736	
41.24	-0.1664	0.09749	
41.24	-0.1664	0.09809	
41.24	-0.1655	0.09874	
41.24	-0.1662	0.09834	
41.24	-0.1661	0.09774	
41.24	-0.1665	0.09777	
41.24	-0.1662	0.09772	
41.24	-0.1659	0.09776	
41.24	-0.1658	0.09795	
41.24	-0.1661	0.09823	
41.24	-0.1663	0.09804	
41.24	-0.1668	0.09809	
41.24	-0.1657	0.09819	
41.24	-0.1660	0.09825	
41.24	-0.1661	0.09812	
41.24	-0.1661	0.09804	
41.24	-0.1663	0.09764	
41.24	-0.1656	0.09749	
41.24	-0.1655	0.09778	
41.25	-0.1659	0.09787	
41.25	-0.1666	0.09805	
41.25	-0.1663	0.09767	
41.25	-0.1663	0.09827	
41.25	-0.1659	0.09789	
41.25	-0.1658	0.09811	
41.25	-0.1653	0.09795	
41.25	-0.1660	0.09789	
41.25	-0.1666	0.09737	
41.25	-0.1654	0.09731	
41.25	-0.1661	0.09766	
41.25	-0.1664	0.09792	
41.25	-0.1661	0.09790	
41.25	-0.1661	0.09796	
41.25	-0.1662	0.09787	
41.25	-0.1663	0.09796	
41.25	-0.1658	0.09806	
41.25	-0.1657	0.09745	
41.25	-0.1654	0.09800	
41.25	-0.1656	0.09817	
41.25	-0.1660	0.09778	
41.25	-0.1661	0.09719	
41.25	-0.1662	0.09783	
41.25	-0.1657	0.09780	
41.26	-0.1657	0.09801	
41.26	-0.1663	0.09792	
41.26	-0.1663	0.09846	
41.26	-0.1666	0.09803	
41.26	-0.1653	0.09817	
41.26	-0.1659	0.09770	
41.26	-0.1655	0.09837	
41.26	-0.1652	0.09787	
41.26	-0.1665	0.09755	
41.26	-0.1659	0.09822	
41.26	-0.1662	0.09824	
41.26	-0.1657	0.09804	
41.26	-0.1664	0.09811	
41.26	-0.1657	0.09808	
41.26	-0.1659	0.09782	
41.26	-0.1660	0.09793	
41.26	-0.1656	0.09811	
41.26	-0.1663	0.09756	
41.26	-0.1657	0.09760	
41.26	-0.1660	0.09792	
41.26	-0.1664	0.09808	
41.26	-0.1665	0.09820	
41.26	-0.1660	0.09822	
41.26	-0.1666	0.09834	
41.27	-0.1659	0.09786	
41.27	-0.1654	0.09770	
41.27	-0.1667	0.09776	
41.27	-0.1654	0.09797	
41.27	-0.1660	0.09817	
41.27	-0.1669	0.09761	
41.27	-0.1662	0.09789	
41.27	-0.1655	0.09820	
41.27	-0.1666	0.09802	
41.27	-0.1658	0.09783	
41.27	-0.1657	0.09786	
41.27	-0.1659	0.09773	
41.27	-0.1660	0.09809	
41.27	-0.1657	0.09802	
41.27	-0.1654	0.09817	
41.27	-0.1654	0.09815	
41.27	-0.1661	0.09821	
41.27	-0.1656	0.09862	
41.27	-0.1659	0.09792	
41.27	-0.1659	0.09794	
41.27	-0.1661	0.09825	
41.27	-0.1660	0.09765	
41.27	-0.1660	0.09761	
41.27	-0.1660	0.09816	
41.28	-0.1660	0.09766	
41.28	-0.1648	0.09830	
41.28	-0.1657	0.09812	
41.28	-0.1657	0.09821	
41.28	-0.1666	0.09821	
41.28	-0.1661	0.09803	
41.28	-0.1657	0.09741	
41.28	-0.1661	0.09796	
41.28	-0.1660	0.09774	
41.28	-0.1653	0.09750	
41.28	-0.1663	0.09758	
41.28	-0.1658	0.09805	
41.28	-0.1658	0.09806	
41.28	-0.1661	0.09820	
41.28	-0.1655	0.09837	
41.28	-0.1664	0.09830	
41.28	-0.1662	0.09761	
41.28	-0.1664	0.09785	
41.28	-0.1656	0.09747	
41.28	-0.1656	0.09751	
41.28	-0.1654	0.09771	
41.28	-0.1658	0.09798	
41.28	-0.1663	0.09801	
41.28	-0.1661	0.09888	
41.29	-0.1656	0.09865	
41.29	-0.1666	0.09780	
41.29	-0.1660	0.09824	
41.29	-0.1658	0.09774	
41.29	-0.1650	0.09788	
41.29	-0.1655	0.09785	
41.29	-0.1656	0.09764	
41.29	-0.1651	0.09809	
41.29	-0.1654	0.09790	
41.29	-0.1660	0.09844	
41.29	-0.1655	0.09813	
41.29	-0.1652	0.09782	
41.29	-0.1662	0.09805	
41.29	-0.1658	0.09779	
41.29	-0.1656	0.09788	
41.29	-0.1661	0.09771	
41.29	-0.1658	0.09764	
41.29	-0.1660	0.09802	
41.29	-0.1659	0.09791	
41.29	-0.1658	0.09802	
41.29	-0.1657	0.09814	
41.29	-0.1653	0.09829	
41.29	-0.1662	0.09801	
41.29	-0.1656	0.09775	
41.30	-0.1659	0.09773	
41.30	-0.1662	0.09781	
41.30	-0.1651	0.09768	
41.30	-0.1657	0.09804	
41.30	-0.1658	0.09793	
41.30	-0.1660	0.09842	
41.30	-0.1657	0.09780	
41.30	-0.1658	0.09818	
41.30	-0.1663	0.09824	
41.30	-0.1660	0.09820	
41.30	-0.1660	0.09804	
41.30	-0.1662	0.09753	
41.30	-0.1655	0.09802	
41.30	-0.1658	0.09788	
41.30	-0.1655	0.09808	
41.30	-0.1664	0.09809	
41.30	-0.1659	0.09808	
41.30	-0.1659	0.09751	
41.30	-0.1659	0.09770	
41.30	-0.1666	0.09818	
41.30	-0.1661	0.09783	
41.30	-0.1660	0.09830	
41.30	-0.1661	0.09780	
41.30	-0.1659	0.09788	
41.31	-0.1653	0.09828	
41.31	-0.1650	0.09830	
41.31	-0.1665	0.09869	
41.31	-0.1655	0.09798	
41.31	-0.1655	0.09818	
41.31	-0.1657	0.09835	
41.31	-0.1657	0.09800	
41.31	-0.1659	0.09763	
41.31	-0.1655	0.09795	
41.31	-0.1655	0.09769	
41.31	-0.1662	0.09775	
41.31	-0.1657	0.09809	
41.31	-0.1648	0.09796	
41.31	-0.1664	0.09852	
41.31	-0.1660	0.09822	
41.31	-0.1668	0.09788	
41.31	-0.1664	0.09769	
41.31	-0.1666	0.09758	
41.31	-0.1656	0.09770	
41.31	-0.1659	0.09777	
41.31	-0.1662	0.09808	
41.31	-0.1665	0.09742	
41.31	-0.1660	0.09815	
41.31	-0.1656	0.09855	
41.32	-0.1656	0.09813	
41.32	-0.1654	0.09800	
41.32	-0.1660	0.09735	
41.32	-0.1656	0.09754	
41.32	-0.1659	0.09787	
41.32	-0.1656	0.09798	
41.32	-0.1660	0.09762	
41.32	-0.1659	0.09780	
41.32	-0.1662	0.09782	
41.32	-0.1663	0.09796	
41.32	-0.1662	0.09835	
41.32	-0.1656	0.09794	
41.32	-0.1654	0.09742	
41.32	-0.1663	0.09768	
41.32	-0.1659	0.09808	
41.32	-0.1654	0.09804	
41.32	-0.1660	0.09796	
41.32	-0.1648	0.09810	
41.32	-0.1657	0.09768	
41.32	-0.1658	0.09800	
41.32	-0.1660	0.09839	
41.32	-0.1662	0.09789	
41.32	-0.1658	0.09809	
41.32	-0.1656	0.09726	
41.33	-0.1663	0.09763	
41.33	-0.1654	0.09785	
41.33	-0.1660	0.09787	
41.33	-0.1661	0.09814	
41.33	-0.1660	0.09832	
41.33	-0.1657	0.09777	
41.33	-0.1668	0.09815	
41.33	-0.1667	0.09857	
41.33	-0.1661	0.09855	
41.33	-0.1660	0.09804	
41.33	-0.1654	0.09797	
41.33	-0.1658	0.09813	
41.33	-0.1666	0.09805	
41.33	-0.1661	0.09752	
41.33	-0.1666	0.09839	
41.33	-0.1657	0.09754	
41.33	-0.1662	0.09818	
41.33	-0.1657	0.09756	
41.33	-0.1659	0.09763	
41.33	-0.1665	0.09771	
41.33	-0.1648	0.09765	
41.33	-0.1657	0.09759	
41.33	-0.1657	0.09771	
41.33	-0.1654	0.09793	
41.34	-0.1660	0.09839	
41.34	-0.1660	0.09797	
41.34	-0.1657	0.09806	
41.34	-0.1661	0.09804	
41.34	-0.1661	0.09799	
41.34	-0.1658	0.09805	
41.34	-0.1659	0.09778	
41.34	-0.1658	0.09801	
41.34	-0.1661	0.09795	
41.34	-0.1663	0.09839	
41.34	-0.1664	0.09788	
41.34	-0.1656	0.09828	
41.34	-0.1655	0.09805	
41.34	-0.1663	0.09756	
41.34	-0.1661	0.09804	
41.34	-0.1660	0.09791	
41.34	-0.1655	0.09751	
41.34	-0.1651	0.09816	
41.34	-0.1652	0.09774	
41.34	-0.1657	0.09747	
41.34	-0.1662	0.09754	
41.34	-0.1652	0.09803	
41.34	-0.1651	0.09800	
41.34	-0.1661	0.09871	
41.35	-0.1666	0.09761	
41.35	-0.1653	0.09808	
41.35	-0.1659	0.09777	
41.35	-0.1658	0.09775	
41.35	-0.1661	0.09826	
41.35	-0.1660	0.09733	
41.35	-0.1666	0.09803	
41.35	-0.1664	0.09797	
41.35	-0.1655	0.09795	
41.35	-0.1655	0.09840	
41.35	-0.1659	0.09826	
41.35	-0.1658	0.09792	
41.35	-0.1661	0.09779	
41.35	-0.1653	0.09829	
41.35	-0.1652	0.09799	
41.35	-0.1661	0.09813	
41.35	-0.1660	0.09751	
41.35	-0.1649	0.09763	
41.35	-0.1654	0.09805	
41.35	-0.1657	0.09807	
41.35	-0.1653	0.09860	
41.35	-0.1657	0.09795	
41.35	-0.1666	0.09819	
41.35	-0.1653	0.09815	
41.36	-0.1651	0.09798	
41.36	-0.1659	0.09828	
41.36	-0.1660	0.09799	
41.36	-0.1660	0.09768	
41.36	-0.1655	0.09761	
41.36	-0.1657	0.09817	
41.36	-0.1660	0.09802	
41.36	-0.1661	0.09821	
41.36	-0.1665	0.09782	
41.36	-0.1662	0.09736	
41.36	-0.1648	0.09796	
41.36	-0.1655	0.09799	
41.36	-0.1658	0.09773	
41.36	-0.1656	0.09844	
41.36	-0.1662	0.09799	
41.36	-0.1657	0.09792	
41.36	-0.1652	0.09845	
41.36	-0.1658	0.09828	
41.36	-0.1668	0.09833	
41.36	-0.1655	0.09812	
41.36	-0.1653	0.09762	
41.36	-0.1658	0.09782	
41.36	-0.1655	0.09768	
41.36	-0.1657	0.09763	
41.37	-0.1659	0.09836	
41.37	-0.1655	0.09817	
41.37	-0.1659	0.09815	
41.37	-0.1660	0.09809	
41.37	-0.1659	0.09826	
41.37	-0.1667	0.09773	
41.37	-0.1652	0.09803	
41.37	-0.1658	0.09782	
41.37	-0.1655	0.09795	
41.37	-0.1655	0.09775	
41.37	-0.1660	0.09797	
41.37	-0.1663	0.09828	
41.37	-0.1662	0.09830	
41.37	-0.1654	0.09817	
41.37	-0.1656	0.09832	
41.37	-0.1656	0.09797	
41.37	-0.1666	0.09802	
41.37	-0.1654	0.09845	
41.37	-0.1657	0.09811	
41.37	-0.1654	0.09756	
41.37	-0.1656	0.09861	
41.37	-0.1656	0.09844	
41.37	-0.1662	0.09835	
41.37	-0.1652	0.09821	
41.38	-0.1654	0.09853	
41.38	-0.1659	0.09778	
41.38	-0.1662	0.09816	
41.38	-0.1657	0.09782	
41.38	-0.1659	0.09757	
41.38	-0.1653	0.09773	
41.38	-0.1655	0.09820	
41.38	-0.1663	0.09810	
41.38	-0.1659	0.09828	
41.38	-0.1663	0.09757	
41.38	-0.1661	0.09777	
41.38	-0.1657	0.09781	
41.38	-0.1654	0.09730	
41.38	-0.1659	0.09766	
41.38	-0.1658	0.09770	
41.38	-0.1660	0.09771	
41.38	-0.1661	0.09801	
41.38	-0.1652	0.09784	
41.38	-0.1651	0.09810	
41.38	-0.1665	0.09807	
41.38	-0.1663	0.09804	
41.38	-0.1653	0.09756	
41.38	-0.1652	0.09792	
41.38	-0.1661	0.09836	
41.39	-0.1657	0.09812	
41.39	-0.1660	0.09795	
41.39	-0.1654	0.09788	
41.39	-0.1661	0.09812	
41.39	-0.1667	0.09779	
41.39	-0.1659	0.09802	
41.39	-0.1650	0.09767	
41.39	-0.1653	0.09774	
41.39	-0.1659	0.09776	
41.39	-0.1655	0.09823	
41.39	-0.1656	0.09755	
41.39	-0.1653	0.09766	
41.39	-0.1654	0.09793	
41.39	-0.1652	0.09793	
41.39	-0.1657	0.09837	
41.39	-0.1659	0.09757	
41.39	-0.1653	0.09819	
41.39	-0.1658	0.09793	
41.39	-0.1659	0.09783	
41.39	-0.1655	0.09821	
41.39	-0.1664	0.09834	
41.39	-0.1656	0.09782	
41.39	-0.1652	0.09785	
41.39	-0.1651	0.09799	
41.40	-0.1653	0.09818	
41.40	-0.1660	0.09806	
41.40	-0.1656	0.09808	
41.40	-0.1659	0.09846	
41.40	-0.1657	0.09810	
41.40	-0.1648	0.09758	
41.40	-0.1652	0.09750	
41.40	-0.1659	0.09801	
41.40	-0.1655	0.09768	
41.40	-0.1659	0.09813	
41.40	-0.1660	0.09829	
41.40	-0.1657	0.09800	
41.40	-0.1662	0.09813	
41.40	-0.1659	0.09790	
41.40	-0.1654	0.09815	
41.40	-0.1656	0.09815	
41.40	-0.1658	0.09805	
41.40	-0.1662	0.09820	
41.40	-0.1658	0.09768	
41.40	-0.1651	0.09811	
41.40	-0.1654	0.09848	
41.40	-0.1654	0.09795	
41.40	-0.1658	0.09832	
41.40	-0.1663	0.09816	
41.41	-0.1659	0.09793	
41.41	-0.1655	0.09785	
41.41	-0.1655	0.09765	
41.41	-0.1653	0.09752	
41.41	-0.1659	0.09787	
41.41	-0.1655	0.09790	
41.41	-0.1655	0.09806	
41.41	-0.1659	0.09772	
41.41	-0.1662	0.09824	
41.41	-0.1656	0.09771	
41.41	-0.1654	0.09766	
41.41	-0.1653	0.09808	
41.41	-0.1661	0.09755	
41.41	-0.1664	0.09792	
41.41	-0.1661	0.09755	
41.41	-0.1658	0.09822	
41.41	-0.1661	0.09762	
41.41	-0.1663	0.09806	
41.41	-0.1663	0.09900	
41.41	-0.1649	0.09807	
41.41	-0.1663	0.09777	
41.41	-0.1658	0.09838	
41.41	-0.1654	0.09773	
41.41	-0.1654	0.09783	
41.42	-0.1657	0.09799	
41.42	-0.1663	0.09793	
41.42	-0.1653	0.09850	
41.42	-0.1662	0.09824	
41.42	-0.1660	0.09814	
41.42	-0.1656	0.09783	
41.42	-0.1658	0.09791	
41.42	-0.1652	0.09799	
41.42	-0.1652	0.09804	
41.42	-0.1654	0.09790	
41.42	-0.1653	0.09758	
41.42	-0.1654	0.09768	
41.42	-0.1657	0.09789	
41.42	-0.1647	0.09826	
41.42	-0.1663	0.09841	
41.42	-0.1656	0.09832	
41.42	-0.1656	0.09836	
41.42	-0.1655	0.09806	
41.42	-0.1655	0.09768	
41.42	-0.1658	0.09768	
41.42	-0.1656	0.09782	
41.42	-0.1664	0.09774	
41.42	-0.1654	0.09837	
41.42	-0.1664	0.09813	
41.43	-0.1656	0.09815	
41.43	-0.1660	0.09826	
41.43	-0.1656	0.09825	
41.43	-0.1656	0.09838	
41.43	-0.1654	0.09833	
41.43	-0.1651	0.09787	
41.43	-0.1655	0.09742	
41.43	-0.1655	0.09784	
41.43	-0.1657	0.09778	
41.43	-0.1665	0.09819	
41.43	-0.1651	0.09812	
41.43	-0.1667	0.09798	
41.43	-0.1659	0.09798	
41.43	-0.1658	0.09802	
41.43	-0.1664	0.09758	
41.43	-0.1649	0.09743	
41.43	-0.1658	0.09789	
41.43	-0.1658	0.09744	
41.43	-0.1660	0.09784	
41.43	-0.1657	0.09808	
41.43	-0.1660	0.09822	
41.43	-0.1661	0.09818	
41.43	-0.1653	0.09802	
41.43	-0.1654	0.09908	
41.44	-0.1659	0.09805	
41.44	-0.1653	0.09782	
41.44	-0.1652	0.09763	
41.44	-0.1659	0.09814	
41.44	-0.1660	0.09769	
41.44	-0.1654	0.09815	
41.44	-0.1655	0.09822	
41.44	-0.1653	0.09808	
41.44	-0.1659	0.09839	
41.44	-0.1658	0.09831	
41.44	-0.1662	0.09810	
41.44	-0.1655	0.09768	
41.44	-0.1651	0.09766	
41.44	-0.1653	0.09774	
41.44	-0.1656	0.09824	
41.44	-0.1656	0.09838	
41.44	-0.1656	0.09821	
41.44	-0.1656	0.09805	
41.44	-0.1655	0.09790	
41.44	-0.1657	0.09795	
41.44	-0.1658	0.09800	
41.44	-0.1658	0.09802	
41.44	-0.1665	0.09744	
41.44	-0.1653	0.09783	
41.45	-0.1659	0.09801	
41.45	-0.1657	0.09786	
41.45	-0.1666	0.09795	
41.45	-0.1655	0.09803	
41.45	-0.1659	0.09826	
41.45	-0.1654	0.09809	
41.45	-0.1666	0.09810	
41.45	-0.1660	0.09776	
41.45	-0.1653	0.09816	
41.45	-0.1649	0.09784	
41.45	-0.1651	0.09800	
41.45	-0.1657	0.09826	
41.45	-0.1659	0.09841	
41.45	-0.1655	0.09797	
41.45	-0.1660	0.09837	
41.45	-0.1657	0.09842	
41.45	-0.1657	0.09821	
41.45	-0.1652	0.09838	
41.45	-0.1662	0.09792	
41.45	-0.1656	0.09771	
41.45	-0.1657	0.09796	
41.45	-0.1659	0.09775	
41.45	-0.1659	0.09827	
41.45	-0.1657	0.09789	
