Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
34.02	-0.00573	-0.00384	
34.02	-0.00571	-0.00403	
34.02	-0.00683	-0.00376	
34.02	-0.00585	-0.00443	
34.02	-0.00614	-0.00436	
34.02	-0.00589	-0.00447	
34.02	-0.00559	-0.00419	
34.02	-0.00641	-0.00404	
34.02	-0.00617	-0.00392	
34.02	-0.00702	-0.00398	
34.02	-0.00638	-0.00393	
34.02	-0.00642	-0.00416	
34.03	-0.00653	-0.00409	
34.03	-0.00620	-0.00430	
34.03	-0.00751	-0.00399	
34.03	-0.00671	-0.00430	
34.03	-0.00663	-0.00399	
34.03	-0.00575	-0.00405	
34.03	-0.00636	-0.00397	
34.03	-0.00658	-0.00377	
34.03	-0.00631	-0.00366	
34.03	-0.00682	-0.00398	
34.03	-0.00629	-0.00436	
34.03	-0.00665	-0.00385	
34.03	-0.00637	-0.00414	
34.03	-0.00578	-0.00425	
34.03	-0.00573	-0.00415	
34.03	-0.00678	-0.00427	
34.03	-0.00669	-0.00384	
34.03	-0.00632	-0.00426	
34.03	-0.00564	-0.00416	
34.03	-0.00674	-0.00433	
34.03	-0.00637	-0.00460	
34.03	-0.00676	-0.00398	
34.03	-0.00724	-0.00385	
34.03	-0.00674	-0.00425	
34.04	-0.00709	-0.00446	
34.04	-0.00641	-0.00464	
34.04	-0.00645	-0.00421	
34.04	-0.00661	-0.00447	
34.04	-0.00646	-0.00411	
34.04	-0.00615	-0.00416	
34.04	-0.00648	-0.00393	
34.04	-0.00683	-0.00412	
34.04	-0.00670	-0.00389	
34.04	-0.00707	-0.00369	
34.04	-0.00633	-0.00414	
34.04	-0.00713	-0.00365	
34.04	-0.00683	-0.00447	
34.04	-0.00614	-0.00414	
34.04	-0.00622	-0.00336	
34.04	-0.00626	-0.00377	
34.04	-0.00618	-0.00439	
34.04	-0.00602	-0.00409	
34.04	-0.00665	-0.00471	
34.04	-0.00694	-0.00373	
34.04	-0.00587	-0.00449	
34.04	-0.00630	-0.00402	
34.04	-0.00632	-0.00383	
34.04	-0.00716	-0.00419	
34.05	-0.00647	-0.00398	
34.05	-0.00652	-0.00443	
34.05	-0.00678	-0.00390	
34.05	-0.00678	-0.00453	
34.05	-0.00707	-0.00435	
34.05	-0.00641	-0.00428	
34.05	-0.00618	-0.00382	
34.05	-0.00721	-0.00375	
34.05	-0.00650	-0.00437	
34.05	-0.00670	-0.00421	
34.05	-0.00679	-0.00454	
34.05	-0.00689	-0.00401	
34.05	-0.00684	-0.00399	
34.05	-0.00664	-0.00416	
34.05	-0.00670	-0.00411	
34.05	-0.00693	-0.00437	
34.05	-0.00674	-0.00423	
34.05	-0.00697	-0.00401	
34.05	-0.00659	-0.00435	
34.05	-0.00646	-0.00447	
34.05	-0.00687	-0.00388	
34.05	-0.00699	-0.00379	
34.05	-0.00586	-0.00343	
34.05	-0.00693	-0.00403	
34.06	-0.00641	-0.00453	
34.06	-0.00657	-0.00447	
34.06	-0.00709	-0.00403	
34.06	-0.00644	-0.00392	
34.06	-0.00648	-0.00431	
34.06	-0.00639	-0.00428	
34.06	-0.00673	-0.00393	
34.06	-0.00656	-0.00453	
34.06	-0.00663	-0.00459	
34.06	-0.00736	-0.00393	
34.06	-0.00703	-0.00459	
34.06	-0.00634	-0.00418	
34.06	-0.00678	-0.00465	
34.06	-0.00665	-0.00430	
34.06	-0.00616	-0.00415	
34.06	-0.00631	-0.00449	
34.06	-0.00691	-0.00457	
34.06	-0.00676	-0.00404	
34.06	-0.00709	-0.00453	
34.06	-0.00642	-0.00448	
34.06	-0.00701	-0.00475	
34.06	-0.00754	-0.00397	
34.06	-0.00707	-0.00454	
34.06	-0.00667	-0.00424	
34.07	-0.00685	-0.00417	
34.07	-0.00680	-0.00451	
34.07	-0.00693	-0.00475	
34.07	-0.00734	-0.00439	
34.07	-0.00691	-0.00382	
34.07	-0.00719	-0.00465	
34.07	-0.00696	-0.00404	
34.07	-0.00645	-0.00398	
34.07	-0.00757	-0.00391	
34.07	-0.00659	-0.00421	
34.07	-0.00667	-0.00428	
34.07	-0.00667	-0.00439	
34.07	-0.00714	-0.00423	
34.07	-0.00728	-0.00397	
34.07	-0.00669	-0.00448	
34.07	-0.00678	-0.00428	
34.07	-0.00732	-0.00422	
34.07	-0.00681	-0.00428	
34.07	-0.00687	-0.00439	
34.07	-0.00767	-0.00419	
34.07	-0.00705	-0.00434	
34.07	-0.00708	-0.00465	
34.07	-0.00690	-0.00373	
34.07	-0.00701	-0.00436	
34.08	-0.00734	-0.00415	
34.08	-0.00766	-0.00423	
34.08	-0.00687	-0.00428	
34.08	-0.00625	-0.00424	
34.08	-0.00657	-0.00376	
34.08	-0.00695	-0.00437	
34.08	-0.00726	-0.00385	
34.08	-0.00644	-0.00378	
34.08	-0.00688	-0.00436	
34.08	-0.00773	-0.00417	
34.08	-0.00608	-0.00471	
34.08	-0.00695	-0.00428	
34.08	-0.00677	-0.00437	
34.08	-0.00645	-0.00440	
34.08	-0.00685	-0.00396	
34.08	-0.00678	-0.00424	
34.08	-0.00674	-0.00466	
34.08	-0.00621	-0.00451	
34.08	-0.00669	-0.00465	
34.08	-0.00658	-0.00460	
34.08	-0.00616	-0.00399	
34.08	-0.00722	-0.00440	
34.08	-0.00700	-0.00372	
34.08	-0.00680	-0.00453	
34.09	-0.00695	-0.00451	
34.09	-0.00685	-0.00427	
34.09	-0.00838	-0.00470	
34.09	-0.00648	-0.00460	
34.09	-0.00663	-0.00460	
34.09	-0.00730	-0.00395	
34.09	-0.00723	-0.00414	
34.09	-0.00692	-0.00410	
34.09	-0.00679	-0.00385	
34.09	-0.00674	-0.00438	
34.09	-0.00699	-0.00396	
34.09	-0.00700	-0.00430	
34.09	-0.00687	-0.00392	
34.09	-0.00677	-0.00419	
34.09	-0.00660	-0.00450	
34.09	-0.00705	-0.00433	
34.09	-0.00763	-0.00461	
34.09	-0.00628	-0.00394	
34.09	-0.00703	-0.00489	
34.09	-0.00732	-0.00464	
34.09	-0.00710	-0.00362	
34.09	-0.00732	-0.00376	
34.09	-0.00732	-0.00455	
34.09	-0.00715	-0.00443	
34.10	-0.00688	-0.00411	
34.10	-0.00711	-0.00449	
34.10	-0.00706	-0.00454	
34.10	-0.00717	-0.00448	
34.10	-0.00710	-0.00454	
34.10	-0.00680	-0.00415	
34.10	-0.00740	-0.00434	
34.10	-0.00722	-0.00448	
34.10	-0.00685	-0.00432	
34.10	-0.00700	-0.00421	
34.10	-0.00700	-0.00425	
34.10	-0.00717	-0.00437	
34.10	-0.00697	-0.00403	
34.10	-0.00740	-0.00417	
34.10	-0.00733	-0.00416	
34.10	-0.00739	-0.00434	
34.10	-0.00726	-0.00393	
34.10	-0.00686	-0.00445	
34.10	-0.00685	-0.00470	
34.10	-0.00768	-0.00409	
34.10	-0.00743	-0.00454	
34.10	-0.00759	-0.00440	
34.10	-0.00753	-0.00412	
34.10	-0.00689	-0.00386	
34.11	-0.00727	-0.00414	
34.11	-0.00759	-0.00417	
34.11	-0.00694	-0.00438	
34.11	-0.00676	-0.00405	
34.11	-0.00696	-0.00431	
34.11	-0.00729	-0.00413	
34.11	-0.00723	-0.00411	
34.11	-0.00693	-0.00397	
34.11	-0.00738	-0.00430	
34.11	-0.00684	-0.00438	
34.11	-0.00714	-0.00414	
34.11	-0.00709	-0.00464	
34.11	-0.00681	-0.00429	
34.11	-0.00738	-0.00419	
34.11	-0.00677	-0.00383	
34.11	-0.00742	-0.00343	
34.11	-0.00733	-0.00440	
34.11	-0.00699	-0.00363	
34.11	-0.00661	-0.00423	
34.11	-0.00752	-0.00417	
34.11	-0.00773	-0.00448	
34.11	-0.00710	-0.00392	
34.11	-0.00716	-0.00423	
34.11	-0.00663	-0.00407	
34.12	-0.00753	-0.00415	
34.12	-0.00769	-0.00387	
34.12	-0.00735	-0.00449	
34.12	-0.00727	-0.00432	
34.12	-0.00715	-0.00448	
34.12	-0.00673	-0.00435	
34.12	-0.00709	-0.00442	
34.12	-0.00708	-0.00455	
34.12	-0.00720	-0.00426	
34.12	-0.00641	-0.00415	
34.12	-0.00785	-0.00395	
34.12	-0.00695	-0.00438	
34.12	-0.00695	-0.00409	
34.12	-0.00719	-0.00464	
34.12	-0.00701	-0.00386	
34.12	-0.00701	-0.00398	
34.12	-0.00753	-0.00417	
34.12	-0.00802	-0.00401	
34.12	-0.00704	-0.00429	
34.12	-0.00755	-0.00413	
34.12	-0.00715	-0.00394	
34.12	-0.00720	-0.00419	
34.12	-0.00779	-0.00400	
34.12	-0.00723	-0.00445	
34.13	-0.00696	-0.00381	
34.13	-0.00712	-0.00383	
34.13	-0.00686	-0.00421	
34.13	-0.00713	-0.00439	
34.13	-0.00794	-0.00452	
34.13	-0.00696	-0.00375	
34.13	-0.00683	-0.00444	
34.13	-0.00693	-0.00390	
34.13	-0.00681	-0.00443	
34.13	-0.00759	-0.00417	
34.13	-0.00671	-0.00427	
34.13	-0.00698	-0.00438	
34.13	-0.00761	-0.00427	
34.13	-0.00732	-0.00414	
34.13	-0.00766	-0.00443	
34.13	-0.00707	-0.00410	
34.13	-0.00756	-0.00386	
34.13	-0.00697	-0.00405	
34.13	-0.00723	-0.00401	
34.13	-0.00757	-0.00396	
34.13	-0.00756	-0.00414	
34.13	-0.00765	-0.00420	
34.13	-0.00688	-0.00384	
34.13	-0.00763	-0.00383	
34.14	-0.00689	-0.00444	
34.14	-0.00766	-0.00405	
34.14	-0.00698	-0.00435	
34.14	-0.00669	-0.00391	
34.14	-0.00775	-0.00407	
34.14	-0.00731	-0.00432	
34.14	-0.00723	-0.00404	
34.14	-0.00810	-0.00424	
34.14	-0.00686	-0.00313	
34.14	-0.00802	-0.00398	
34.14	-0.00721	-0.00438	
34.14	-0.00779	-0.00419	
34.14	-0.00744	-0.00394	
34.14	-0.00751	-0.00408	
34.14	-0.00760	-0.00418	
34.14	-0.00734	-0.00405	
34.14	-0.00712	-0.00389	
34.14	-0.00742	-0.00417	
34.14	-0.00791	-0.00446	
34.14	-0.00720	-0.00399	
34.14	-0.00746	-0.00441	
34.14	-0.00745	-0.00422	
34.14	-0.00713	-0.00381	
34.14	-0.00752	-0.00435	
34.15	-0.00662	-0.00412	
34.15	-0.00745	-0.00417	
34.15	-0.00769	-0.00441	
34.15	-0.00771	-0.00414	
34.15	-0.00787	-0.00430	
34.15	-0.00770	-0.00372	
34.15	-0.00703	-0.00403	
34.15	-0.00777	-0.00427	
34.15	-0.00738	-0.00386	
34.15	-0.00762	-0.00410	
34.15	-0.00715	-0.00465	
34.15	-0.00759	-0.00438	
34.15	-0.00794	-0.00431	
34.15	-0.00686	-0.00443	
34.15	-0.00823	-0.00417	
34.15	-0.00725	-0.00376	
34.15	-0.00830	-0.00405	
34.15	-0.00735	-0.00471	
34.15	-0.00762	-0.00421	
34.15	-0.00702	-0.00422	
34.15	-0.00764	-0.00435	
34.15	-0.00744	-0.00385	
34.15	-0.00794	-0.00395	
34.15	-0.00726	-0.00454	
34.16	-0.00761	-0.00434	
34.16	-0.00765	-0.00426	
34.16	-0.00759	-0.00418	
34.16	-0.00722	-0.00429	
34.16	-0.00711	-0.00423	
34.16	-0.00734	-0.00403	
34.16	-0.00765	-0.00441	
34.16	-0.00735	-0.00429	
34.16	-0.00776	-0.00444	
34.16	-0.00742	-0.00391	
34.16	-0.00724	-0.00417	
34.16	-0.00785	-0.00397	
34.16	-0.00780	-0.00432	
34.16	-0.00749	-0.00420	
34.16	-0.00729	-0.00369	
34.16	-0.00729	-0.00399	
34.16	-0.00737	-0.00430	
34.16	-0.00803	-0.00375	
34.16	-0.00809	-0.00428	
34.16	-0.00786	-0.00432	
34.16	-0.00842	-0.00444	
34.16	-0.00795	-0.00417	
34.16	-0.00814	-0.00403	
34.16	-0.00745	-0.00388	
34.17	-0.00757	-0.00405	
34.17	-0.00760	-0.00417	
34.17	-0.00767	-0.00446	
34.17	-0.00766	-0.00445	
34.17	-0.00767	-0.00448	
34.17	-0.00836	-0.00420	
34.17	-0.00677	-0.00383	
34.17	-0.00714	-0.00440	
34.17	-0.00745	-0.00385	
34.17	-0.00808	-0.00441	
34.17	-0.00764	-0.00420	
34.17	-0.00781	-0.00458	
34.17	-0.00677	-0.00400	
34.17	-0.00763	-0.00433	
34.17	-0.00772	-0.00368	
34.17	-0.00790	-0.00399	
34.17	-0.00755	-0.00396	
34.17	-0.00715	-0.00379	
34.17	-0.00766	-0.00384	
34.17	-0.00791	-0.00377	
34.17	-0.00754	-0.00362	
34.17	-0.00815	-0.00375	
34.17	-0.00696	-0.00379	
34.17	-0.00834	-0.00373	
34.18	-0.00764	-0.00421	
34.18	-0.00765	-0.00377	
34.18	-0.00788	-0.00387	
34.18	-0.00825	-0.00408	
34.18	-0.00758	-0.00411	
34.18	-0.00776	-0.00440	
34.18	-0.00691	-0.00441	
34.18	-0.00753	-0.00435	
34.18	-0.00801	-0.00419	
34.18	-0.00785	-0.00355	
34.18	-0.00799	-0.00343	
34.18	-0.00799	-0.00376	
34.18	-0.00854	-0.00419	
34.18	-0.00814	-0.00437	
34.18	-0.00701	-0.00409	
34.18	-0.00760	-0.00385	
34.18	-0.00773	-0.00408	
34.18	-0.00744	-0.00386	
34.18	-0.00790	-0.00404	
34.18	-0.00708	-0.00409	
34.18	-0.00813	-0.00375	
34.18	-0.00839	-0.00365	
34.18	-0.00749	-0.00394	
34.18	-0.00864	-0.00431	
34.19	-0.00794	-0.00381	
34.19	-0.00795	-0.00405	
34.19	-0.00740	-0.00372	
34.19	-0.00821	-0.00378	
34.19	-0.00771	-0.00423	
34.19	-0.00852	-0.00375	
34.19	-0.00798	-0.00407	
34.19	-0.00692	-0.00399	
34.19	-0.00837	-0.00341	
34.19	-0.00795	-0.00402	
34.19	-0.00767	-0.00396	
34.19	-0.00787	-0.00348	
34.19	-0.00784	-0.00392	
34.19	-0.00674	-0.00409	
34.19	-0.00739	-0.00437	
34.19	-0.00792	-0.00433	
34.19	-0.00792	-0.00448	
34.19	-0.00795	-0.00380	
34.19	-0.00765	-0.00369	
34.19	-0.00797	-0.00412	
34.19	-0.00768	-0.00414	
34.19	-0.00743	-0.00413	
34.19	-0.00819	-0.00436	
34.19	-0.00792	-0.00406	
34.20	-0.00695	-0.00445	
34.20	-0.00759	-0.00393	
34.20	-0.00850	-0.00432	
34.20	-0.00798	-0.00380	
34.20	-0.00801	-0.00393	
34.20	-0.00809	-0.00417	
34.20	-0.00852	-0.00412	
34.20	-0.00795	-0.00394	
34.20	-0.00820	-0.00388	
34.20	-0.00804	-0.00398	
34.20	-0.00753	-0.00394	
34.20	-0.00734	-0.00373	
34.20	-0.00800	-0.00399	
34.20	-0.00757	-0.00434	
34.20	-0.00753	-0.00402	
34.20	-0.00694	-0.00397	
34.20	-0.00745	-0.00380	
34.20	-0.00784	-0.00335	
34.20	-0.00792	-0.00453	
34.20	-0.00827	-0.00366	
34.20	-0.00848	-0.00428	
34.20	-0.00715	-0.00389	
34.20	-0.00792	-0.00393	
34.20	-0.00867	-0.00398	
34.21	-0.00838	-0.00396	
34.21	-0.00806	-0.00377	
34.21	-0.00772	-0.00402	
34.21	-0.00800	-0.00428	
34.21	-0.00806	-0.00404	
34.21	-0.00796	-0.00378	
34.21	-0.00778	-0.00426	
34.21	-0.00844	-0.00376	
34.21	-0.00857	-0.00330	
34.21	-0.00786	-0.00392	
34.21	-0.00820	-0.00424	
34.21	-0.00850	-0.00436	
34.21	-0.00807	-0.00440	
34.21	-0.00763	-0.00399	
34.21	-0.00749	-0.00454	
34.21	-0.00739	-0.00378	
34.21	-0.00789	-0.00392	
34.21	-0.00740	-0.00423	
34.21	-0.00869	-0.00409	
34.21	-0.00720	-0.00400	
34.21	-0.00745	-0.00429	
34.21	-0.00780	-0.00459	
34.21	-0.00899	-0.00455	
34.21	-0.00834	-0.00408	
34.22	-0.00809	-0.00477	
34.22	-0.00834	-0.00408	
34.22	-0.00823	-0.00392	
34.22	-0.00788	-0.00439	
34.22	-0.00838	-0.00420	
34.22	-0.00791	-0.00461	
34.22	-0.00806	-0.00425	
34.22	-0.00807	-0.00380	
34.22	-0.00824	-0.00438	
34.22	-0.00799	-0.00402	
34.22	-0.00830	-0.00444	
34.22	-0.00805	-0.00416	
34.22	-0.00827	-0.00480	
34.22	-0.00811	-0.00459	
34.22	-0.00878	-0.00453	
34.22	-0.00869	-0.00461	
34.22	-0.00791	-0.00461	
34.22	-0.00766	-0.00439	
34.22	-0.00754	-0.00430	
34.22	-0.00774	-0.00411	
34.22	-0.00782	-0.00448	
34.22	-0.00826	-0.00464	
34.22	-0.00813	-0.00423	
34.22	-0.00859	-0.00464	
34.23	-0.00810	-0.00469	
34.23	-0.00785	-0.00447	
34.23	-0.00820	-0.00436	
34.23	-0.00815	-0.00465	
34.23	-0.00859	-0.00445	
34.23	-0.00790	-0.00470	
34.23	-0.00821	-0.00429	
34.23	-0.00779	-0.00415	
34.23	-0.00813	-0.00392	
34.23	-0.00790	-0.00434	
34.23	-0.00831	-0.00423	
34.23	-0.00844	-0.00453	
34.23	-0.00780	-0.00518	
34.23	-0.00845	-0.00455	
34.23	-0.00843	-0.00444	
34.23	-0.00760	-0.00453	
34.23	-0.00800	-0.00417	
34.23	-0.00775	-0.00455	
34.23	-0.00863	-0.00451	
34.23	-0.00827	-0.00405	
34.23	-0.00795	-0.00495	
34.23	-0.00830	-0.00437	
34.23	-0.00803	-0.00448	
34.23	-0.00872	-0.00439	
34.24	-0.00815	-0.00366	
34.24	-0.00836	-0.00436	
34.24	-0.00840	-0.00456	
34.24	-0.00796	-0.00420	
34.24	-0.00867	-0.00444	
34.24	-0.00826	-0.00460	
34.24	-0.00846	-0.00478	
34.24	-0.00775	-0.00478	
34.24	-0.00791	-0.00445	
34.24	-0.00805	-0.00434	
34.24	-0.00831	-0.00472	
34.24	-0.00765	-0.00424	
34.24	-0.00864	-0.00441	
34.24	-0.00838	-0.00447	
34.24	-0.00849	-0.00434	
34.24	-0.00843	-0.00421	
34.24	-0.00863	-0.00442	
34.24	-0.00759	-0.00414	
34.24	-0.00886	-0.00442	
34.24	-0.00831	-0.00481	
34.24	-0.00818	-0.00443	
34.24	-0.00801	-0.00433	
34.24	-0.00873	-0.00488	
34.24	-0.00849	-0.00435	
34.25	-0.00814	-0.00495	
34.25	-0.00879	-0.00457	
34.25	-0.00847	-0.00463	
34.25	-0.00809	-0.00437	
34.25	-0.00812	-0.00458	
34.25	-0.00835	-0.00478	
34.25	-0.00851	-0.00473	
34.25	-0.00890	-0.00435	
34.25	-0.00888	-0.00460	
34.25	-0.00764	-0.00428	
34.25	-0.00901	-0.00438	
34.25	-0.00902	-0.00429	
34.25	-0.00851	-0.00450	
34.25	-0.00841	-0.00403	
34.25	-0.00877	-0.00459	
34.25	-0.00821	-0.00475	
34.25	-0.00780	-0.00476	
34.25	-0.00843	-0.00509	
34.25	-0.00873	-0.00437	
34.25	-0.00859	-0.00452	
34.25	-0.00844	-0.00486	
34.25	-0.00839	-0.00465	
34.25	-0.00816	-0.00481	
34.25	-0.00804	-0.00412	
34.26	-0.00836	-0.00418	
34.26	-0.00925	-0.00465	
34.26	-0.00809	-0.00461	
34.26	-0.00901	-0.00455	
34.26	-0.00825	-0.00458	
34.26	-0.00888	-0.00474	
34.26	-0.00970	-0.00454	
34.26	-0.00893	-0.00454	
34.26	-0.00804	-0.00485	
34.26	-0.00847	-0.00476	
34.26	-0.00850	-0.00459	
34.26	-0.00906	-0.00463	
34.26	-0.00876	-0.00466	
34.26	-0.00830	-0.00456	
34.26	-0.00814	-0.00467	
34.26	-0.00798	-0.00426	
34.26	-0.00843	-0.00456	
34.26	-0.00874	-0.00471	
34.26	-0.00854	-0.00438	
34.26	-0.00848	-0.00442	
34.26	-0.00780	-0.00428	
34.26	-0.00829	-0.00488	
34.26	-0.00801	-0.00490	
34.26	-0.00827	-0.00467	
34.27	-0.00832	-0.00457	
34.27	-0.00804	-0.00434	
34.27	-0.00858	-0.00468	
34.27	-0.00859	-0.00445	
34.27	-0.00787	-0.00445	
34.27	-0.00814	-0.00453	
34.27	-0.00876	-0.00529	
34.27	-0.00885	-0.00425	
34.27	-0.00846	-0.00519	
34.27	-0.00947	-0.00422	
34.27	-0.00824	-0.00395	
34.27	-0.00798	-0.00446	
34.27	-0.00887	-0.00502	
34.27	-0.00813	-0.00482	
34.27	-0.00875	-0.00407	
34.27	-0.00877	-0.00442	
34.27	-0.00873	-0.00463	
34.27	-0.00891	-0.00428	
34.27	-0.00911	-0.00436	
34.27	-0.00825	-0.00400	
34.27	-0.00957	-0.00480	
34.27	-0.00896	-0.00449	
34.27	-0.00826	-0.00427	
34.27	-0.00874	-0.00451	
34.28	-0.00798	-0.00464	
34.28	-0.00930	-0.00434	
34.28	-0.00839	-0.00490	
34.28	-0.00855	-0.00452	
34.28	-0.00869	-0.00433	
34.28	-0.00818	-0.00443	
34.28	-0.00844	-0.00483	
34.28	-0.00795	-0.00435	
34.28	-0.00804	-0.00450	
34.28	-0.00848	-0.00455	
34.28	-0.00851	-0.00453	
34.28	-0.00954	-0.00444	
34.28	-0.00883	-0.00521	
34.28	-0.00846	-0.00499	
34.28	-0.00876	-0.00485	
34.28	-0.00860	-0.00477	
34.28	-0.00841	-0.00425	
34.28	-0.00862	-0.00472	
34.28	-0.00877	-0.00472	
34.28	-0.00865	-0.00503	
34.28	-0.00878	-0.00457	
34.28	-0.00871	-0.00462	
34.28	-0.00852	-0.00465	
34.28	-0.00900	-0.00472	
34.29	-0.00892	-0.00471	
34.29	-0.00847	-0.00471	
34.29	-0.00839	-0.00463	
34.29	-0.00880	-0.00451	
34.29	-0.00905	-0.00483	
34.29	-0.00865	-0.00469	
34.29	-0.00899	-0.00487	
34.29	-0.00883	-0.00486	
34.29	-0.00841	-0.00451	
34.29	-0.00850	-0.00427	
34.29	-0.00869	-0.00430	
34.29	-0.00835	-0.00458	
34.29	-0.00917	-0.00444	
34.29	-0.00852	-0.00442	
34.29	-0.00821	-0.00453	
34.29	-0.00877	-0.00478	
34.29	-0.00922	-0.00438	
34.29	-0.00919	-0.00520	
34.29	-0.00970	-0.00483	
34.29	-0.00906	-0.00456	
34.29	-0.00908	-0.00445	
34.29	-0.00826	-0.00460	
34.29	-0.00887	-0.00526	
34.29	-0.00839	-0.00479	
34.30	-0.00848	-0.00485	
34.30	-0.00932	-0.00494	
34.30	-0.00851	-0.00430	
34.30	-0.00903	-0.00497	
34.30	-0.00975	-0.00444	
34.30	-0.00827	-0.00437	
34.30	-0.00922	-0.00502	
34.30	-0.00864	-0.00495	
34.30	-0.00882	-0.00504	
34.30	-0.00863	-0.00471	
34.30	-0.00895	-0.00484	
34.30	-0.00894	-0.00443	
34.30	-0.00901	-0.00472	
34.30	-0.00905	-0.00497	
34.30	-0.00874	-0.00510	
34.30	-0.00933	-0.00462	
34.30	-0.00886	-0.00472	
34.30	-0.01018	-0.00455	
34.30	-0.00914	-0.00467	
34.30	-0.00794	-0.00487	
34.30	-0.00922	-0.00494	
34.30	-0.00997	-0.00530	
34.30	-0.00904	-0.00475	
34.30	-0.00938	-0.00473	
34.31	-0.00924	-0.00512	
34.31	-0.00966	-0.00449	
34.31	-0.00951	-0.00459	
34.31	-0.00885	-0.00485	
34.31	-0.00873	-0.00474	
34.31	-0.00922	-0.00509	
34.31	-0.00848	-0.00483	
34.31	-0.00908	-0.00483	
34.31	-0.00892	-0.00483	
34.31	-0.00888	-0.00471	
34.31	-0.00966	-0.00503	
34.31	-0.00828	-0.00475	
34.31	-0.00925	-0.00511	
34.31	-0.00919	-0.00415	
34.31	-0.00903	-0.00483	
34.31	-0.00932	-0.00465	
34.31	-0.00891	-0.00494	
34.31	-0.00916	-0.00486	
34.31	-0.00922	-0.00463	
34.31	-0.00985	-0.00474	
34.31	-0.00875	-0.00510	
34.31	-0.00883	-0.00471	
34.31	-0.00892	-0.00450	
34.31	-0.00937	-0.00495	
34.32	-0.00916	-0.00471	
34.32	-0.00895	-0.00478	
34.32	-0.00917	-0.00505	
34.32	-0.00885	-0.00470	
34.32	-0.00934	-0.00501	
34.32	-0.00854	-0.00474	
34.32	-0.00947	-0.00487	
34.32	-0.00906	-0.00456	
34.32	-0.00982	-0.00529	
34.32	-0.00864	-0.00533	
34.32	-0.00978	-0.00483	
34.32	-0.00900	-0.00490	
34.32	-0.00880	-0.00474	
34.32	-0.00864	-0.00484	
34.32	-0.00885	-0.00512	
34.32	-0.00850	-0.00433	
34.32	-0.00935	-0.00535	
34.32	-0.00886	-0.00451	
34.32	-0.00907	-0.00513	
34.32	-0.00978	-0.00465	
34.32	-0.00936	-0.00477	
34.32	-0.00907	-0.00449	
34.32	-0.00955	-0.00487	
34.32	-0.00893	-0.00482	
34.33	-0.00925	-0.00516	
34.33	-0.00957	-0.00478	
34.33	-0.00902	-0.00491	
34.33	-0.00898	-0.00479	
34.33	-0.00916	-0.00485	
34.33	-0.00901	-0.00466	
34.33	-0.00923	-0.00494	
34.33	-0.00950	-0.00525	
34.33	-0.00892	-0.00494	
34.33	-0.00967	-0.00463	
34.33	-0.00927	-0.00508	
34.33	-0.00874	-0.00460	
34.33	-0.00884	-0.00452	
34.33	-0.00904	-0.00492	
34.33	-0.00965	-0.00496	
34.33	-0.00914	-0.00487	
34.33	-0.00923	-0.00453	
34.33	-0.00973	-0.00490	
34.33	-0.00925	-0.00505	
34.33	-0.00926	-0.00505	
34.33	-0.00976	-0.00505	
34.33	-0.00885	-0.00462	
34.33	-0.00854	-0.00452	
34.33	-0.00913	-0.00451	
34.34	-0.00903	-0.00505	
34.34	-0.00941	-0.00456	
34.34	-0.01033	-0.00477	
34.34	-0.00922	-0.00492	
34.34	-0.00898	-0.00475	
34.34	-0.00928	-0.00453	
34.34	-0.00947	-0.00496	
34.34	-0.00944	-0.00509	
34.34	-0.00932	-0.00450	
34.34	-0.00900	-0.00512	
34.34	-0.00854	-0.00534	
34.34	-0.00984	-0.00468	
34.34	-0.00968	-0.00452	
34.34	-0.00923	-0.00542	
34.34	-0.00941	-0.00477	
34.34	-0.00912	-0.00512	
34.34	-0.00947	-0.00526	
34.34	-0.00893	-0.00522	
34.34	-0.00915	-0.00468	
34.34	-0.00884	-0.00484	
34.34	-0.00969	-0.00481	
34.34	-0.00981	-0.00521	
34.34	-0.00916	-0.00462	
34.34	-0.00863	-0.00494	
34.35	-0.01004	-0.00430	
34.35	-0.00913	-0.00484	
34.35	-0.00942	-0.00494	
34.35	-0.00907	-0.00519	
34.35	-0.00927	-0.00453	
34.35	-0.00969	-0.00492	
34.35	-0.00887	-0.00449	
34.35	-0.00917	-0.00496	
34.35	-0.00959	-0.00505	
34.35	-0.00881	-0.00503	
34.35	-0.01026	-0.00536	
34.35	-0.00955	-0.00502	
34.35	-0.00978	-0.00470	
34.35	-0.00922	-0.00502	
34.35	-0.00988	-0.00496	
34.35	-0.01004	-0.00469	
34.35	-0.01018	-0.00486	
34.35	-0.00984	-0.00498	
34.35	-0.00941	-0.00481	
34.35	-0.00975	-0.00464	
34.35	-0.00982	-0.00473	
34.35	-0.00923	-0.00492	
34.35	-0.00974	-0.00531	
34.35	-0.00982	-0.00463	
34.36	-0.00951	-0.00469	
34.36	-0.00950	-0.00480	
34.36	-0.00924	-0.00476	
34.36	-0.00887	-0.00477	
34.36	-0.00997	-0.00458	
34.36	-0.01035	-0.00479	
34.36	-0.00990	-0.00470	
34.36	-0.00997	-0.00467	
34.36	-0.00953	-0.00517	
34.36	-0.00912	-0.00478	
34.36	-0.00926	-0.00450	
34.36	-0.00992	-0.00483	
34.36	-0.00938	-0.00491	
34.36	-0.00971	-0.00475	
34.36	-0.00973	-0.00515	
34.36	-0.00985	-0.00538	
34.36	-0.00960	-0.00529	
