Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
21.16	-0.00941	-0.00033	
21.16	-0.00906	-0.00026	
21.16	-0.00969	-0.00047	
21.16	-0.00923	-0.00014	
21.16	-0.00920	-0.00015	
21.16	-0.00998	-0.00049	
21.16	-0.01025	-0.00090	
21.16	-0.00960	0.00019	
21.16	-0.00943	0.00055	
21.16	-0.00941	0.00045	
21.16	-0.00948	-0.00021	
21.16	-0.00884	0.00032	
21.16	-0.00921	0.00040	
21.16	-0.00910	0.00042	
21.16	-0.00909	0.00038	
21.16	-0.00986	0.00081	
21.16	-0.00946	0.00063	
21.16	-0.00968	0.00034	
21.16	-0.01013	0.000	
21.16	-0.00950	0.00068	
21.17	-0.00979	0.000	
21.17	-0.00938	-0.00038	
21.17	-0.01033	-0.00040	
21.17	-0.01000	-0.00015	
21.17	-0.00961	-0.00060	
21.17	-0.00964	-0.00081	
21.17	-0.00987	-0.00069	
21.17	-0.00973	-0.00085	
21.17	-0.01006	-0.00036	
21.17	-0.00967	-0.00054	
21.17	-0.00953	0.00019	
21.17	-0.01034	-0.00056	
21.17	-0.01015	-0.00014	
21.17	-0.00893	0.000	
21.17	-0.00978	0.00021	
21.17	-0.00965	0.00025	
21.17	-0.00998	0.00022	
21.17	-0.00956	0.00059	
21.17	-0.01000	0.00043	
21.17	-0.00926	0.00038	
21.17	-0.00941	0.000	
21.17	-0.00911	0.00028	
21.17	-0.00899	0.00033	
21.17	-0.00982	0.00017	
21.18	-0.00983	0.00028	
21.18	-0.01042	0.00024	
21.18	-0.00881	0.00071	
21.18	-0.01011	0.00041	
21.18	-0.00961	-0.00037	
21.18	-0.00967	0.000	
21.18	-0.00984	0.000	
21.18	-0.00990	-0.00021	
21.18	-0.01023	-0.00036	
21.18	-0.01081	-0.00069	
21.18	-0.00984	-0.00074	
21.18	-0.01041	-0.00033	
21.18	-0.01000	-0.00068	
21.18	-0.00899	-0.00014	
21.18	-0.00965	-0.00049	
21.18	-0.00953	0.00026	
21.18	-0.00975	-0.00023	
21.18	-0.01021	-0.00021	
21.18	-0.00955	0.00059	
21.18	-0.00912	0.00032	
21.18	-0.00955	0.00031	
21.18	-0.01033	0.00031	
21.18	-0.01018	0.00045	
21.18	-0.01020	0.00055	
21.19	-0.00909	0.00027	
21.19	-0.01028	0.00044	
21.19	-0.01031	0.000	
21.19	-0.00971	0.00047	
21.19	-0.00948	0.000	
21.19	-0.01074	0.000	
21.19	-0.00912	-0.00043	
21.19	-0.01052	-0.00016	
21.19	-0.00892	-0.00068	
21.19	-0.01070	-0.00030	
21.19	-0.01024	-0.00014	
21.19	-0.01026	-0.00048	
21.19	-0.00994	-0.00022	
21.19	-0.01084	-0.00013	
21.19	-0.01064	0.00030	
21.19	-0.01000	0.000	
21.19	-0.00952	-0.00031	
21.19	-0.00956	0.00023	
21.19	-0.00984	0.000	
21.19	-0.00984	0.000	
21.19	-0.01013	0.00015	
21.19	-0.00999	0.000	
21.19	-0.00943	0.00063	
21.19	-0.00947	0.00029	
21.20	-0.01004	0.00046	
21.20	-0.01077	0.00074	
21.20	-0.01032	0.00062	
21.20	-0.01014	0.000	
21.20	-0.01016	0.00044	
21.20	-0.01000	0.00020	
21.20	-0.01039	0.00016	
21.20	-0.00958	0.000	
21.20	-0.01011	0.00027	
21.20	-0.00958	-0.00013	
21.20	-0.01078	-0.00010	
21.20	-0.00948	-0.00065	
21.20	-0.01043	-0.00041	
21.20	-0.01064	-0.00030	
21.20	-0.00962	-0.00081	
21.20	-0.00978	-0.00052	
21.20	-0.01054	-0.00099	
21.20	-0.01051	-0.00062	
21.20	-0.01007	0.000	
21.20	-0.01055	0.000	
21.20	-0.00984	0.00043	
21.20	-0.01019	-0.00029	
21.20	-0.01024	0.00039	
21.20	-0.01029	0.000	
21.21	-0.00991	0.00042	
21.21	-0.01027	0.00037	
21.21	-0.01000	0.00037	
21.21	-0.01009	0.00017	
21.21	-0.00998	0.00071	
21.21	-0.00977	0.00037	
21.21	-0.01047	0.00113	
21.21	-0.01016	0.00056	
21.21	-0.00923	0.000	
21.21	-0.01020	0.000	
21.21	-0.01013	-0.00065	
21.21	-0.01071	0.000	
21.21	-0.00971	-0.00016	
21.21	-0.01045	-0.00038	
21.21	-0.01045	-0.00040	
21.21	-0.01010	-0.00072	
21.21	-0.00951	-0.00065	
21.21	-0.00996	-0.00051	
21.21	-0.01016	-0.00035	
21.21	-0.01023	-0.00047	
21.21	-0.01021	-0.00080	
21.21	-0.01031	0.000	
21.21	-0.01006	-0.00018	
21.21	-0.00994	0.000	
21.22	-0.01069	0.00041	
21.22	-0.00971	0.00020	
21.22	-0.00972	0.00013	
21.22	-0.00990	0.00069	
21.22	-0.01017	0.00064	
21.22	-0.01074	0.00064	
21.22	-0.01052	0.00102	
21.22	-0.01003	0.00052	
21.22	-0.01028	0.00041	
21.22	-0.01092	0.00017	
21.22	-0.01032	0.00041	
21.22	-0.01067	0.000	
21.22	-0.01042	-0.00041	
21.22	-0.01012	-0.00046	
21.22	-0.00997	-0.00024	
21.22	-0.01070	0.000	
21.22	-0.01015	-0.00027	
21.22	-0.01029	-0.00034	
21.22	-0.01035	-0.00098	
21.22	-0.00985	-0.00073	
21.22	-0.01028	-0.00052	
21.22	-0.01120	-0.00035	
21.22	-0.01066	-0.00063	
21.22	-0.01028	0.000	
21.23	-0.01048	0.00030	
21.23	-0.01020	0.000	
21.23	-0.01018	0.00024	
21.23	-0.00974	0.00084	
21.23	-0.00962	0.00056	
21.23	-0.01038	0.00062	
21.23	-0.00974	0.00022	
21.23	-0.00998	0.00055	
21.23	-0.01100	0.00064	
21.23	-0.01070	0.00068	
21.23	-0.01058	0.00052	
21.23	-0.01046	0.00064	
21.23	-0.01043	0.00024	
21.23	-0.01051	-0.00012	
21.23	-0.01010	0.000	
21.23	-0.01011	-0.00058	
21.23	-0.01091	-0.00094	
21.23	-0.01013	-0.00095	
21.23	-0.01029	-0.00061	
21.23	-0.01043	-0.00041	
21.23	-0.01069	-0.00041	
21.23	-0.01066	-0.00062	
21.23	-0.01024	-0.00068	
21.23	-0.00985	-0.00063	
21.24	-0.01012	0.000	
21.24	-0.01018	0.00011	
21.24	-0.01061	0.00010	
21.24	-0.00984	0.000	
21.24	-0.01025	0.00084	
21.24	-0.01026	0.00058	
21.24	-0.00982	0.00038	
21.24	-0.01082	0.00117	
21.24	-0.01097	0.00058	
21.24	-0.01100	-0.00021	
21.24	-0.01084	0.00099	
21.24	-0.00995	0.00039	
21.24	-0.01075	0.000	
21.24	-0.01039	0.00029	
21.24	-0.01093	0.00056	
21.24	-0.01072	0.00024	
21.24	-0.01053	0.000	
21.24	-0.01065	-0.00018	
21.24	-0.01040	-0.00036	
21.24	-0.01044	-0.00021	
21.24	-0.01059	-0.00034	
21.24	-0.00992	0.000	
21.24	-0.01081	-0.00046	
21.24	-0.01010	-0.00039	
21.25	-0.01085	-0.00119	
21.25	-0.01059	0.000	
21.25	-0.01109	-0.00028	
21.25	-0.01042	0.000	
21.25	-0.01036	0.000	
21.25	-0.01125	0.00071	
21.25	-0.00990	0.00035	
21.25	-0.01038	0.00052	
21.25	-0.01029	0.00082	
21.25	-0.01115	0.00070	
21.25	-0.01114	0.00043	
21.25	-0.01060	0.00062	
21.25	-0.01051	0.00106	
21.25	-0.01045	0.00081	
21.25	-0.01091	0.00031	
21.25	-0.01055	0.00063	
21.25	-0.01008	-0.00018	
21.25	-0.01069	0.00047	
21.25	-0.01035	-0.00012	
21.25	-0.01107	-0.00011	
21.25	-0.01031	-0.00066	
21.25	-0.01010	-0.00066	
21.25	-0.00985	-0.00071	
21.25	-0.01024	-0.00066	
21.26	-0.01084	-0.00098	
21.26	-0.01046	-0.00076	
21.26	-0.01077	-0.00042	
21.26	-0.01063	0.00016	
21.26	-0.01058	-0.00059	
21.26	-0.01062	0.000	
21.26	-0.01075	0.00022	
21.26	-0.01116	0.00083	
21.26	-0.01138	0.00072	
21.26	-0.01066	0.00105	
21.26	-0.01040	0.00070	
21.26	-0.01036	0.00094	
21.26	-0.01060	0.00080	
21.26	-0.01078	0.00044	
21.26	-0.01119	0.00050	
21.26	-0.01084	0.00023	
21.26	-0.01033	0.00059	
21.26	-0.01117	0.00033	
21.26	-0.01108	-0.00052	
21.26	-0.01088	-0.00026	
21.26	-0.01111	-0.00037	
21.26	-0.01063	-0.00052	
21.26	-0.01076	-0.00018	
21.26	-0.01091	-0.00021	
21.27	-0.01076	-0.00016	
21.27	-0.01044	0.000	
21.27	-0.01089	-0.00037	
21.27	-0.01139	0.00023	
21.27	-0.01076	-0.00040	
21.27	-0.01054	0.00012	
21.27	-0.01092	0.000	
21.27	-0.01076	-0.00019	
21.27	-0.01139	0.00033	
21.27	-0.01099	-0.00019	
21.27	-0.01137	0.00046	
21.27	-0.01094	0.00050	
21.27	-0.01045	0.00038	
21.27	-0.01080	0.00074	
21.27	-0.01116	0.00079	
21.27	-0.01092	0.00097	
21.27	-0.01096	0.00049	
21.27	-0.01112	0.00055	
21.27	-0.01053	0.000	
21.27	-0.01076	0.00046	
21.27	-0.01021	0.00017	
21.27	-0.01139	-0.00029	
21.27	-0.01122	-0.00020	
21.27	-0.01092	0.00011	
21.28	-0.01117	-0.00057	
21.28	-0.01124	-0.00063	
21.28	-0.01112	-0.00048	
21.28	-0.01142	-0.00023	
21.28	-0.01081	-0.00048	
21.28	-0.01131	0.000	
21.28	-0.01077	-0.00064	
21.28	-0.01118	-0.00033	
21.28	-0.01127	-0.00051	
21.28	-0.01118	-0.00013	
21.28	-0.01115	0.00015	
21.28	-0.01103	-0.00025	
21.28	-0.01184	-0.00024	
21.28	-0.01101	0.00054	
21.28	-0.01105	0.00089	
21.28	-0.01039	0.00046	
21.28	-0.01023	0.00082	
21.28	-0.01123	0.00059	
21.28	-0.01112	0.00067	
21.28	-0.01119	0.00034	
21.28	-0.01159	0.00060	
21.28	-0.01083	0.00043	
21.28	-0.01026	0.00044	
21.28	-0.01084	0.000	
21.29	-0.01110	0.000	
21.29	-0.01168	0.000	
21.29	-0.01106	-0.00023	
21.29	-0.01178	-0.00068	
21.29	-0.01089	-0.00058	
21.29	-0.01113	-0.00075	
21.29	-0.01162	-0.00034	
21.29	-0.01153	-0.00027	
21.29	-0.01123	0.000	
21.29	-0.01152	-0.00033	
21.29	-0.01084	-0.00066	
21.29	-0.01135	0.00033	
21.29	-0.01098	-0.00014	
21.29	-0.01155	0.000	
21.29	-0.01098	0.000	
21.29	-0.01079	0.00058	
21.29	-0.01107	0.00039	
21.29	-0.01096	0.000	
21.29	-0.01061	0.00013	
21.29	-0.01090	0.00019	
21.29	-0.01170	0.00023	
21.29	-0.01190	0.000	
21.29	-0.01073	0.00038	
21.29	-0.01134	0.00056	
21.30	-0.01087	0.00051	
21.30	-0.01114	0.000	
21.30	-0.01100	-0.00011	
21.30	-0.01256	-0.00029	
21.30	-0.01084	-0.00062	
21.30	-0.01137	-0.00038	
21.30	-0.01106	0.000	
21.30	-0.01184	-0.00033	
21.30	-0.01201	-0.00091	
21.30	-0.01098	-0.00036	
21.30	-0.01154	-0.00014	
21.30	-0.01159	-0.00030	
21.30	-0.01134	0.000	
21.30	-0.01122	-0.00019	
21.30	-0.01184	0.00039	
21.30	-0.01079	-0.00012	
21.30	-0.01134	0.00011	
21.30	-0.01088	0.00062	
21.30	-0.01123	0.00057	
21.30	-0.01096	0.00050	
21.30	-0.01126	0.00042	
21.30	-0.01136	0.00096	
21.30	-0.01117	0.00020	
21.30	-0.01161	0.00018	
21.31	-0.01176	0.00098	
21.31	-0.01170	0.00052	
21.31	-0.01123	0.00060	
21.31	-0.01073	0.000	
21.31	-0.01144	0.000	
21.31	-0.01117	0.000	
21.31	-0.01136	-0.00049	
21.31	-0.01108	-0.00031	
21.31	-0.01103	-0.00036	
21.31	-0.01184	-0.00083	
21.31	-0.01146	-0.00087	
21.31	-0.01120	-0.00046	
21.31	-0.01148	-0.00079	
21.31	-0.01100	-0.00061	
21.31	-0.01126	-0.00078	
21.31	-0.01078	0.000	
21.31	-0.01121	-0.00015	
21.31	-0.01123	-0.00048	
21.31	-0.01129	0.00050	
21.31	-0.01205	0.00021	
21.31	-0.01117	0.000	
21.31	-0.01121	0.00042	
21.31	-0.01139	0.00042	
21.31	-0.01130	0.000	
21.32	-0.01155	0.00050	
21.32	-0.01167	0.00026	
21.32	-0.01109	0.00029	
21.32	-0.01188	0.000	
21.32	-0.01183	-0.00010	
21.32	-0.01175	-0.00024	
21.32	-0.01097	0.000	
21.32	-0.01180	0.00051	
21.32	-0.01157	-0.00055	
21.32	-0.01173	0.000	
21.32	-0.01138	-0.00028	
21.32	-0.01156	-0.00036	
21.32	-0.01111	0.000	
21.32	-0.01190	-0.00048	
21.32	-0.01192	-0.00027	
21.32	-0.01236	-0.00023	
21.32	-0.01142	-0.00021	
21.32	-0.01159	-0.00051	
21.32	-0.01111	-0.00025	
21.32	-0.01213	-0.00034	
21.32	-0.01126	0.00030	
21.32	-0.01216	0.00047	
21.32	-0.01178	0.00039	
21.32	-0.01195	0.00030	
21.33	-0.01141	0.00034	
21.33	-0.01213	0.00077	
21.33	-0.01256	0.00049	
21.33	-0.01114	0.00038	
21.33	-0.01141	0.00048	
21.33	-0.01160	0.000	
21.33	-0.01177	0.00019	
21.33	-0.01152	-0.00026	
21.33	-0.01110	0.00059	
21.33	-0.01184	-0.00017	
21.33	-0.01169	-0.00027	
21.33	-0.01146	-0.00044	
21.33	-0.01215	-0.00067	
21.33	-0.01133	-0.00053	
21.33	-0.01154	-0.00067	
21.33	-0.01204	-0.00063	
21.33	-0.01267	-0.00015	
21.33	-0.01192	-0.00043	
21.33	-0.01242	-0.00011	
21.33	-0.01175	0.000	
21.33	-0.01181	-0.00025	
21.33	-0.01190	-0.00031	
21.33	-0.01152	0.00080	
21.33	-0.01137	-0.00011	
21.34	-0.01180	0.00070	
21.34	-0.01112	0.00069	
21.34	-0.01121	0.00064	
21.34	-0.01237	0.00044	
21.34	-0.01201	0.00079	
21.34	-0.01219	0.00068	
21.34	-0.01223	0.00067	
21.34	-0.01175	0.00053	
21.34	-0.01204	0.00034	
21.34	-0.01220	0.00036	
21.34	-0.01175	0.00013	
21.34	-0.01235	0.000	
21.34	-0.01213	0.000	
21.34	-0.01148	-0.00053	
21.34	-0.01278	-0.00039	
21.34	-0.01184	-0.00040	
21.34	-0.01183	0.000	
21.34	-0.01175	-0.00022	
21.34	-0.01155	-0.00087	
21.34	-0.01195	-0.00025	
21.34	-0.01180	-0.00051	
21.34	-0.01222	0.00011	
21.34	-0.01211	0.00035	
21.34	-0.01201	0.000	
21.35	-0.01230	0.00060	
21.35	-0.01234	0.00044	
21.35	-0.01216	0.00023	
21.35	-0.01268	0.00036	
21.35	-0.01233	0.00082	
21.35	-0.01223	0.00060	
21.35	-0.01161	0.00040	
21.35	-0.01219	0.00070	
21.35	-0.01250	0.00119	
21.35	-0.01230	0.00077	
21.35	-0.01190	-0.00010	
21.35	-0.01202	0.000	
21.35	-0.01259	0.00015	
21.35	-0.01271	-0.00043	
21.35	-0.01218	-0.00046	
21.35	-0.01158	0.000	
21.35	-0.01167	-0.00070	
21.35	-0.01269	-0.00060	
21.35	-0.01215	-0.00061	
21.35	-0.01239	-0.00030	
21.35	-0.01192	-0.00071	
21.35	-0.01172	-0.00048	
21.35	-0.01198	-0.00070	
21.35	-0.01217	0.000	
21.36	-0.01269	0.00026	
21.36	-0.01236	0.000	
21.36	-0.01166	0.00043	
21.36	-0.01298	0.00065	
21.36	-0.01203	0.00084	
21.36	-0.01198	0.00054	
21.36	-0.01178	0.00034	
21.36	-0.01191	0.00064	
21.36	-0.01203	0.00060	
21.36	-0.01160	0.00025	
21.36	-0.01231	0.00074	
21.36	-0.01244	0.00026	
21.36	-0.01165	0.00045	
21.36	-0.01204	0.00033	
21.36	-0.01277	-0.00049	
21.36	-0.01283	-0.00024	
21.36	-0.01267	-0.00062	
21.36	-0.01244	-0.00031	
21.36	-0.01212	-0.00077	
21.36	-0.01200	-0.00087	
21.36	-0.01232	-0.00057	
21.36	-0.01251	-0.00070	
21.36	-0.01178	-0.00011	
21.36	-0.01203	-0.00077	
21.37	-0.01190	0.000	
21.37	-0.01306	-0.00023	
21.37	-0.01203	0.00015	
21.37	-0.01230	0.00021	
21.37	-0.01220	0.00055	
21.37	-0.01228	0.00054	
21.37	-0.01202	0.00087	
21.37	-0.01221	0.00052	
21.37	-0.01297	0.00050	
21.37	-0.01180	0.00067	
21.37	-0.01180	0.00074	
21.37	-0.01324	0.00065	
21.37	-0.01284	0.00079	
21.37	-0.01176	0.00094	
21.37	-0.01201	0.00023	
21.37	-0.01163	0.00010	
21.37	-0.01221	0.000	
21.37	-0.01261	0.00019	
21.37	-0.01272	-0.00038	
21.37	-0.01276	-0.00042	
21.37	-0.01196	-0.00035	
21.37	-0.01231	-0.00080	
21.37	-0.01285	-0.00083	
21.37	-0.01216	-0.00015	
21.38	-0.01278	-0.00035	
21.38	-0.01190	-0.00070	
21.38	-0.01208	-0.00044	
21.38	-0.01193	-0.00039	
21.38	-0.01282	0.00015	
21.38	-0.01271	0.00033	
21.38	-0.01249	0.00045	
21.38	-0.01221	0.00049	
21.38	-0.01238	0.00045	
21.38	-0.01265	0.00050	
21.38	-0.01209	0.00083	
21.38	-0.01271	0.00077	
21.38	-0.01194	0.00077	
21.38	-0.01290	0.00027	
21.38	-0.01233	0.00039	
21.38	-0.01234	0.00046	
21.38	-0.01297	0.00029	
21.38	-0.01242	0.00024	
21.38	-0.01283	-0.00019	
21.38	-0.01233	0.000	
21.38	-0.01236	-0.00042	
21.38	-0.01310	-0.00049	
21.38	-0.01258	-0.00081	
21.38	-0.01304	-0.00095	
21.39	-0.01254	-0.00068	
21.39	-0.01211	-0.00014	
21.39	-0.01284	-0.00012	
21.39	-0.01316	-0.00051	
21.39	-0.01205	-0.00015	
21.39	-0.01250	0.000	
21.39	-0.01283	0.00035	
21.39	-0.01295	0.00027	
21.39	-0.01322	-0.00022	
21.39	-0.01264	0.00074	
21.39	-0.01208	0.00030	
21.39	-0.01215	0.00096	
21.39	-0.01241	0.00091	
21.39	-0.01364	0.00054	
21.39	-0.01274	0.00050	
21.39	-0.01234	0.00065	
21.39	-0.01217	0.00038	
21.39	-0.01239	0.000	
21.39	-0.01279	0.00037	
21.39	-0.01313	0.00020	
21.39	-0.01282	0.000	
21.39	-0.01309	-0.00018	
21.39	-0.01286	-0.00028	
21.39	-0.01380	0.000	
21.40	-0.01385	0.000	
21.40	-0.01249	-0.00043	
21.40	-0.01282	-0.00041	
21.40	-0.01191	-0.00031	
21.40	-0.01291	-0.00037	
21.40	-0.01323	-0.00038	
21.40	-0.01281	0.000	
21.40	-0.01235	-0.00048	
21.40	-0.01234	0.00028	
21.40	-0.01262	0.00030	
21.40	-0.01289	0.00054	
21.40	-0.01278	0.00016	
21.40	-0.01326	0.00053	
21.40	-0.01234	0.00083	
21.40	-0.01242	0.00049	
21.40	-0.01247	0.00033	
21.40	-0.01285	0.00094	
21.40	-0.01358	0.00061	
21.40	-0.01317	0.00050	
21.40	-0.01315	0.00097	
21.40	-0.01306	0.00013	
21.40	-0.01280	0.00050	
21.40	-0.01344	-0.00013	
21.40	-0.01338	0.00011	
21.41	-0.01280	-0.00015	
21.41	-0.01292	-0.00031	
21.41	-0.01254	-0.00037	
21.41	-0.01333	-0.00051	
21.41	-0.01357	-0.00079	
21.41	-0.01309	-0.00054	
21.41	-0.01290	-0.00032	
21.41	-0.01263	-0.00027	
21.41	-0.01333	0.000	
21.41	-0.01337	-0.00035	
21.41	-0.01292	-0.00030	
21.41	-0.01302	0.000	
21.41	-0.01330	0.00034	
21.41	-0.01316	0.00021	
21.41	-0.01283	0.00051	
21.41	-0.01244	0.00036	
21.41	-0.01240	0.00053	
21.41	-0.01305	0.00069	
21.41	-0.01343	0.00086	
21.41	-0.01307	0.00074	
21.41	-0.01309	0.00033	
21.41	-0.01347	0.00047	
21.41	-0.01354	0.00011	
21.41	-0.01327	0.000	
21.42	-0.01337	0.00013	
21.42	-0.01311	-0.00023	
21.42	-0.01318	-0.00015	
21.42	-0.01315	-0.00029	
21.42	-0.01333	-0.00072	
21.42	-0.01320	-0.00080	
21.42	-0.01295	-0.00092	
21.42	-0.01341	-0.00097	
21.42	-0.01289	-0.00052	
21.42	-0.01321	-0.00079	
21.42	-0.01337	0.00019	
21.42	-0.01329	0.00010	
21.42	-0.01324	0.00017	
21.42	-0.01335	0.000	
21.42	-0.01316	0.00019	
21.42	-0.01331	0.00015	
21.42	-0.01369	-0.00025	
21.42	-0.01327	0.00024	
21.42	-0.01297	0.00057	
21.42	-0.01263	0.000	
21.42	-0.01309	0.00065	
21.42	-0.01372	0.00013	
21.42	-0.01410	0.00041	
21.42	-0.01309	0.00014	
21.43	-0.01319	0.00041	
21.43	-0.01292	0.00079	
21.43	-0.01330	0.00011	
21.43	-0.01311	0.000	
21.43	-0.01291	-0.00017	
21.43	-0.01341	-0.00061	
21.43	-0.01333	-0.00029	
21.43	-0.01335	-0.00035	
21.43	-0.01323	-0.00111	
21.43	-0.01363	-0.00044	
21.43	-0.01266	-0.00028	
21.43	-0.01320	-0.00035	
21.43	-0.01405	0.000	
21.43	-0.01330	-0.00028	
21.43	-0.01275	-0.00029	
21.43	-0.01329	-0.00014	
21.43	-0.01377	0.00046	
21.43	-0.01286	0.00052	
21.43	-0.01347	0.00023	
21.43	-0.01328	0.00041	
21.43	-0.01402	0.00068	
21.43	-0.01292	0.000	
21.43	-0.01321	0.00081	
21.43	-0.01278	0.00050	
21.44	-0.01354	0.00043	
21.44	-0.01364	0.00015	
21.44	-0.01405	0.00033	
21.44	-0.01375	0.00018	
21.44	-0.01314	-0.00015	
21.44	-0.01379	0.00023	
21.44	-0.01357	0.000	
21.44	-0.01335	-0.00049	
21.44	-0.01375	-0.00035	
21.44	-0.01304	-0.00025	
21.44	-0.01388	-0.00048	
21.44	-0.01431	-0.00064	
21.44	-0.01367	-0.00082	
21.44	-0.01334	-0.00065	
21.44	-0.01360	-0.00075	
21.44	-0.01408	0.000	
21.44	-0.01401	-0.00052	
21.44	-0.01375	-0.00011	
21.44	-0.01270	0.00041	
21.44	-0.01284	0.000	
21.44	-0.01359	0.00024	
21.44	-0.01362	0.00039	
21.44	-0.01413	0.00046	
21.44	-0.01349	0.00081	
21.45	-0.01343	0.00060	
21.45	-0.01338	0.00066	
21.45	-0.01306	0.00051	
21.45	-0.01356	0.00055	
21.45	-0.01328	0.00034	
21.45	-0.01317	0.00046	
21.45	-0.01328	0.00010	
21.45	-0.01406	0.000	
21.45	-0.01378	-0.00049	
21.45	-0.01333	-0.00078	
21.45	-0.01385	-0.00044	
21.45	-0.01377	-0.00042	
21.45	-0.01401	-0.00030	
21.45	-0.01384	-0.00071	
21.45	-0.01417	-0.00058	
21.45	-0.01401	-0.00068	
21.45	-0.01391	-0.00031	
21.45	-0.01369	-0.00037	
21.45	-0.01368	-0.00029	
21.45	-0.01393	0.000	
21.45	-0.01352	-0.00031	
21.45	-0.01398	0.00046	
21.45	-0.01419	0.00026	
21.45	-0.01286	0.00053	
21.46	-0.01393	0.00048	
21.46	-0.01367	0.000	
21.46	-0.01363	0.00067	
21.46	-0.01353	0.00049	
21.46	-0.01393	0.00090	
21.46	-0.01314	0.000	
21.46	-0.01403	0.00073	
21.46	-0.01366	0.000	
21.46	-0.01392	0.00035	
21.46	-0.01374	0.00016	
21.46	-0.01313	0.00029	
21.46	-0.01421	-0.00060	
21.46	-0.01420	-0.00063	
21.46	-0.01311	-0.00031	
21.46	-0.01401	-0.00058	
21.46	-0.01332	-0.00103	
21.46	-0.01368	-0.00083	
21.46	-0.01432	-0.00059	
21.46	-0.01404	-0.00084	
21.46	-0.01361	-0.00081	
21.46	-0.01380	-0.00050	
21.46	-0.01394	0.000	
21.46	-0.01443	-0.00024	
21.46	-0.01283	0.000	
21.47	-0.01397	0.00013	
21.47	-0.01389	0.00034	
21.47	-0.01394	0.00083	
21.47	-0.01397	0.00064	
21.47	-0.01380	0.00062	
21.47	-0.01422	0.00105	
21.47	-0.01406	0.00078	
21.47	-0.01419	0.00063	
21.47	-0.01402	0.00067	
21.47	-0.01391	0.00072	
21.47	-0.01389	0.000	
21.47	-0.01398	0.00019	
21.47	-0.01403	-0.00037	
21.47	-0.01469	-0.00027	
21.47	-0.01483	-0.00047	
21.47	-0.01448	-0.00043	
21.47	-0.01387	-0.00091	
21.47	-0.01377	-0.00047	
21.47	-0.01390	-0.00061	
21.47	-0.01383	-0.00063	
21.47	-0.01403	-0.00054	
21.47	-0.01402	0.000	
21.47	-0.01419	-0.00028	
21.47	-0.01482	-0.00012	
21.48	-0.01437	0.00040	
21.48	-0.01391	0.00051	
21.48	-0.01437	0.00013	
21.48	-0.01407	0.00051	
21.48	-0.01364	0.00029	
21.48	-0.01445	0.00048	
21.48	-0.01448	0.00071	
21.48	-0.01366	0.00052	
21.48	-0.01434	0.00066	
21.48	-0.01426	0.00077	
21.48	-0.01369	0.00014	
21.48	-0.01387	0.00092	
21.48	-0.01445	0.00037	
21.48	-0.01433	0.00012	
21.48	-0.01465	-0.00046	
21.48	-0.01462	-0.00084	
21.48	-0.01386	-0.00045	
21.48	-0.01422	0.000	
21.48	-0.01433	-0.00072	
21.48	-0.01416	-0.00050	
21.48	-0.01469	-0.00085	
21.48	-0.01396	-0.00057	
21.48	-0.01438	-0.00053	
21.48	-0.01421	-0.00045	
21.49	-0.01452	-0.00019	
21.49	-0.01473	-0.00054	
21.49	-0.01424	-0.00057	
21.49	-0.01526	0.00036	
21.49	-0.01382	0.00030	
21.49	-0.01429	0.00052	
21.49	-0.01453	0.00068	
21.49	-0.01485	0.00071	
21.49	-0.01436	0.00066	
21.49	-0.01448	0.00077	
21.49	-0.01442	0.00025	
21.49	-0.01434	0.00036	
21.49	-0.01370	0.00060	
21.49	-0.01449	0.000	
21.49	-0.01465	-0.00049	
21.49	-0.01498	0.00011	
21.49	-0.01482	-0.00038	
21.49	-0.01396	-0.00025	
21.49	-0.01431	-0.00021	
21.49	-0.01369	0.000	
21.49	-0.01474	0.000	
21.49	-0.01446	-0.00062	
21.49	-0.01429	-0.00070	
21.49	-0.01447	-0.00051	
21.50	-0.01444	-0.00051	
21.50	-0.01463	-0.00041	
21.50	-0.01509	-0.00053	
21.50	-0.01407	0.000	
21.50	-0.01470	0.000	
21.50	-0.01476	0.00017	
21.50	-0.01442	0.00019	
21.50	-0.01486	0.000	
21.50	-0.01435	0.00062	
21.50	-0.01485	0.00084	
21.50	-0.01450	0.00065	
21.50	-0.01462	0.00063	
21.50	-0.01481	0.00062	
21.50	-0.01439	0.00061	
21.50	-0.01426	0.00082	
21.50	-0.01470	0.000	
21.50	-0.01457	-0.00022	
21.50	-0.01457	-0.00011	
21.50	-0.01442	-0.00063	
21.50	-0.01452	-0.00076	
21.50	-0.01440	-0.00029	
21.50	-0.01445	-0.00056	
21.50	-0.01489	-0.00061	
21.50	-0.01441	-0.00048	
21.51	-0.01502	-0.00012	
21.51	-0.01423	-0.00043	
21.51	-0.01498	-0.00055	
21.51	-0.01408	-0.00030	
21.51	-0.01497	0.000	
21.51	-0.01422	0.000	
21.51	-0.01458	0.000	
21.51	-0.01467	0.00016	
21.51	-0.01484	0.00062	
21.51	-0.01482	0.00057	
21.51	-0.01426	0.00067	
21.51	-0.01485	0.00103	
21.51	-0.01468	0.00072	
21.51	-0.01483	0.00055	
21.51	-0.01489	0.00070	
21.51	-0.01502	0.00033	
21.51	-0.01481	0.00059	
21.51	-0.01453	0.00073	
21.51	-0.01430	0.00038	
21.51	-0.01490	-0.00027	
21.51	-0.01484	0.000	
