Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
22.44	0.01664	0.01013	
22.44	0.01699	0.01043	
22.44	0.01662	0.00998	
22.44	0.01576	0.01004	
22.44	0.01614	0.01007	
22.44	0.01592	0.01028	
22.44	0.01605	0.00995	
22.44	0.01665	0.01015	
22.44	0.01620	0.00999	
22.44	0.01659	0.00993	
22.44	0.01583	0.01015	
22.45	0.01566	0.01050	
22.45	0.01684	0.01073	
22.45	0.01618	0.01018	
22.45	0.01626	0.00979	
22.45	0.01569	0.01037	
22.45	0.01638	0.01025	
22.45	0.01599	0.01029	
22.45	0.01646	0.01021	
22.45	0.01603	0.01024	
22.45	0.01603	0.01003	
22.45	0.01653	0.01021	
22.45	0.01630	0.01025	
22.45	0.01622	0.00996	
22.45	0.01651	0.01065	
22.45	0.01589	0.01023	
22.45	0.01637	0.01002	
22.45	0.01608	0.01027	
22.45	0.01545	0.00980	
22.45	0.01637	0.01014	
22.45	0.01628	0.01032	
22.45	0.01626	0.01019	
22.45	0.01641	0.01007	
22.45	0.01603	0.01032	
22.45	0.01624	0.01064	
22.46	0.01560	0.01005	
22.46	0.01565	0.01036	
22.46	0.01635	0.01008	
22.46	0.01571	0.01023	
22.46	0.01639	0.01005	
22.46	0.01583	0.01002	
22.46	0.01590	0.00995	
22.46	0.01596	0.01091	
22.46	0.01614	0.01036	
22.46	0.01642	0.01032	
22.46	0.01606	0.01056	
22.46	0.01598	0.01019	
22.46	0.01601	0.01015	
22.46	0.01561	0.01061	
22.46	0.01601	0.01061	
22.46	0.01627	0.01006	
22.46	0.01611	0.01069	
22.46	0.01646	0.01063	
22.46	0.01623	0.01046	
22.46	0.01624	0.01028	
22.46	0.01643	0.01054	
22.46	0.01586	0.01058	
22.46	0.01610	0.00972	
22.46	0.01565	0.01025	
22.47	0.01529	0.01057	
22.47	0.01621	0.01073	
22.47	0.01658	0.01041	
22.47	0.01571	0.01066	
22.47	0.01477	0.01026	
22.47	0.01567	0.01016	
22.47	0.01567	0.01053	
22.47	0.01625	0.00991	
22.47	0.01614	0.00982	
22.47	0.01600	0.01018	
22.47	0.01534	0.01040	
22.47	0.01620	0.01023	
22.47	0.01670	0.01038	
22.47	0.01598	0.01044	
22.47	0.01573	0.01044	
22.47	0.01581	0.01020	
22.47	0.01639	0.01039	
22.47	0.01603	0.00989	
22.47	0.01610	0.01014	
22.47	0.01589	0.01017	
22.47	0.01645	0.01028	
22.47	0.01571	0.01044	
22.47	0.01636	0.01053	
22.47	0.01580	0.01103	
22.48	0.01617	0.01011	
22.48	0.01628	0.01029	
22.48	0.01621	0.01035	
22.48	0.01615	0.01039	
22.48	0.01552	0.01068	
22.48	0.01584	0.01040	
22.48	0.01594	0.01063	
22.48	0.01620	0.01090	
22.48	0.01594	0.01014	
22.48	0.01584	0.01050	
22.48	0.01570	0.01030	
22.48	0.01645	0.01075	
22.48	0.01652	0.01034	
22.48	0.01580	0.01052	
22.48	0.01650	0.01024	
22.48	0.01618	0.01027	
22.48	0.01645	0.00987	
22.48	0.01611	0.01019	
22.48	0.01586	0.01055	
22.48	0.01616	0.01036	
22.48	0.01604	0.01076	
22.48	0.01611	0.01058	
22.48	0.01624	0.01054	
22.48	0.01564	0.01050	
22.49	0.01564	0.01041	
22.49	0.01603	0.01073	
22.49	0.01573	0.00998	
22.49	0.01577	0.01068	
22.49	0.01560	0.01007	
22.49	0.01612	0.01037	
22.49	0.01604	0.01025	
22.49	0.01665	0.01035	
22.49	0.01555	0.01038	
22.49	0.01598	0.00982	
22.49	0.01584	0.01065	
22.49	0.01545	0.01085	
22.49	0.01602	0.01052	
22.49	0.01524	0.01048	
22.49	0.01593	0.01032	
22.49	0.01614	0.01055	
22.49	0.01640	0.01069	
22.49	0.01633	0.01037	
22.49	0.01609	0.01084	
22.49	0.01602	0.01099	
22.49	0.01675	0.01069	
22.49	0.01581	0.01041	
22.49	0.01673	0.01023	
22.49	0.01605	0.01033	
22.50	0.01598	0.01085	
22.50	0.01661	0.01067	
22.50	0.01582	0.01073	
22.50	0.01643	0.01051	
22.50	0.01660	0.01043	
22.50	0.01585	0.01049	
22.50	0.01611	0.01036	
22.50	0.01577	0.01072	
22.50	0.01629	0.01070	
22.50	0.01583	0.01046	
22.50	0.01595	0.01040	
22.50	0.01614	0.01001	
22.50	0.01554	0.01053	
22.50	0.01500	0.01052	
22.50	0.01540	0.01016	
22.50	0.01645	0.01099	
22.50	0.01592	0.01105	
22.50	0.01557	0.01045	
22.50	0.01518	0.01054	
22.50	0.01520	0.01039	
22.50	0.01566	0.01062	
22.50	0.01612	0.01070	
22.50	0.01568	0.01088	
22.50	0.01530	0.01042	
22.51	0.01654	0.01051	
22.51	0.01622	0.01018	
22.51	0.01580	0.01057	
22.51	0.01598	0.01062	
22.51	0.01608	0.01047	
22.51	0.01547	0.01065	
22.51	0.01646	0.01010	
22.51	0.01617	0.01066	
22.51	0.01536	0.01048	
22.51	0.01471	0.01056	
22.51	0.01615	0.01082	
22.51	0.01543	0.01030	
22.51	0.01642	0.01023	
22.51	0.01641	0.01045	
22.51	0.01586	0.01099	
22.51	0.01583	0.01040	
22.51	0.01652	0.01034	
22.51	0.01607	0.01076	
22.51	0.01627	0.01058	
22.51	0.01640	0.01077	
22.51	0.01576	0.01040	
22.51	0.01544	0.01021	
22.51	0.01556	0.01014	
22.51	0.01629	0.01052	
22.52	0.01618	0.00992	
22.52	0.01582	0.01014	
22.52	0.01589	0.01081	
22.52	0.01595	0.01070	
22.52	0.01585	0.01038	
22.52	0.01632	0.01074	
22.52	0.01648	0.01078	
22.52	0.01583	0.01040	
22.52	0.01567	0.01027	
22.52	0.01609	0.01063	
22.52	0.01621	0.01076	
22.52	0.01574	0.01051	
22.52	0.01578	0.01123	
22.52	0.01623	0.01081	
22.52	0.01580	0.01099	
22.52	0.01601	0.01000	
22.52	0.01613	0.01067	
22.52	0.01564	0.01040	
22.52	0.01623	0.01053	
22.52	0.01565	0.01041	
22.52	0.01532	0.01041	
22.52	0.01529	0.01054	
22.52	0.01581	0.01018	
22.52	0.01568	0.01053	
22.53	0.01612	0.01032	
22.53	0.01502	0.01074	
22.53	0.01634	0.01037	
22.53	0.01561	0.01069	
22.53	0.01504	0.01072	
22.53	0.01560	0.01069	
22.53	0.01642	0.01008	
22.53	0.01551	0.01054	
22.53	0.01594	0.01050	
22.53	0.01622	0.01011	
22.53	0.01592	0.01076	
22.53	0.01599	0.01040	
22.53	0.01531	0.01062	
22.53	0.01632	0.01069	
22.53	0.01541	0.01079	
22.53	0.01548	0.01064	
22.53	0.01612	0.01060	
22.53	0.01580	0.01058	
22.53	0.01563	0.01091	
22.53	0.01608	0.01045	
22.53	0.01640	0.01062	
22.53	0.01619	0.01055	
22.53	0.01586	0.01076	
22.53	0.01579	0.01055	
22.54	0.01554	0.01053	
22.54	0.01603	0.01110	
22.54	0.01570	0.01089	
22.54	0.01529	0.01043	
22.54	0.01609	0.01056	
22.54	0.01552	0.01081	
22.54	0.01551	0.01038	
22.54	0.01543	0.01049	
22.54	0.01603	0.01043	
22.54	0.01596	0.01050	
22.54	0.01562	0.01062	
22.54	0.01576	0.01079	
22.54	0.01621	0.01073	
22.54	0.01593	0.01084	
22.54	0.01537	0.01061	
22.54	0.01633	0.01083	
22.54	0.01657	0.01038	
22.54	0.01617	0.01062	
22.54	0.01629	0.01059	
22.54	0.01567	0.01042	
22.54	0.01524	0.01116	
22.54	0.01605	0.01085	
22.54	0.01518	0.01091	
22.54	0.01611	0.01047	
22.55	0.01541	0.01084	
22.55	0.01586	0.01070	
22.55	0.01605	0.01091	
22.55	0.01559	0.01038	
22.55	0.01624	0.01125	
22.55	0.01553	0.01056	
22.55	0.01587	0.01079	
22.55	0.01604	0.01046	
22.55	0.01607	0.01064	
22.55	0.01588	0.01094	
22.55	0.01574	0.01071	
22.55	0.01550	0.01133	
22.55	0.01614	0.01117	
22.55	0.01619	0.01117	
22.55	0.01522	0.01034	
22.55	0.01569	0.01056	
22.55	0.01568	0.01069	
22.55	0.01498	0.01055	
22.55	0.01614	0.01027	
22.55	0.01600	0.01099	
22.55	0.01556	0.01035	
22.55	0.01528	0.01077	
22.55	0.01476	0.01089	
22.55	0.01552	0.01063	
22.56	0.01550	0.01088	
22.56	0.01537	0.01098	
22.56	0.01601	0.01091	
22.56	0.01554	0.01020	
22.56	0.01545	0.01094	
22.56	0.01527	0.01103	
22.56	0.01548	0.01087	
22.56	0.01516	0.01107	
22.56	0.01517	0.01085	
22.56	0.01570	0.01073	
22.56	0.01651	0.00998	
22.56	0.01546	0.01055	
22.56	0.01674	0.01055	
22.56	0.01504	0.01090	
22.56	0.01546	0.01026	
22.56	0.01557	0.01036	
22.56	0.01486	0.01052	
22.56	0.01533	0.01052	
22.56	0.01544	0.01091	
22.56	0.01566	0.01130	
22.56	0.01523	0.01116	
22.56	0.01520	0.01035	
22.56	0.01571	0.01100	
22.56	0.01567	0.01094	
22.57	0.01558	0.01090	
22.57	0.01531	0.01073	
22.57	0.01583	0.01063	
22.57	0.01527	0.01100	
22.57	0.01537	0.01109	
22.57	0.01538	0.01071	
22.57	0.01518	0.01074	
22.57	0.01583	0.01091	
22.57	0.01536	0.01116	
22.57	0.01538	0.01053	
22.57	0.01567	0.01090	
22.57	0.01558	0.01057	
22.57	0.01542	0.01105	
22.57	0.01513	0.01105	
22.57	0.01510	0.01129	
22.57	0.01567	0.01013	
22.57	0.01573	0.01036	
22.57	0.01559	0.01118	
22.57	0.01504	0.01033	
22.57	0.01526	0.01068	
22.57	0.01481	0.01104	
22.57	0.01600	0.01096	
22.57	0.01492	0.01071	
22.57	0.01563	0.01066	
22.58	0.01528	0.01057	
22.58	0.01530	0.01058	
22.58	0.01558	0.01040	
22.58	0.01540	0.01098	
22.58	0.01553	0.01127	
22.58	0.01606	0.01114	
22.58	0.01580	0.01112	
22.58	0.01505	0.01091	
22.58	0.01550	0.01093	
22.58	0.01588	0.01090	
22.58	0.01523	0.01098	
22.58	0.01610	0.01120	
22.58	0.01531	0.01105	
22.58	0.01550	0.01119	
22.58	0.01602	0.01113	
22.58	0.01562	0.01091	
22.58	0.01544	0.01106	
22.58	0.01573	0.01087	
22.58	0.01538	0.01052	
22.58	0.01583	0.01012	
22.58	0.01497	0.01048	
22.58	0.01578	0.01097	
22.58	0.01585	0.01074	
22.58	0.01533	0.01070	
22.59	0.01562	0.01127	
22.59	0.01520	0.01072	
22.59	0.01567	0.01081	
22.59	0.01583	0.01096	
22.59	0.01631	0.01080	
22.59	0.01464	0.01063	
22.59	0.01550	0.01075	
22.59	0.01520	0.01125	
22.59	0.01508	0.01094	
22.59	0.01546	0.01089	
22.59	0.01491	0.01076	
22.59	0.01502	0.01049	
22.59	0.01516	0.01125	
22.59	0.01527	0.01097	
22.59	0.01562	0.01094	
22.59	0.01558	0.01089	
22.59	0.01573	0.01096	
22.59	0.01529	0.01077	
22.59	0.01593	0.01104	
22.59	0.01590	0.01056	
22.59	0.01565	0.01089	
22.59	0.01532	0.01055	
22.59	0.01555	0.01139	
22.59	0.01545	0.01083	
22.60	0.01574	0.01080	
22.60	0.01606	0.01100	
22.60	0.01513	0.01098	
22.60	0.01549	0.01105	
22.60	0.01450	0.01084	
22.60	0.01553	0.01147	
22.60	0.01609	0.01057	
22.60	0.01562	0.01124	
22.60	0.01558	0.01074	
22.60	0.01541	0.01107	
22.60	0.01574	0.01096	
22.60	0.01629	0.01108	
22.60	0.01551	0.01135	
22.60	0.01535	0.01054	
22.60	0.01540	0.01022	
22.60	0.01547	0.01111	
22.60	0.01547	0.01108	
22.60	0.01594	0.01064	
22.60	0.01626	0.01097	
22.60	0.01577	0.01088	
22.60	0.01421	0.01084	
22.60	0.01581	0.01095	
22.60	0.01524	0.01068	
22.60	0.01508	0.01115	
22.61	0.01552	0.01060	
22.61	0.01572	0.01080	
22.61	0.01471	0.01106	
22.61	0.01520	0.01102	
22.61	0.01540	0.01107	
22.61	0.01524	0.01086	
22.61	0.01497	0.01112	
22.61	0.01469	0.01049	
22.61	0.01507	0.01094	
22.61	0.01499	0.01103	
22.61	0.01550	0.01073	
22.61	0.01561	0.01077	
22.61	0.01529	0.01125	
22.61	0.01561	0.01125	
22.61	0.01490	0.01093	
22.61	0.01513	0.01104	
22.61	0.01579	0.01131	
22.61	0.01517	0.01115	
22.61	0.01516	0.01107	
22.61	0.01554	0.01144	
22.61	0.01502	0.01072	
22.61	0.01535	0.01096	
22.61	0.01597	0.01089	
22.61	0.01527	0.01088	
22.62	0.01523	0.01121	
22.62	0.01563	0.01042	
22.62	0.01465	0.01111	
22.62	0.01590	0.01114	
22.62	0.01527	0.01153	
22.62	0.01496	0.01094	
22.62	0.01486	0.01092	
22.62	0.01543	0.01123	
22.62	0.01515	0.01162	
22.62	0.01568	0.01128	
22.62	0.01479	0.01144	
22.62	0.01547	0.01140	
22.62	0.01478	0.01131	
22.62	0.01460	0.01062	
22.62	0.01568	0.01160	
22.62	0.01630	0.01122	
22.62	0.01489	0.01110	
22.62	0.01486	0.01111	
22.62	0.01462	0.01111	
22.62	0.01484	0.01126	
22.62	0.01520	0.01095	
22.62	0.01516	0.01084	
22.62	0.01452	0.01128	
22.62	0.01545	0.01139	
22.63	0.01514	0.01052	
22.63	0.01459	0.01103	
22.63	0.01485	0.01081	
22.63	0.01401	0.01134	
22.63	0.01594	0.01129	
22.63	0.01616	0.01140	
22.63	0.01543	0.01125	
22.63	0.01523	0.01095	
22.63	0.01482	0.01100	
22.63	0.01520	0.01117	
22.63	0.01475	0.01072	
22.63	0.01518	0.01167	
22.63	0.01486	0.01113	
22.63	0.01491	0.01100	
22.63	0.01516	0.01112	
22.63	0.01480	0.01097	
22.63	0.01523	0.01117	
22.63	0.01493	0.01110	
22.63	0.01465	0.01078	
22.63	0.01446	0.01105	
22.63	0.01492	0.01105	
22.63	0.01491	0.01114	
22.63	0.01499	0.01104	
22.63	0.01495	0.01106	
22.64	0.01453	0.01087	
22.64	0.01466	0.01084	
22.64	0.01575	0.01107	
22.64	0.01518	0.01092	
22.64	0.01531	0.01098	
22.64	0.01457	0.01088	
22.64	0.01478	0.01116	
22.64	0.01490	0.01092	
22.64	0.01497	0.01096	
22.64	0.01459	0.01109	
22.64	0.01519	0.01159	
22.64	0.01498	0.01094	
22.64	0.01470	0.01126	
22.64	0.01508	0.01132	
22.64	0.01513	0.01103	
22.64	0.01473	0.01090	
22.64	0.01500	0.01108	
22.64	0.01484	0.01133	
22.64	0.01475	0.01156	
22.64	0.01468	0.01085	
22.64	0.01505	0.01084	
22.64	0.01524	0.01165	
22.64	0.01505	0.01114	
22.64	0.01495	0.01103	
22.65	0.01477	0.01116	
22.65	0.01510	0.01096	
22.65	0.01482	0.01042	
22.65	0.01532	0.01125	
22.65	0.01513	0.01134	
22.65	0.01469	0.01090	
22.65	0.01475	0.01091	
22.65	0.01467	0.01099	
22.65	0.01417	0.01089	
22.65	0.01448	0.01078	
22.65	0.01461	0.01088	
22.65	0.01497	0.01157	
22.65	0.01489	0.01156	
22.65	0.01528	0.01113	
22.65	0.01532	0.01169	
22.65	0.01503	0.01102	
22.65	0.01471	0.01119	
22.65	0.01487	0.01134	
22.65	0.01465	0.01207	
22.65	0.01456	0.01158	
22.65	0.01485	0.01130	
22.65	0.01479	0.01106	
22.65	0.01515	0.01149	
22.65	0.01444	0.01114	
22.66	0.01473	0.01095	
22.66	0.01544	0.01106	
22.66	0.01540	0.01131	
22.66	0.01567	0.01050	
22.66	0.01555	0.01075	
22.66	0.01441	0.01120	
22.66	0.01434	0.01083	
22.66	0.01535	0.01084	
22.66	0.01487	0.01116	
22.66	0.01465	0.01151	
22.66	0.01438	0.01143	
22.66	0.01499	0.01140	
22.66	0.01467	0.01148	
22.66	0.01521	0.01163	
22.66	0.01576	0.01112	
22.66	0.01493	0.01144	
22.66	0.01439	0.01121	
22.66	0.01435	0.01134	
22.66	0.01507	0.01098	
22.66	0.01551	0.01124	
22.66	0.01467	0.01098	
22.66	0.01454	0.01088	
22.66	0.01549	0.01090	
22.66	0.01450	0.01134	
22.67	0.01473	0.01115	
22.67	0.01507	0.01117	
22.67	0.01428	0.01137	
22.67	0.01391	0.01130	
22.67	0.01464	0.01141	
22.67	0.01513	0.01106	
22.67	0.01432	0.01096	
22.67	0.01542	0.01153	
22.67	0.01474	0.01107	
22.67	0.01441	0.01109	
22.67	0.01431	0.01147	
22.67	0.01434	0.01186	
22.67	0.01519	0.01123	
22.67	0.01462	0.01153	
22.67	0.01467	0.01108	
22.67	0.01475	0.01145	
22.67	0.01510	0.01115	
22.67	0.01435	0.01154	
22.67	0.01419	0.01120	
22.67	0.01413	0.01135	
22.67	0.01450	0.01119	
22.67	0.01528	0.01187	
22.67	0.01384	0.01117	
22.67	0.01476	0.01168	
22.68	0.01473	0.01171	
22.68	0.01449	0.01147	
22.68	0.01454	0.01162	
22.68	0.01459	0.01138	
22.68	0.01517	0.01097	
22.68	0.01492	0.01136	
22.68	0.01480	0.01125	
22.68	0.01475	0.01151	
22.68	0.01523	0.01158	
22.68	0.01473	0.01105	
22.68	0.01463	0.01153	
22.68	0.01544	0.01136	
22.68	0.01467	0.01119	
22.68	0.01493	0.01142	
22.68	0.01497	0.01109	
22.68	0.01451	0.01141	
22.68	0.01406	0.01160	
22.68	0.01455	0.01122	
22.68	0.01470	0.01150	
22.68	0.01524	0.01132	
22.68	0.01482	0.01137	
22.68	0.01493	0.01112	
22.68	0.01489	0.01160	
22.68	0.01492	0.01133	
22.69	0.01482	0.01126	
22.69	0.01510	0.01168	
22.69	0.01471	0.01175	
22.69	0.01470	0.01156	
22.69	0.01415	0.01141	
22.69	0.01488	0.01158	
22.69	0.01421	0.01178	
22.69	0.01533	0.01131	
22.69	0.01484	0.01113	
22.69	0.01512	0.01172	
22.69	0.01465	0.01203	
22.69	0.01491	0.01125	
22.69	0.01495	0.01145	
22.69	0.01442	0.01166	
22.69	0.01438	0.01147	
22.69	0.01403	0.01188	
22.69	0.01522	0.01126	
22.69	0.01456	0.01156	
22.69	0.01455	0.01171	
22.69	0.01425	0.01099	
22.69	0.01481	0.01152	
22.69	0.01512	0.01162	
22.69	0.01391	0.01139	
22.69	0.01501	0.01141	
22.70	0.01529	0.01179	
22.70	0.01469	0.01179	
22.70	0.01498	0.01148	
22.70	0.01427	0.01214	
22.70	0.01461	0.01088	
22.70	0.01498	0.01111	
22.70	0.01439	0.01161	
22.70	0.01467	0.01155	
22.70	0.01464	0.01142	
22.70	0.01422	0.01159	
22.70	0.01439	0.01148	
22.70	0.01444	0.01101	
22.70	0.01413	0.01117	
22.70	0.01509	0.01174	
22.70	0.01432	0.01115	
22.70	0.01410	0.01166	
22.70	0.01406	0.01197	
22.70	0.01397	0.01151	
22.70	0.01498	0.01200	
22.70	0.01400	0.01187	
22.70	0.01443	0.01155	
22.70	0.01426	0.01163	
22.70	0.01425	0.01169	
22.70	0.01498	0.01175	
22.71	0.01472	0.01163	
22.71	0.01508	0.01181	
22.71	0.01494	0.01153	
22.71	0.01530	0.01158	
22.71	0.01473	0.01153	
22.71	0.01450	0.01179	
22.71	0.01425	0.01184	
22.71	0.01477	0.01127	
22.71	0.01495	0.01151	
22.71	0.01458	0.01138	
22.71	0.01436	0.01186	
22.71	0.01407	0.01140	
22.71	0.01451	0.01186	
22.71	0.01428	0.01162	
22.71	0.01480	0.01144	
22.71	0.01436	0.01167	
22.71	0.01425	0.01185	
22.71	0.01479	0.01177	
22.71	0.01454	0.01110	
22.71	0.01445	0.01127	
22.71	0.01422	0.01204	
22.71	0.01478	0.01191	
22.71	0.01437	0.01179	
22.71	0.01482	0.01164	
22.72	0.01494	0.01183	
22.72	0.01482	0.01159	
22.72	0.01371	0.01156	
22.72	0.01403	0.01151	
22.72	0.01426	0.01205	
22.72	0.01542	0.01195	
22.72	0.01367	0.01187	
22.72	0.01514	0.01156	
22.72	0.01500	0.01181	
22.72	0.01489	0.01143	
22.72	0.01498	0.01140	
22.72	0.01408	0.01145	
22.72	0.01463	0.01147	
22.72	0.01384	0.01161	
22.72	0.01448	0.01211	
22.72	0.01430	0.01205	
22.72	0.01489	0.01200	
22.72	0.01437	0.01204	
22.72	0.01454	0.01151	
22.72	0.01396	0.01149	
22.72	0.01436	0.01184	
22.72	0.01455	0.01189	
22.72	0.01401	0.01197	
22.72	0.01408	0.01165	
22.73	0.01397	0.01178	
22.73	0.01455	0.01141	
22.73	0.01453	0.01216	
22.73	0.01456	0.01137	
22.73	0.01440	0.01170	
22.73	0.01410	0.01219	
22.73	0.01435	0.01187	
22.73	0.01513	0.01207	
22.73	0.01420	0.01168	
22.73	0.01447	0.01186	
22.73	0.01501	0.01181	
22.73	0.01395	0.01194	
22.73	0.01487	0.01200	
22.73	0.01486	0.01252	
22.73	0.01492	0.01211	
22.73	0.01459	0.01206	
22.73	0.01501	0.01162	
22.73	0.01432	0.01195	
22.73	0.01467	0.01175	
22.73	0.01406	0.01165	
22.73	0.01372	0.01196	
22.73	0.01404	0.01186	
22.73	0.01420	0.01213	
22.73	0.01427	0.01216	
22.74	0.01424	0.01191	
22.74	0.01439	0.01173	
22.74	0.01471	0.01203	
22.74	0.01451	0.01176	
22.74	0.01429	0.01196	
22.74	0.01459	0.01195	
22.74	0.01466	0.01204	
22.74	0.01400	0.01186	
22.74	0.01456	0.01184	
22.74	0.01420	0.01184	
22.74	0.01457	0.01169	
22.74	0.01372	0.01182	
22.74	0.01436	0.01151	
22.74	0.01435	0.01183	
22.74	0.01403	0.01162	
22.74	0.01475	0.01203	
22.74	0.01401	0.01162	
22.74	0.01377	0.01184	
22.74	0.01405	0.01207	
22.74	0.01413	0.01176	
22.74	0.01394	0.01203	
22.74	0.01443	0.01158	
22.74	0.01408	0.01192	
22.74	0.01388	0.01218	
22.75	0.01388	0.01190	
22.75	0.01430	0.01249	
22.75	0.01466	0.01146	
22.75	0.01449	0.01207	
22.75	0.01385	0.01127	
22.75	0.01438	0.01191	
22.75	0.01443	0.01178	
22.75	0.01417	0.01181	
22.75	0.01454	0.01162	
22.75	0.01378	0.01174	
22.75	0.01400	0.01166	
22.75	0.01379	0.01179	
22.75	0.01445	0.01228	
22.75	0.01409	0.01166	
22.75	0.01469	0.01174	
22.75	0.01406	0.01156	
22.75	0.01400	0.01198	
22.75	0.01469	0.01191	
22.75	0.01483	0.01220	
22.75	0.01377	0.01162	
22.75	0.01410	0.01129	
22.75	0.01508	0.01181	
22.75	0.01423	0.01153	
22.75	0.01444	0.01164	
22.76	0.01419	0.01190	
22.76	0.01384	0.01201	
22.76	0.01408	0.01186	
22.76	0.01386	0.01176	
22.76	0.01499	0.01176	
22.76	0.01463	0.01174	
22.76	0.01341	0.01173	
22.76	0.01325	0.01192	
22.76	0.01371	0.01246	
22.76	0.01411	0.01228	
22.76	0.01427	0.01169	
22.76	0.01407	0.01227	
22.76	0.01423	0.01154	
22.76	0.01478	0.01180	
22.76	0.01350	0.01178	
22.76	0.01391	0.01236	
22.76	0.01412	0.01210	
22.76	0.01383	0.01182	
22.76	0.01453	0.01152	
22.76	0.01409	0.01241	
22.76	0.01426	0.01163	
22.76	0.01407	0.01207	
22.76	0.01346	0.01216	
22.76	0.01371	0.01180	
22.77	0.01406	0.01217	
22.77	0.01441	0.01209	
22.77	0.01426	0.01165	
22.77	0.01442	0.01194	
22.77	0.01342	0.01213	
22.77	0.01330	0.01178	
22.77	0.01438	0.01195	
22.77	0.01400	0.01201	
22.77	0.01405	0.01222	
22.77	0.01369	0.01207	
22.77	0.01371	0.01208	
22.77	0.01412	0.01165	
22.77	0.01367	0.01218	
22.77	0.01361	0.01180	
22.77	0.01371	0.01217	
22.77	0.01470	0.01167	
22.77	0.01336	0.01197	
22.77	0.01404	0.01203	
22.77	0.01421	0.01191	
22.77	0.01422	0.01174	
22.77	0.01396	0.01168	
22.77	0.01416	0.01205	
22.77	0.01350	0.01217	
22.77	0.01349	0.01223	
22.78	0.01360	0.01186	
22.78	0.01377	0.01220	
22.78	0.01452	0.01210	
22.78	0.01358	0.01185	
22.78	0.01407	0.01178	
22.78	0.01469	0.01182	
22.78	0.01371	0.01192	
22.78	0.01372	0.01206	
22.78	0.01399	0.01211	
22.78	0.01333	0.01216	
22.78	0.01336	0.01196	
22.78	0.01371	0.01218	
22.78	0.01402	0.01202	
22.78	0.01361	0.01198	
22.78	0.01350	0.01224	
22.78	0.01303	0.01255	
22.78	0.01405	0.01231	
22.78	0.01363	0.01236	
22.78	0.01375	0.01240	
22.78	0.01373	0.01214	
22.78	0.01360	0.01231	
22.78	0.01355	0.01216	
22.78	0.01379	0.01216	
22.78	0.01391	0.01220	
22.79	0.01443	0.01241	
22.79	0.01335	0.01214	
22.79	0.01451	0.01170	
22.79	0.01419	0.01210	
22.79	0.01398	0.01213	
22.79	0.01380	0.01220	
22.79	0.01377	0.01116	
22.79	0.01440	0.01213	
22.79	0.01342	0.01234	
22.79	0.01367	0.01254	
22.79	0.01357	0.01218	
22.79	0.01352	0.01206	
22.79	0.01288	0.01267	
22.79	0.01412	0.01215	
22.79	0.01397	0.01225	
22.79	0.01375	0.01259	
22.79	0.01395	0.01214	
22.79	0.01348	0.01219	
22.79	0.01443	0.01211	
22.79	0.01386	0.01199	
22.79	0.01385	0.01198	
22.79	0.01402	0.01224	
22.79	0.01356	0.01211	
22.79	0.01419	0.01223	
22.80	0.01348	0.01181	
22.80	0.01386	0.01229	
22.80	0.01439	0.01219	
22.80	0.01340	0.01214	
22.80	0.01293	0.01250	
22.80	0.01369	0.01193	
22.80	0.01414	0.01236	
22.80	0.01381	0.01231	
22.80	0.01387	0.01286	
22.80	0.01421	0.01282	
22.80	0.01425	0.01290	
22.80	0.01399	0.01235	
22.80	0.01357	0.01237	
22.80	0.01355	0.01236	
22.80	0.01384	0.01284	
22.80	0.01360	0.01249	
22.80	0.01369	0.01236	
22.80	0.01411	0.01206	
22.80	0.01377	0.01265	
22.80	0.01399	0.01250	
22.80	0.01354	0.01239	
22.80	0.01433	0.01239	
22.80	0.01442	0.01244	
22.80	0.01416	0.01210	
22.81	0.01412	0.01240	
22.81	0.01380	0.01241	
22.81	0.01352	0.01220	
22.81	0.01414	0.01207	
22.81	0.01438	0.01229	
22.81	0.01353	0.01240	
22.81	0.01354	0.01309	
22.81	0.01352	0.01267	
22.81	0.01346	0.01241	
22.81	0.01359	0.01250	
22.81	0.01317	0.01229	
22.81	0.01374	0.01254	
22.81	0.01307	0.01231	
22.81	0.01373	0.01269	
22.81	0.01395	0.01265	
22.81	0.01371	0.01222	
22.81	0.01350	0.01217	
22.81	0.01316	0.01234	
22.81	0.01357	0.01276	
22.81	0.01377	0.01227	
22.81	0.01343	0.01270	
22.81	0.01378	0.01256	
22.81	0.01342	0.01250	
22.81	0.01391	0.01207	
22.82	0.01374	0.01239	
22.82	0.01399	0.01294	
22.82	0.01323	0.01277	
22.82	0.01362	0.01260	
22.82	0.01334	0.01295	
22.82	0.01345	0.01212	
22.82	0.01345	0.01254	
22.82	0.01421	0.01295	
22.82	0.01378	0.01253	
22.82	0.01346	0.01248	
22.82	0.01343	0.01273	
22.82	0.01343	0.01240	
22.82	0.01353	0.01179	
22.82	0.01311	0.01222	
22.82	0.01351	0.01239	
22.82	0.01380	0.01216	
22.82	0.01419	0.01271	
22.82	0.01377	0.01180	
22.82	0.01417	0.01255	
22.82	0.01330	0.01238	
22.82	0.01420	0.01207	
22.82	0.01398	0.01237	
22.82	0.01357	0.01227	
22.82	0.01284	0.01300	
22.83	0.01345	0.01226	
22.83	0.01362	0.01242	
22.83	0.01338	0.01269	
22.83	0.01433	0.01242	
22.83	0.01317	0.01258	
22.83	0.01332	0.01233	
22.83	0.01388	0.01263	
