Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
27.02	-0.2458	0.3068	
27.03	-0.2456	0.3064	
27.03	-0.2453	0.3063	
27.03	-0.2458	0.3063	
27.03	-0.2461	0.3064	
27.03	-0.2452	0.3063	
27.03	-0.2451	0.3064	
27.03	-0.2457	0.3065	
27.03	-0.2449	0.3061	
27.03	-0.2452	0.3065	
27.03	-0.2451	0.3062	
27.03	-0.2450	0.3061	
27.03	-0.2448	0.3062	
27.03	-0.2455	0.3062	
27.03	-0.2455	0.3062	
27.03	-0.2453	0.3065	
27.03	-0.2462	0.3063	
27.03	-0.2458	0.3057	
27.03	-0.2453	0.3065	
27.03	-0.2450	0.3063	
27.03	-0.2456	0.3066	
27.03	-0.2453	0.3063	
27.03	-0.2454	0.3062	
27.03	-0.2457	0.3066	
27.03	-0.2456	0.3063	
27.04	-0.2447	0.3062	
27.04	-0.2450	0.3058	
27.04	-0.2452	0.3065	
27.04	-0.2457	0.3063	
27.04	-0.2460	0.3063	
27.04	-0.2453	0.3068	
27.04	-0.2455	0.3063	
27.04	-0.2459	0.3065	
27.04	-0.2452	0.3067	
27.04	-0.2459	0.3063	
27.04	-0.2456	0.3063	
27.04	-0.2460	0.3067	
27.04	-0.2449	0.3061	
27.04	-0.2457	0.3064	
27.04	-0.2450	0.3065	
27.04	-0.2452	0.3065	
27.04	-0.2454	0.3064	
27.04	-0.2453	0.3066	
27.04	-0.2445	0.3056	
27.04	-0.2459	0.3065	
27.04	-0.2453	0.3064	
27.04	-0.2452	0.3066	
27.04	-0.2456	0.3065	
27.04	-0.2457	0.3062	
27.05	-0.2448	0.3062	
27.05	-0.2457	0.3060	
27.05	-0.2460	0.3065	
27.05	-0.2450	0.3064	
27.05	-0.2457	0.3065	
27.05	-0.2455	0.3066	
27.05	-0.2461	0.3065	
27.05	-0.2462	0.3067	
27.05	-0.2449	0.3063	
27.05	-0.2456	0.3067	
27.05	-0.2452	0.3067	
27.05	-0.2454	0.3066	
27.05	-0.2459	0.3065	
27.05	-0.2455	0.3064	
27.05	-0.2456	0.3065	
27.05	-0.2448	0.3066	
27.05	-0.2454	0.3062	
27.05	-0.2454	0.3065	
27.05	-0.2452	0.3064	
27.05	-0.2454	0.3065	
27.05	-0.2453	0.3068	
27.05	-0.2454	0.3069	
27.05	-0.2453	0.3060	
27.05	-0.2457	0.3063	
27.06	-0.2452	0.3063	
27.06	-0.2450	0.3064	
27.06	-0.2452	0.3066	
27.06	-0.2453	0.3064	
27.06	-0.2460	0.3064	
27.06	-0.2446	0.3061	
27.06	-0.2459	0.3063	
27.06	-0.2460	0.3063	
27.06	-0.2458	0.3064	
27.06	-0.2449	0.3060	
27.06	-0.2449	0.3066	
27.06	-0.2451	0.3060	
27.06	-0.2454	0.3062	
27.06	-0.2452	0.3060	
27.06	-0.2450	0.3066	
27.06	-0.2453	0.3062	
27.06	-0.2453	0.3067	
27.06	-0.2456	0.3064	
27.06	-0.2453	0.3063	
27.06	-0.2450	0.3064	
27.06	-0.2452	0.3065	
27.06	-0.2454	0.3063	
27.06	-0.2452	0.3065	
27.06	-0.2441	0.3064	
27.07	-0.2450	0.3062	
27.07	-0.2449	0.3062	
27.07	-0.2456	0.3066	
27.07	-0.2453	0.3062	
27.07	-0.2451	0.3064	
27.07	-0.2446	0.3063	
27.07	-0.2455	0.3064	
27.07	-0.2456	0.3063	
27.07	-0.2459	0.3063	
27.07	-0.2454	0.3063	
27.07	-0.2454	0.3065	
27.07	-0.2454	0.3066	
27.07	-0.2452	0.3062	
27.07	-0.2452	0.3066	
27.07	-0.2448	0.3064	
27.07	-0.2454	0.3064	
27.07	-0.2453	0.3070	
27.07	-0.2449	0.3060	
27.07	-0.2453	0.3065	
27.07	-0.2457	0.3065	
27.07	-0.2451	0.3063	
27.07	-0.2452	0.3063	
27.07	-0.2453	0.3067	
27.07	-0.2451	0.3060	
27.08	-0.2453	0.3064	
27.08	-0.2460	0.3062	
27.08	-0.2456	0.3064	
27.08	-0.2452	0.3067	
27.08	-0.2450	0.3065	
27.08	-0.2452	0.3064	
27.08	-0.2447	0.3063	
27.08	-0.2457	0.3063	
27.08	-0.2459	0.3060	
27.08	-0.2451	0.3066	
27.08	-0.2450	0.3066	
27.08	-0.2448	0.3061	
27.08	-0.2452	0.3066	
27.08	-0.2455	0.3062	
27.08	-0.2457	0.3064	
27.08	-0.2450	0.3066	
27.08	-0.2451	0.3063	
27.08	-0.2447	0.3061	
27.08	-0.2453	0.3064	
27.08	-0.2453	0.3068	
27.08	-0.2446	0.3062	
27.08	-0.2455	0.3065	
27.08	-0.2453	0.3065	
27.08	-0.2443	0.3064	
27.09	-0.2449	0.3066	
27.09	-0.2455	0.3068	
27.09	-0.2454	0.3066	
27.09	-0.2447	0.3064	
27.09	-0.2450	0.3066	
27.09	-0.2453	0.3061	
27.09	-0.2450	0.3064	
27.09	-0.2448	0.3060	
27.09	-0.2456	0.3066	
27.09	-0.2450	0.3065	
27.09	-0.2451	0.3067	
27.09	-0.2451	0.3066	
27.09	-0.2457	0.3063	
27.09	-0.2455	0.3063	
27.09	-0.2449	0.3068	
27.09	-0.2463	0.3062	
27.09	-0.2450	0.3064	
27.09	-0.2457	0.3066	
27.09	-0.2455	0.3068	
27.09	-0.2448	0.3065	
27.09	-0.2455	0.3063	
27.09	-0.2449	0.3066	
27.09	-0.2452	0.3061	
27.09	-0.2454	0.3064	
27.10	-0.2457	0.3066	
27.10	-0.2456	0.3069	
27.10	-0.2454	0.3061	
27.10	-0.2457	0.3062	
27.10	-0.2454	0.3063	
27.10	-0.2460	0.3063	
27.10	-0.2448	0.3065	
27.10	-0.2456	0.3063	
27.10	-0.2456	0.3063	
27.10	-0.2456	0.3068	
27.10	-0.2452	0.3063	
27.10	-0.2450	0.3068	
27.10	-0.2449	0.3068	
27.10	-0.2452	0.3067	
27.10	-0.2453	0.3065	
27.10	-0.2454	0.3059	
27.10	-0.2453	0.3068	
27.10	-0.2460	0.3058	
27.10	-0.2453	0.3064	
27.10	-0.2451	0.3062	
27.10	-0.2451	0.3067	
27.10	-0.2456	0.3069	
27.10	-0.2455	0.3070	
27.10	-0.2457	0.3062	
27.11	-0.2459	0.3060	
27.11	-0.2454	0.3067	
27.11	-0.2456	0.3063	
27.11	-0.2452	0.3067	
27.11	-0.2452	0.3066	
27.11	-0.2453	0.3062	
27.11	-0.2458	0.3063	
27.11	-0.2452	0.3060	
27.11	-0.2452	0.3062	
27.11	-0.2455	0.3062	
27.11	-0.2449	0.3069	
27.11	-0.2455	0.3067	
27.11	-0.2449	0.3064	
27.11	-0.2447	0.3062	
27.11	-0.2454	0.3063	
27.11	-0.2456	0.3065	
27.11	-0.2455	0.3065	
27.11	-0.2454	0.3063	
27.11	-0.2462	0.3065	
27.11	-0.2454	0.3063	
27.11	-0.2457	0.3060	
27.11	-0.2453	0.3065	
27.11	-0.2451	0.3067	
27.11	-0.2464	0.3064	
27.12	-0.2450	0.3068	
27.12	-0.2453	0.3065	
27.12	-0.2453	0.3066	
27.12	-0.2454	0.3068	
27.12	-0.2454	0.3063	
27.12	-0.2452	0.3060	
27.12	-0.2460	0.3064	
27.12	-0.2455	0.3066	
27.12	-0.2450	0.3061	
27.12	-0.2453	0.3066	
27.12	-0.2453	0.3066	
27.12	-0.2457	0.3062	
27.12	-0.2455	0.3067	
27.12	-0.2450	0.3064	
27.12	-0.2457	0.3065	
27.12	-0.2458	0.3057	
27.12	-0.2454	0.3069	
27.12	-0.2449	0.3064	
27.12	-0.2457	0.3061	
27.12	-0.2450	0.3065	
27.12	-0.2453	0.3070	
27.12	-0.2452	0.3064	
27.12	-0.2455	0.3064	
27.12	-0.2456	0.3066	
27.13	-0.2445	0.3057	
27.13	-0.2459	0.3066	
27.13	-0.2455	0.3062	
27.13	-0.2453	0.3063	
27.13	-0.2456	0.3063	
27.13	-0.2452	0.3060	
27.13	-0.2456	0.3068	
27.13	-0.2460	0.3061	
27.13	-0.2454	0.3065	
27.13	-0.2454	0.3060	
27.13	-0.2454	0.3065	
27.13	-0.2451	0.3062	
27.13	-0.2456	0.3066	
27.13	-0.2452	0.3070	
27.13	-0.2457	0.3063	
27.13	-0.2455	0.3066	
27.13	-0.2448	0.3063	
27.13	-0.2459	0.3067	
27.13	-0.2449	0.3070	
27.13	-0.2454	0.3067	
27.13	-0.2455	0.3065	
27.13	-0.2450	0.3066	
27.13	-0.2456	0.3061	
27.13	-0.2458	0.3063	
27.14	-0.2447	0.3066	
27.14	-0.2455	0.3061	
27.14	-0.2453	0.3065	
27.14	-0.2448	0.3065	
27.14	-0.2458	0.3061	
27.14	-0.2456	0.3062	
27.14	-0.2462	0.3065	
27.14	-0.2449	0.3065	
27.14	-0.2458	0.3063	
27.14	-0.2449	0.3062	
27.14	-0.2455	0.3065	
27.14	-0.2461	0.3066	
27.14	-0.2452	0.3065	
27.14	-0.2447	0.3063	
27.14	-0.2443	0.3065	
27.14	-0.2449	0.3063	
27.14	-0.2453	0.3064	
27.14	-0.2452	0.3066	
27.14	-0.2448	0.3065	
27.14	-0.2456	0.3060	
27.14	-0.2452	0.3066	
27.14	-0.2442	0.3070	
27.14	-0.2452	0.3067	
27.14	-0.2447	0.3062	
27.15	-0.2446	0.3063	
27.15	-0.2457	0.3063	
27.15	-0.2453	0.3063	
27.15	-0.2458	0.3067	
27.15	-0.2458	0.3063	
27.15	-0.2460	0.3063	
27.15	-0.2454	0.3069	
27.15	-0.2456	0.3064	
27.15	-0.2455	0.3062	
27.15	-0.2443	0.3066	
27.15	-0.2452	0.3064	
27.15	-0.2458	0.3065	
27.15	-0.2455	0.3063	
27.15	-0.2460	0.3069	
27.15	-0.2455	0.3065	
27.15	-0.2456	0.3063	
27.15	-0.2449	0.3064	
27.15	-0.2455	0.3064	
27.15	-0.2452	0.3060	
27.15	-0.2453	0.3063	
27.15	-0.2454	0.3063	
27.15	-0.2453	0.3065	
27.15	-0.2453	0.3061	
27.15	-0.2456	0.3065	
27.16	-0.2459	0.3065	
27.16	-0.2455	0.3067	
27.16	-0.2451	0.3066	
27.16	-0.2448	0.3062	
27.16	-0.2456	0.3066	
27.16	-0.2457	0.3065	
27.16	-0.2454	0.3062	
27.16	-0.2454	0.3066	
27.16	-0.2457	0.3064	
27.16	-0.2452	0.3065	
27.16	-0.2458	0.3059	
27.16	-0.2451	0.3059	
27.16	-0.2459	0.3068	
27.16	-0.2446	0.3063	
27.16	-0.2452	0.3063	
27.16	-0.2460	0.3060	
27.16	-0.2454	0.3067	
27.16	-0.2448	0.3069	
27.16	-0.2456	0.3067	
27.16	-0.2460	0.3065	
27.16	-0.2451	0.3066	
27.16	-0.2457	0.3062	
27.16	-0.2452	0.3063	
27.16	-0.2451	0.3061	
27.17	-0.2453	0.3061	
27.17	-0.2456	0.3065	
27.17	-0.2458	0.3061	
27.17	-0.2453	0.3065	
27.17	-0.2455	0.3061	
27.17	-0.2450	0.3065	
27.17	-0.2455	0.3066	
27.17	-0.2457	0.3065	
27.17	-0.2459	0.3066	
27.17	-0.2454	0.3062	
27.17	-0.2445	0.3061	
27.17	-0.2455	0.3066	
27.17	-0.2449	0.3064	
27.17	-0.2449	0.3060	
27.17	-0.2453	0.3062	
27.17	-0.2449	0.3064	
27.17	-0.2460	0.3067	
27.17	-0.2451	0.3063	
27.17	-0.2447	0.3060	
27.17	-0.2454	0.3066	
27.17	-0.2462	0.3062	
27.17	-0.2455	0.3063	
27.17	-0.2452	0.3066	
27.17	-0.2462	0.3069	
27.18	-0.2457	0.3068	
27.18	-0.2452	0.3064	
27.18	-0.2452	0.3065	
27.18	-0.2456	0.3066	
27.18	-0.2452	0.3066	
27.18	-0.2453	0.3063	
27.18	-0.2450	0.3066	
27.18	-0.2452	0.3067	
27.18	-0.2450	0.3062	
27.18	-0.2454	0.3061	
27.18	-0.2455	0.3066	
27.18	-0.2454	0.3063	
27.18	-0.2456	0.3065	
27.18	-0.2452	0.3064	
27.18	-0.2456	0.3065	
27.18	-0.2457	0.3064	
27.18	-0.2452	0.3063	
27.18	-0.2456	0.3062	
27.18	-0.2456	0.3066	
27.18	-0.2454	0.3065	
27.18	-0.2454	0.3065	
27.18	-0.2444	0.3062	
27.18	-0.2448	0.3070	
27.18	-0.2450	0.3066	
27.19	-0.2456	0.3065	
27.19	-0.2456	0.3064	
27.19	-0.2453	0.3058	
27.19	-0.2456	0.3062	
27.19	-0.2456	0.3063	
27.19	-0.2454	0.3066	
27.19	-0.2452	0.3066	
27.19	-0.2457	0.3060	
27.19	-0.2452	0.3068	
27.19	-0.2459	0.3065	
27.19	-0.2456	0.3066	
27.19	-0.2448	0.3060	
27.19	-0.2455	0.3061	
27.19	-0.2451	0.3065	
27.19	-0.2461	0.3068	
27.19	-0.2455	0.3064	
27.19	-0.2460	0.3062	
27.19	-0.2456	0.3065	
27.19	-0.2453	0.3068	
27.19	-0.2453	0.3067	
27.19	-0.2460	0.3066	
27.19	-0.2453	0.3063	
27.19	-0.2463	0.3066	
27.19	-0.2454	0.3062	
27.20	-0.2446	0.3059	
27.20	-0.2455	0.3061	
27.20	-0.2450	0.3068	
27.20	-0.2447	0.3065	
27.20	-0.2449	0.3064	
27.20	-0.2456	0.3059	
27.20	-0.2449	0.3067	
27.20	-0.2454	0.3061	
27.20	-0.2459	0.3061	
27.20	-0.2450	0.3060	
27.20	-0.2451	0.3066	
27.20	-0.2452	0.3061	
27.20	-0.2457	0.3064	
27.20	-0.2454	0.3064	
27.20	-0.2453	0.3062	
27.20	-0.2453	0.3066	
27.20	-0.2459	0.3066	
27.20	-0.2453	0.3065	
27.20	-0.2453	0.3062	
27.20	-0.2459	0.3064	
27.20	-0.2454	0.3064	
27.20	-0.2447	0.3067	
27.20	-0.2458	0.3064	
27.20	-0.2448	0.3064	
27.21	-0.2458	0.3063	
27.21	-0.2456	0.3066	
27.21	-0.2455	0.3059	
27.21	-0.2454	0.3067	
27.21	-0.2450	0.3066	
27.21	-0.2456	0.3059	
27.21	-0.2455	0.3065	
27.21	-0.2459	0.3066	
27.21	-0.2455	0.3069	
27.21	-0.2459	0.3061	
27.21	-0.2451	0.3061	
27.21	-0.2448	0.3064	
27.21	-0.2457	0.3062	
27.21	-0.2465	0.3068	
27.21	-0.2465	0.3062	
27.21	-0.2452	0.3066	
27.21	-0.2450	0.3065	
27.21	-0.2451	0.3067	
27.21	-0.2458	0.3067	
27.21	-0.2454	0.3063	
27.21	-0.2454	0.3067	
27.21	-0.2455	0.3060	
27.21	-0.2454	0.3065	
27.21	-0.2450	0.3068	
27.22	-0.2456	0.3064	
27.22	-0.2458	0.3063	
27.22	-0.2454	0.3063	
27.22	-0.2458	0.3065	
27.22	-0.2450	0.3061	
27.22	-0.2455	0.3069	
27.22	-0.2452	0.3063	
27.22	-0.2463	0.3060	
27.22	-0.2451	0.3064	
27.22	-0.2454	0.3067	
27.22	-0.2456	0.3066	
27.22	-0.2452	0.3063	
27.22	-0.2463	0.3060	
27.22	-0.2453	0.3062	
27.22	-0.2450	0.3067	
27.22	-0.2454	0.3061	
27.22	-0.2457	0.3068	
27.22	-0.2452	0.3065	
27.22	-0.2452	0.3066	
27.22	-0.2457	0.3061	
27.22	-0.2462	0.3063	
27.22	-0.2461	0.3064	
27.22	-0.2457	0.3067	
27.22	-0.2452	0.3064	
27.23	-0.2457	0.3064	
27.23	-0.2458	0.3067	
27.23	-0.2459	0.3070	
27.23	-0.2450	0.3061	
27.23	-0.2453	0.3055	
27.23	-0.2452	0.3063	
27.23	-0.2453	0.3064	
27.23	-0.2457	0.3065	
27.23	-0.2460	0.3067	
27.23	-0.2453	0.3062	
27.23	-0.2456	0.3059	
27.23	-0.2446	0.3063	
27.23	-0.2457	0.3061	
27.23	-0.2453	0.3067	
27.23	-0.2453	0.3065	
27.23	-0.2450	0.3063	
27.23	-0.2452	0.3066	
27.23	-0.2456	0.3066	
27.23	-0.2450	0.3063	
27.23	-0.2456	0.3064	
27.23	-0.2450	0.3060	
27.23	-0.2455	0.3066	
27.23	-0.2453	0.3062	
27.23	-0.2456	0.3062	
27.24	-0.2456	0.3058	
27.24	-0.2453	0.3058	
27.24	-0.2445	0.3063	
27.24	-0.2453	0.3059	
27.24	-0.2449	0.3067	
27.24	-0.2459	0.3067	
27.24	-0.2457	0.3061	
27.24	-0.2447	0.3068	
27.24	-0.2451	0.3060	
27.24	-0.2455	0.3064	
27.24	-0.2452	0.3062	
27.24	-0.2451	0.3067	
27.24	-0.2455	0.3064	
27.24	-0.2456	0.3063	
27.24	-0.2452	0.3067	
27.24	-0.2459	0.3060	
27.24	-0.2452	0.3062	
27.24	-0.2448	0.3062	
27.24	-0.2459	0.3063	
27.24	-0.2459	0.3063	
27.24	-0.2454	0.3066	
27.24	-0.2445	0.3067	
27.24	-0.2456	0.3065	
27.24	-0.2456	0.3065	
27.25	-0.2448	0.3061	
27.25	-0.2454	0.3060	
27.25	-0.2455	0.3064	
27.25	-0.2454	0.3065	
27.25	-0.2449	0.3063	
27.25	-0.2455	0.3066	
27.25	-0.2453	0.3066	
27.25	-0.2455	0.3058	
27.25	-0.2450	0.3064	
27.25	-0.2451	0.3064	
27.25	-0.2460	0.3061	
27.25	-0.2451	0.3067	
27.25	-0.2455	0.3063	
27.25	-0.2451	0.3061	
27.25	-0.2453	0.3064	
27.25	-0.2454	0.3062	
27.25	-0.2453	0.3064	
27.25	-0.2458	0.3065	
27.25	-0.2454	0.3059	
27.25	-0.2453	0.3063	
27.25	-0.2456	0.3066	
27.25	-0.2461	0.3066	
27.25	-0.2456	0.3061	
27.25	-0.2461	0.3064	
27.26	-0.2452	0.3067	
27.26	-0.2457	0.3061	
27.26	-0.2451	0.3064	
27.26	-0.2461	0.3068	
27.26	-0.2451	0.3065	
27.26	-0.2453	0.3063	
27.26	-0.2461	0.3063	
27.26	-0.2455	0.3062	
27.26	-0.2452	0.3064	
27.26	-0.2453	0.3066	
27.26	-0.2449	0.3063	
27.26	-0.2455	0.3061	
27.26	-0.2451	0.3067	
27.26	-0.2450	0.3067	
27.26	-0.2460	0.3062	
27.26	-0.2459	0.3065	
27.26	-0.2461	0.3063	
27.26	-0.2451	0.3064	
27.26	-0.2456	0.3064	
27.26	-0.2454	0.3066	
27.26	-0.2454	0.3066	
27.26	-0.2457	0.3065	
27.26	-0.2454	0.3064	
27.26	-0.2453	0.3062	
27.27	-0.2449	0.3068	
27.27	-0.2453	0.3061	
27.27	-0.2449	0.3066	
27.27	-0.2452	0.3062	
27.27	-0.2454	0.3066	
27.27	-0.2453	0.3061	
27.27	-0.2452	0.3064	
27.27	-0.2451	0.3068	
27.27	-0.2456	0.3064	
27.27	-0.2454	0.3067	
27.27	-0.2459	0.3065	
27.27	-0.2455	0.3067	
27.27	-0.2455	0.3060	
27.27	-0.2457	0.3065	
27.27	-0.2450	0.3066	
27.27	-0.2451	0.3069	
27.27	-0.2453	0.3060	
27.27	-0.2457	0.3062	
27.27	-0.2453	0.3064	
27.27	-0.2459	0.3065	
27.27	-0.2456	0.3061	
27.27	-0.2457	0.3065	
27.27	-0.2457	0.3063	
27.27	-0.2451	0.3060	
27.28	-0.2452	0.3066	
27.28	-0.2446	0.3063	
27.28	-0.2454	0.3064	
27.28	-0.2454	0.3066	
27.28	-0.2456	0.3065	
27.28	-0.2453	0.3063	
27.28	-0.2449	0.3061	
27.28	-0.2452	0.3065	
27.28	-0.2447	0.3061	
27.28	-0.2459	0.3064	
27.28	-0.2449	0.3065	
27.28	-0.2453	0.3066	
27.28	-0.2458	0.3069	
27.28	-0.2451	0.3063	
27.28	-0.2453	0.3063	
27.28	-0.2451	0.3065	
27.28	-0.2451	0.3069	
27.28	-0.2446	0.3067	
27.28	-0.2458	0.3064	
27.28	-0.2452	0.3067	
27.28	-0.2453	0.3058	
27.28	-0.2453	0.3064	
27.28	-0.2448	0.3058	
27.28	-0.2455	0.3066	
27.29	-0.2452	0.3068	
27.29	-0.2450	0.3061	
27.29	-0.2457	0.3065	
27.29	-0.2462	0.3069	
27.29	-0.2456	0.3058	
27.29	-0.2455	0.3064	
27.29	-0.2449	0.3064	
27.29	-0.2458	0.3066	
27.29	-0.2453	0.3063	
27.29	-0.2444	0.3064	
27.29	-0.2455	0.3064	
27.29	-0.2460	0.3065	
27.29	-0.2461	0.3060	
27.29	-0.2451	0.3061	
27.29	-0.2457	0.3067	
27.29	-0.2449	0.3062	
27.29	-0.2454	0.3062	
27.29	-0.2451	0.3066	
27.29	-0.2454	0.3062	
27.29	-0.2448	0.3066	
27.29	-0.2456	0.3062	
27.29	-0.2460	0.3068	
27.29	-0.2452	0.3067	
27.29	-0.2452	0.3062	
27.30	-0.2462	0.3064	
27.30	-0.2460	0.3066	
27.30	-0.2460	0.3070	
27.30	-0.2452	0.3064	
27.30	-0.2452	0.3067	
27.30	-0.2458	0.3064	
27.30	-0.2452	0.3068	
27.30	-0.2448	0.3062	
27.30	-0.2447	0.3062	
27.30	-0.2453	0.3066	
27.30	-0.2454	0.3061	
27.30	-0.2456	0.3064	
27.30	-0.2458	0.3066	
27.30	-0.2452	0.3064	
27.30	-0.2452	0.3065	
27.30	-0.2452	0.3064	
27.30	-0.2456	0.3065	
27.30	-0.2452	0.3062	
27.30	-0.2452	0.3064	
27.30	-0.2457	0.3064	
27.30	-0.2459	0.3063	
27.30	-0.2461	0.3062	
27.30	-0.2453	0.3064	
27.30	-0.2449	0.3064	
27.31	-0.2454	0.3066	
27.31	-0.2460	0.3064	
27.31	-0.2461	0.3067	
27.31	-0.2451	0.3061	
27.31	-0.2457	0.3063	
27.31	-0.2453	0.3065	
27.31	-0.2458	0.3065	
27.31	-0.2447	0.3060	
27.31	-0.2456	0.3063	
27.31	-0.2456	0.3066	
27.31	-0.2453	0.3063	
27.31	-0.2451	0.3066	
27.31	-0.2453	0.3063	
27.31	-0.2452	0.3065	
27.31	-0.2455	0.3066	
27.31	-0.2455	0.3064	
27.31	-0.2450	0.3060	
27.31	-0.2455	0.3068	
27.31	-0.2457	0.3066	
27.31	-0.2458	0.3060	
27.31	-0.2450	0.3063	
27.31	-0.2454	0.3064	
27.31	-0.2449	0.3064	
27.31	-0.2455	0.3065	
27.32	-0.2455	0.3066	
27.32	-0.2456	0.3069	
27.32	-0.2461	0.3062	
27.32	-0.2453	0.3062	
27.32	-0.2452	0.3062	
27.32	-0.2450	0.3065	
27.32	-0.2452	0.3060	
27.32	-0.2451	0.3066	
27.32	-0.2452	0.3070	
27.32	-0.2454	0.3065	
27.32	-0.2455	0.3066	
27.32	-0.2458	0.3061	
27.32	-0.2447	0.3069	
27.32	-0.2453	0.3069	
27.32	-0.2457	0.3061	
27.32	-0.2455	0.3061	
27.32	-0.2454	0.3069	
27.32	-0.2449	0.3066	
27.32	-0.2457	0.3066	
27.32	-0.2457	0.3064	
27.32	-0.2446	0.3064	
27.32	-0.2458	0.3066	
27.32	-0.2454	0.3066	
27.32	-0.2451	0.3063	
27.33	-0.2447	0.3061	
27.33	-0.2454	0.3066	
27.33	-0.2463	0.3064	
27.33	-0.2460	0.3067	
27.33	-0.2450	0.3064	
27.33	-0.2452	0.3061	
27.33	-0.2456	0.3060	
27.33	-0.2449	0.3067	
27.33	-0.2455	0.3063	
27.33	-0.2454	0.3069	
27.33	-0.2457	0.3066	
27.33	-0.2453	0.3064	
27.33	-0.2456	0.3066	
27.33	-0.2457	0.3068	
27.33	-0.2452	0.3061	
27.33	-0.2452	0.3063	
27.33	-0.2454	0.3065	
27.33	-0.2455	0.3062	
27.33	-0.2459	0.3069	
27.33	-0.2457	0.3064	
27.33	-0.2444	0.3066	
27.33	-0.2452	0.3063	
27.33	-0.2457	0.3064	
27.33	-0.2458	0.3063	
27.34	-0.2453	0.3068	
27.34	-0.2457	0.3066	
27.34	-0.2454	0.3069	
27.34	-0.2456	0.3061	
27.34	-0.2452	0.3062	
27.34	-0.2462	0.3063	
27.34	-0.2456	0.3066	
27.34	-0.2451	0.3065	
27.34	-0.2454	0.3063	
27.34	-0.2454	0.3061	
27.34	-0.2459	0.3067	
27.34	-0.2452	0.3064	
27.34	-0.2454	0.3062	
27.34	-0.2457	0.3068	
27.34	-0.2462	0.3061	
27.34	-0.2455	0.3063	
27.34	-0.2454	0.3062	
27.34	-0.2457	0.3065	
27.34	-0.2458	0.3064	
27.34	-0.2457	0.3066	
27.34	-0.2451	0.3061	
27.34	-0.2456	0.3065	
27.34	-0.2451	0.3061	
27.34	-0.2453	0.3067	
27.35	-0.2453	0.3067	
27.35	-0.2457	0.3068	
27.35	-0.2456	0.3069	
27.35	-0.2456	0.3065	
27.35	-0.2455	0.3063	
27.35	-0.2460	0.3064	
27.35	-0.2445	0.3063	
27.35	-0.2454	0.3062	
27.35	-0.2457	0.3065	
27.35	-0.2458	0.3064	
27.35	-0.2447	0.3061	
27.35	-0.2454	0.3062	
27.35	-0.2461	0.3063	
27.35	-0.2460	0.3065	
27.35	-0.2449	0.3062	
27.35	-0.2455	0.3062	
27.35	-0.2449	0.3061	
27.35	-0.2457	0.3063	
27.35	-0.2450	0.3065	
27.35	-0.2452	0.3062	
27.35	-0.2458	0.3066	
27.35	-0.2458	0.3066	
27.35	-0.2456	0.3067	
27.35	-0.2459	0.3066	
27.36	-0.2451	0.3062	
27.36	-0.2459	0.3064	
27.36	-0.2455	0.3063	
27.36	-0.2453	0.3065	
27.36	-0.2458	0.3063	
27.36	-0.2451	0.3066	
27.36	-0.2465	0.3060	
27.36	-0.2455	0.3065	
27.36	-0.2454	0.3059	
27.36	-0.2451	0.3060	
27.36	-0.2459	0.3067	
27.36	-0.2452	0.3064	
27.36	-0.2453	0.3063	
27.36	-0.2451	0.3067	
27.36	-0.2460	0.3064	
27.36	-0.2461	0.3071	
27.36	-0.2451	0.3064	
27.36	-0.2458	0.3062	
27.36	-0.2451	0.3066	
27.36	-0.2457	0.3062	
27.36	-0.2460	0.3066	
27.36	-0.2460	0.3070	
27.36	-0.2450	0.3066	
27.36	-0.2458	0.3062	
27.37	-0.2455	0.3061	
27.37	-0.2448	0.3064	
27.37	-0.2453	0.3065	
27.37	-0.2455	0.3064	
27.37	-0.2452	0.3064	
27.37	-0.2455	0.3060	
27.37	-0.2455	0.3065	
27.37	-0.2455	0.3066	
27.37	-0.2463	0.3061	
27.37	-0.2449	0.3065	
27.37	-0.2454	0.3068	
27.37	-0.2448	0.3060	
27.37	-0.2459	0.3068	
27.37	-0.2452	0.3061	
27.37	-0.2455	0.3063	
27.37	-0.2453	0.3064	
27.37	-0.2453	0.3061	
27.37	-0.2456	0.3066	
27.37	-0.2458	0.3064	
27.37	-0.2452	0.3063	
27.37	-0.2450	0.3061	
27.37	-0.2461	0.3059	
27.37	-0.2463	0.3061	
27.37	-0.2452	0.3065	
27.38	-0.2459	0.3067	
27.38	-0.2460	0.3064	
27.38	-0.2456	0.3066	
27.38	-0.2459	0.3063	
27.38	-0.2456	0.3062	
27.38	-0.2451	0.3060	
27.38	-0.2455	0.3063	
27.38	-0.2459	0.3066	
27.38	-0.2457	0.3062	
27.38	-0.2458	0.3064	
27.38	-0.2457	0.3071	
27.38	-0.2456	0.3066	
27.38	-0.2447	0.3066	
27.38	-0.2453	0.3065	
27.38	-0.2453	0.3061	
27.38	-0.2459	0.3063	
27.38	-0.2453	0.3065	
27.38	-0.2452	0.3067	
27.38	-0.2459	0.3058	
27.38	-0.2451	0.3058	
27.38	-0.2453	0.3068	
27.38	-0.2449	0.3065	
27.38	-0.2461	0.3064	
27.38	-0.2455	0.3061	
27.39	-0.2458	0.3063	
27.39	-0.2450	0.3065	
27.39	-0.2450	0.3064	
27.39	-0.2462	0.3061	
27.39	-0.2456	0.3062	
27.39	-0.2455	0.3066	
27.39	-0.2450	0.3066	
