Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
23.93	-0.00642	0.00025	
23.93	-0.00674	0.000	
23.93	-0.00698	-0.00049	
23.93	-0.00680	0.000	
23.93	-0.00672	0.000	
23.93	-0.00671	-0.00016	
23.93	-0.00704	0.00051	
23.93	-0.00684	0.00072	
23.93	-0.00698	0.000	
23.93	-0.00681	0.00031	
23.93	-0.00686	0.00020	
23.93	-0.00697	0.000	
23.93	-0.00702	0.000	
23.93	-0.00719	0.00030	
23.93	-0.00695	0.00023	
23.93	-0.00738	0.00014	
23.93	-0.00695	0.00027	
23.93	-0.00655	0.000	
23.93	-0.00747	0.000	
23.94	-0.00679	0.00016	
23.94	-0.00631	0.00019	
23.94	-0.00604	0.000	
23.94	-0.00769	0.00024	
23.94	-0.00640	0.00034	
23.94	-0.00757	0.000	
23.94	-0.00735	0.000	
23.94	-0.00630	0.000	
23.94	-0.00621	0.00043	
23.94	-0.00705	-0.00017	
23.94	-0.00682	0.00028	
23.94	-0.00657	0.00031	
23.94	-0.00662	0.00015	
23.94	-0.00668	0.00026	
23.94	-0.00674	-0.00013	
23.94	-0.00742	-0.00018	
23.94	-0.00713	0.000	
23.94	-0.00677	-0.00025	
23.94	-0.00771	0.000	
23.94	-0.00708	-0.00013	
23.94	-0.00714	0.000	
23.94	-0.00657	0.00021	
23.94	-0.00661	0.00030	
23.94	-0.00708	0.00038	
23.95	-0.00664	0.00029	
23.95	-0.00693	0.00032	
23.95	-0.00714	0.00026	
23.95	-0.00662	-0.00027	
23.95	-0.00632	-0.00015	
23.95	-0.00652	0.00034	
23.95	-0.00658	0.00012	
23.95	-0.00663	0.00027	
23.95	-0.00703	0.00044	
23.95	-0.00699	0.00036	
23.95	-0.00684	0.000	
23.95	-0.00656	-0.00037	
23.95	-0.00734	-0.00029	
23.95	-0.00700	0.00010	
23.95	-0.00685	0.00032	
23.95	-0.00705	0.000	
23.95	-0.00654	-0.00018	
23.95	-0.00686	-0.00031	
23.95	-0.00666	0.00010	
23.95	-0.00724	0.000	
23.95	-0.00706	0.00037	
23.95	-0.00649	0.00056	
23.95	-0.00628	0.000	
23.95	-0.00745	0.00034	
23.96	-0.00727	-0.00013	
23.96	-0.00665	0.00046	
23.96	-0.00639	0.000	
23.96	-0.00631	0.00026	
23.96	-0.00742	-0.00020	
23.96	-0.00708	0.00012	
23.96	-0.00727	0.00024	
23.96	-0.00652	0.00015	
23.96	-0.00601	0.00064	
23.96	-0.00658	0.000	
23.96	-0.00687	0.000	
23.96	-0.00686	-0.00011	
23.96	-0.00703	0.000	
23.96	-0.00645	0.000	
23.96	-0.00650	-0.00029	
23.96	-0.00611	0.00040	
23.96	-0.00697	0.00014	
23.96	-0.00732	-0.00014	
23.96	-0.00617	-0.00035	
23.96	-0.00670	0.00020	
23.96	-0.00700	0.000	
23.96	-0.00723	0.00030	
23.96	-0.00717	0.000	
23.96	-0.00808	0.00036	
23.97	-0.00736	0.00044	
23.97	-0.00659	-0.00023	
23.97	-0.00756	0.00040	
23.97	-0.00678	-0.00035	
23.97	-0.00656	-0.00039	
23.97	-0.00699	0.00026	
23.97	-0.00680	-0.00029	
23.97	-0.00623	0.00031	
23.97	-0.00679	0.00024	
23.97	-0.00687	-0.00025	
23.97	-0.00615	0.00020	
23.97	-0.00664	-0.00012	
23.97	-0.00652	-0.00015	
23.97	-0.00718	0.00026	
23.97	-0.00676	0.000	
23.97	-0.00705	0.00017	
23.97	-0.00719	0.00029	
23.97	-0.00704	0.00016	
23.97	-0.00702	0.00021	
23.97	-0.00665	0.000	
23.97	-0.00637	0.00012	
23.97	-0.00730	0.000	
23.97	-0.00746	-0.00025	
23.97	-0.00777	0.00027	
23.98	-0.00656	0.000	
23.98	-0.00716	-0.00019	
23.98	-0.00678	0.00026	
23.98	-0.00677	-0.00032	
23.98	-0.00647	0.00026	
23.98	-0.00716	0.00022	
23.98	-0.00644	-0.00029	
23.98	-0.00657	0.000	
23.98	-0.00642	0.00026	
23.98	-0.00647	-0.00048	
23.98	-0.00652	0.00016	
23.98	-0.00696	0.00040	
23.98	-0.00683	0.00037	
23.98	-0.00708	0.00020	
23.98	-0.00690	0.00038	
23.98	-0.00651	0.00014	
23.98	-0.00727	0.000	
23.98	-0.00736	-0.00024	
23.98	-0.00658	0.000	
23.98	-0.00636	0.00020	
23.98	-0.00727	-0.00016	
23.98	-0.00771	0.000	
23.98	-0.00695	0.00012	
23.98	-0.00654	-0.00012	
23.99	-0.00739	-0.00041	
23.99	-0.00721	0.00027	
23.99	-0.00696	0.00017	
23.99	-0.00694	-0.00040	
23.99	-0.00706	0.000	
23.99	-0.00701	-0.00035	
23.99	-0.00680	0.000	
23.99	-0.00738	0.000	
23.99	-0.00647	-0.00041	
23.99	-0.00722	0.00029	
23.99	-0.00646	0.00055	
23.99	-0.00627	0.000	
23.99	-0.00715	0.000	
23.99	-0.00686	0.000	
23.99	-0.00651	0.00015	
23.99	-0.00670	0.000	
23.99	-0.00665	0.00052	
23.99	-0.00647	0.000	
23.99	-0.00687	0.000	
23.99	-0.00748	0.00045	
23.99	-0.00715	0.00023	
23.99	-0.00689	0.00054	
23.99	-0.00684	0.00030	
23.99	-0.00656	0.000	
24.00	-0.00704	0.00038	
24.00	-0.00687	0.000	
24.00	-0.00714	0.00019	
24.00	-0.00670	0.00047	
24.00	-0.00661	0.00022	
24.00	-0.00636	0.000	
24.00	-0.00693	-0.00014	
24.00	-0.00673	0.00010	
24.00	-0.00639	0.00010	
24.00	-0.00705	0.00033	
24.00	-0.00709	0.00026	
24.00	-0.00692	0.00038	
24.00	-0.00697	0.00021	
24.00	-0.00653	0.00013	
24.00	-0.00638	0.00045	
24.00	-0.00710	0.000	
24.00	-0.00655	0.00015	
24.00	-0.00691	0.00051	
24.00	-0.00687	-0.00027	
24.00	-0.00675	0.00010	
24.00	-0.00706	0.00047	
24.00	-0.00727	0.00044	
24.00	-0.00654	0.000	
24.00	-0.00723	0.00011	
24.01	-0.00673	-0.00039	
24.01	-0.00608	0.000	
24.01	-0.00654	-0.00023	
24.01	-0.00694	-0.00027	
24.01	-0.00724	0.000	
24.01	-0.00666	-0.00046	
24.01	-0.00667	0.000	
24.01	-0.00687	0.000	
24.01	-0.00745	0.00029	
24.01	-0.00726	-0.00023	
24.01	-0.00699	0.000	
24.01	-0.00651	0.00040	
24.01	-0.00681	0.00058	
24.01	-0.00678	-0.00032	
24.01	-0.00683	0.00022	
24.01	-0.00742	-0.00013	
24.01	-0.00724	0.000	
24.01	-0.00663	0.00061	
24.01	-0.00704	-0.00028	
24.01	-0.00735	0.000	
24.01	-0.00745	0.00032	
24.01	-0.00663	0.000	
24.01	-0.00705	0.00057	
24.01	-0.00726	0.000	
24.02	-0.00625	0.00015	
24.02	-0.00771	0.00011	
24.02	-0.00737	0.00049	
24.02	-0.00722	-0.00029	
24.02	-0.00675	0.000	
24.02	-0.00693	0.00013	
24.02	-0.00703	0.00017	
24.02	-0.00698	0.00017	
24.02	-0.00648	0.00012	
24.02	-0.00636	-0.00017	
24.02	-0.00626	0.000	
24.02	-0.00661	0.000	
24.02	-0.00742	0.00012	
24.02	-0.00688	0.00017	
24.02	-0.00651	-0.00023	
24.02	-0.00615	0.00031	
24.02	-0.00675	0.00039	
24.02	-0.00680	0.00014	
24.02	-0.00703	-0.00027	
24.02	-0.00695	0.00023	
24.02	-0.00731	-0.00012	
24.02	-0.00677	0.00018	
24.02	-0.00650	0.00030	
24.02	-0.00759	0.000	
24.03	-0.00760	0.00021	
24.03	-0.00688	0.000	
24.03	-0.00698	0.00054	
24.03	-0.00679	0.00080	
24.03	-0.00692	0.00020	
24.03	-0.00693	0.00021	
24.03	-0.00707	0.00013	
24.03	-0.00637	0.00040	
24.03	-0.00680	-0.00012	
24.03	-0.00684	-0.00014	
24.03	-0.00623	0.000	
24.03	-0.00718	0.000	
24.03	-0.00559	-0.00035	
24.03	-0.00647	0.00042	
24.03	-0.00637	0.000	
24.03	-0.00781	0.00040	
24.03	-0.00672	-0.00027	
24.03	-0.00643	0.00033	
24.03	-0.00567	-0.00026	
24.03	-0.00700	0.00016	
24.03	-0.00700	0.00025	
24.03	-0.00601	0.00057	
24.03	-0.00680	0.000	
24.03	-0.00718	0.000	
24.04	-0.00626	0.000	
24.04	-0.00660	-0.00014	
24.04	-0.00719	0.00016	
24.04	-0.00730	0.00020	
24.04	-0.00673	0.00052	
24.04	-0.00717	-0.00014	
24.04	-0.00710	0.00022	
24.04	-0.00663	0.00032	
24.04	-0.00670	0.00033	
24.04	-0.00681	0.000	
24.04	-0.00713	0.000	
24.04	-0.00692	0.00016	
24.04	-0.00715	0.00015	
24.04	-0.00686	0.00013	
24.04	-0.00702	0.00030	
24.04	-0.00607	-0.00034	
24.04	-0.00731	-0.00011	
24.04	-0.00758	0.00023	
24.04	-0.00758	-0.00035	
24.04	-0.00655	0.000	
24.04	-0.00645	0.000	
24.04	-0.00744	-0.00027	
24.04	-0.00672	0.00039	
24.04	-0.00654	0.000	
24.05	-0.00678	0.00033	
24.05	-0.00750	0.000	
24.05	-0.00753	-0.00025	
24.05	-0.00635	0.000	
24.05	-0.00745	0.00037	
24.05	-0.00726	0.00021	
24.05	-0.00679	-0.00015	
24.05	-0.00696	0.00026	
24.05	-0.00695	0.00055	
24.05	-0.00675	0.00038	
24.05	-0.00684	0.000	
24.05	-0.00707	0.000	
24.05	-0.00654	0.00040	
24.05	-0.00608	0.00016	
24.05	-0.00673	0.00013	
24.05	-0.00674	0.00012	
24.05	-0.00755	0.000	
24.05	-0.00741	0.000	
24.05	-0.00651	0.00064	
24.05	-0.00600	0.00037	
24.05	-0.00725	0.00018	
24.05	-0.00715	-0.00023	
24.05	-0.00756	0.00035	
24.05	-0.00564	0.00019	
24.06	-0.00642	0.00015	
24.06	-0.00699	0.000	
24.06	-0.00680	0.00019	
24.06	-0.00677	0.000	
24.06	-0.00692	0.00061	
24.06	-0.00701	0.00055	
24.06	-0.00666	0.000	
24.06	-0.00749	0.000	
24.06	-0.00709	0.000	
24.06	-0.00695	-0.00029	
24.06	-0.00672	0.000	
24.06	-0.00726	-0.00013	
24.06	-0.00674	-0.00030	
24.06	-0.00723	0.00023	
24.06	-0.00638	0.00040	
24.06	-0.00666	0.00067	
24.06	-0.00704	0.00034	
24.06	-0.00674	0.000	
24.06	-0.00635	0.000	
24.06	-0.00668	-0.00044	
24.06	-0.00674	0.00039	
24.06	-0.00650	0.00021	
24.06	-0.00713	0.000	
24.06	-0.00675	-0.00027	
24.07	-0.00703	-0.00028	
24.07	-0.00664	0.000	
24.07	-0.00663	0.000	
24.07	-0.00674	0.000	
24.07	-0.00702	0.000	
24.07	-0.00726	0.00052	
24.07	-0.00685	0.000	
24.07	-0.00693	0.00024	
24.07	-0.00737	0.000	
24.07	-0.00690	-0.00029	
24.07	-0.00727	0.000	
24.07	-0.00695	-0.00026	
24.07	-0.00713	0.000	
24.07	-0.00697	-0.00033	
24.07	-0.00715	0.00030	
24.07	-0.00668	0.00028	
24.07	-0.00703	0.00016	
24.07	-0.00708	0.000	
24.07	-0.00675	0.000	
24.07	-0.00615	0.000	
24.07	-0.00687	0.00022	
24.07	-0.00757	-0.00015	
24.07	-0.00668	0.00017	
24.07	-0.00664	0.000	
24.08	-0.00744	0.00015	
24.08	-0.00640	0.00014	
24.08	-0.00796	0.00027	
24.08	-0.00685	0.00018	
24.08	-0.00655	-0.00031	
24.08	-0.00651	0.000	
24.08	-0.00641	0.000	
24.08	-0.00645	-0.00019	
24.08	-0.00689	0.00031	
24.08	-0.00670	0.00038	
24.08	-0.00650	0.00033	
24.08	-0.00646	0.00013	
24.08	-0.00707	0.00023	
24.08	-0.00685	0.00028	
24.08	-0.00617	-0.00017	
24.08	-0.00669	0.00023	
24.08	-0.00647	-0.00010	
24.08	-0.00644	0.000	
24.08	-0.00715	0.00012	
24.08	-0.00713	-0.00014	
24.08	-0.00699	0.00046	
24.08	-0.00542	-0.00052	
24.08	-0.00631	0.000	
24.08	-0.00633	0.00027	
24.09	-0.00724	-0.00024	
24.09	-0.00763	0.00074	
24.09	-0.00690	0.000	
24.09	-0.00610	0.000	
24.09	-0.00648	-0.00022	
24.09	-0.00755	-0.00024	
24.09	-0.00659	0.00028	
24.09	-0.00707	0.00012	
24.09	-0.00684	0.00017	
24.09	-0.00701	0.00012	
24.09	-0.00694	0.000	
24.09	-0.00724	0.00018	
24.09	-0.00676	0.00054	
24.09	-0.00652	0.00065	
24.09	-0.00657	0.00057	
24.09	-0.00703	0.000	
24.09	-0.00679	-0.00049	
24.09	-0.00664	0.000	
24.09	-0.00666	0.00034	
24.09	-0.00715	-0.00013	
24.09	-0.00737	0.00025	
24.09	-0.00690	0.00026	
24.09	-0.00688	-0.00022	
24.09	-0.00727	0.000	
24.10	-0.00685	0.00014	
24.10	-0.00671	-0.00012	
24.10	-0.00585	0.000	
24.10	-0.00690	0.000	
24.10	-0.00710	0.00022	
24.10	-0.00670	0.000	
24.10	-0.00697	0.00038	
24.10	-0.00707	-0.00037	
24.10	-0.00717	0.000	
24.10	-0.00744	0.000	
24.10	-0.00702	0.000	
24.10	-0.00649	-0.00018	
24.10	-0.00641	0.00027	
24.10	-0.00634	-0.00019	
24.10	-0.00683	-0.00034	
24.10	-0.00749	0.000	
24.10	-0.00673	0.00036	
24.10	-0.00662	0.00043	
24.10	-0.00702	0.00054	
24.10	-0.00720	-0.00012	
24.10	-0.00708	-0.00020	
24.10	-0.00676	0.000	
24.10	-0.00757	0.00025	
24.10	-0.00688	0.00032	
24.11	-0.00741	-0.00028	
24.11	-0.00684	0.00079	
24.11	-0.00662	-0.00026	
24.11	-0.00624	0.00049	
24.11	-0.00706	0.000	
24.11	-0.00653	0.00016	
24.11	-0.00700	0.000	
24.11	-0.00727	0.00019	
24.11	-0.00624	0.00042	
24.11	-0.00687	0.00019	
24.11	-0.00743	0.000	
24.11	-0.00676	0.00027	
24.11	-0.00646	0.00061	
24.11	-0.00629	0.00016	
24.11	-0.00649	0.000	
24.11	-0.00607	0.000	
24.11	-0.00723	-0.00030	
24.11	-0.00719	0.00023	
24.11	-0.00653	-0.00035	
24.11	-0.00660	0.000	
24.11	-0.00707	0.00019	
24.11	-0.00725	-0.00011	
24.11	-0.00706	0.00057	
24.11	-0.00711	0.00012	
24.12	-0.00666	0.00019	
24.12	-0.00688	0.000	
24.12	-0.00662	0.00064	
24.12	-0.00703	0.000	
24.12	-0.00654	0.000	
24.12	-0.00657	0.00035	
24.12	-0.00608	0.000	
24.12	-0.00691	0.000	
24.12	-0.00706	0.00030	
24.12	-0.00712	0.00020	
24.12	-0.00713	0.000	
24.12	-0.00649	-0.00021	
24.12	-0.00620	-0.00016	
24.12	-0.00680	0.000	
24.12	-0.00708	-0.00041	
24.12	-0.00710	0.000	
24.12	-0.00655	0.00031	
24.12	-0.00703	-0.00011	
24.12	-0.00669	0.00045	
24.12	-0.00671	0.00040	
24.12	-0.00730	-0.00021	
24.12	-0.00589	0.00027	
24.12	-0.00678	0.00034	
24.12	-0.00623	0.000	
24.13	-0.00714	0.000	
24.13	-0.00684	0.000	
24.13	-0.00677	0.00018	
24.13	-0.00701	0.000	
24.13	-0.00663	0.00030	
24.13	-0.00635	0.00024	
24.13	-0.00698	0.00018	
24.13	-0.00750	0.00031	
24.13	-0.00703	0.000	
24.13	-0.00679	0.000	
24.13	-0.00703	0.00026	
24.13	-0.00677	0.00016	
24.13	-0.00681	-0.00014	
24.13	-0.00622	0.000	
24.13	-0.00719	0.00047	
24.13	-0.00654	0.00031	
24.13	-0.00661	0.00074	
24.13	-0.00702	0.000	
24.13	-0.00735	0.00032	
24.13	-0.00682	0.00024	
24.13	-0.00638	0.000	
24.13	-0.00642	-0.00016	
24.13	-0.00688	0.000	
24.13	-0.00673	0.000	
24.14	-0.00776	0.00024	
24.14	-0.00688	0.000	
24.14	-0.00674	0.00026	
24.14	-0.00682	0.00013	
24.14	-0.00717	0.00044	
24.14	-0.00687	-0.00026	
24.14	-0.00698	0.000	
24.14	-0.00621	-0.00023	
24.14	-0.00685	0.00052	
24.14	-0.00558	0.000	
24.14	-0.00670	-0.00039	
24.14	-0.00667	0.000	
24.14	-0.00710	-0.00030	
24.14	-0.00679	0.000	
24.14	-0.00660	0.00022	
24.14	-0.00665	0.000	
24.14	-0.00709	0.00019	
24.14	-0.00631	-0.00026	
24.14	-0.00726	0.00021	
24.14	-0.00687	0.000	
24.14	-0.00741	0.000	
24.14	-0.00728	0.00028	
24.14	-0.00637	0.000	
24.14	-0.00692	0.00071	
24.15	-0.00614	0.000	
24.15	-0.00677	-0.00017	
24.15	-0.00727	0.00011	
24.15	-0.00677	0.00050	
24.15	-0.00631	0.00033	
24.15	-0.00731	0.00046	
24.15	-0.00719	0.00020	
24.15	-0.00681	0.000	
24.15	-0.00702	0.00012	
24.15	-0.00629	0.00056	
24.15	-0.00617	0.000	
24.15	-0.00654	-0.00016	
24.15	-0.00720	0.000	
24.15	-0.00664	0.00015	
24.15	-0.00683	0.00023	
24.15	-0.00705	0.000	
24.15	-0.00689	0.00051	
24.15	-0.00694	-0.00012	
24.15	-0.00719	0.000	
24.15	-0.00711	0.00045	
24.15	-0.00595	0.00011	
24.15	-0.00699	0.00054	
24.15	-0.00645	0.00015	
24.15	-0.00698	0.00089	
24.16	-0.00761	-0.00031	
24.16	-0.00655	0.000	
24.16	-0.00737	0.000	
24.16	-0.00622	0.000	
24.16	-0.00706	0.000	
24.16	-0.00676	0.000	
24.16	-0.00743	0.000	
24.16	-0.00674	0.00048	
24.16	-0.00699	0.000	
24.16	-0.00701	0.00018	
24.16	-0.00709	0.00015	
24.16	-0.00689	0.000	
24.16	-0.00684	0.00012	
24.16	-0.00664	0.000	
24.16	-0.00719	-0.00053	
24.16	-0.00682	0.00032	
24.16	-0.00650	0.00035	
24.16	-0.00674	0.00040	
24.16	-0.00588	0.00027	
24.16	-0.00686	0.00052	
24.16	-0.00703	0.00021	
24.16	-0.00698	0.00013	
24.16	-0.00667	-0.00021	
24.16	-0.00647	0.000	
24.17	-0.00669	0.00027	
24.17	-0.00713	0.00023	
24.17	-0.00648	-0.00033	
24.17	-0.00744	0.00038	
24.17	-0.00586	0.00038	
24.17	-0.00656	0.000	
24.17	-0.00714	0.000	
24.17	-0.00709	0.000	
24.17	-0.00669	0.00053	
24.17	-0.00678	0.00038	
24.17	-0.00714	0.00019	
24.17	-0.00665	-0.00031	
24.17	-0.00775	0.00036	
24.17	-0.00749	-0.00018	
24.17	-0.00685	-0.00026	
24.17	-0.00682	0.00012	
24.17	-0.00671	0.00042	
24.17	-0.00761	0.000	
24.17	-0.00740	0.00021	
24.17	-0.00657	-0.00019	
24.17	-0.00667	0.00040	
24.17	-0.00607	0.00031	
24.17	-0.00609	0.000	
24.17	-0.00675	0.00021	
24.18	-0.00638	-0.00023	
24.18	-0.00708	0.00019	
24.18	-0.00684	0.000	
24.18	-0.00754	-0.00056	
24.18	-0.00642	-0.00022	
24.18	-0.00670	0.00037	
24.18	-0.00696	0.000	
24.18	-0.00681	0.00032	
24.18	-0.00689	0.000	
24.18	-0.00718	-0.00024	
24.18	-0.00734	0.00024	
24.18	-0.00684	0.00035	
24.18	-0.00735	-0.00012	
24.18	-0.00642	0.000	
24.18	-0.00631	0.00017	
24.18	-0.00704	0.000	
24.18	-0.00707	-0.00024	
24.18	-0.00685	0.00068	
24.18	-0.00659	0.000	
24.18	-0.00623	0.00040	
24.18	-0.00703	0.000	
24.18	-0.00701	0.000	
24.18	-0.00697	0.00027	
24.18	-0.00640	0.00029	
24.19	-0.00632	0.00017	
24.19	-0.00664	-0.00012	
24.19	-0.00726	0.000	
24.19	-0.00762	-0.00024	
24.19	-0.00758	0.000	
24.19	-0.00655	0.00037	
24.19	-0.00637	0.00035	
24.19	-0.00744	0.00021	
24.19	-0.00689	-0.00045	
24.19	-0.00653	0.00016	
24.19	-0.00719	0.00011	
24.19	-0.00696	0.00022	
24.19	-0.00660	0.00011	
24.19	-0.00720	0.00029	
24.19	-0.00734	-0.00029	
24.19	-0.00669	0.00035	
24.19	-0.00694	0.00021	
24.19	-0.00667	0.000	
24.19	-0.00664	0.00026	
24.19	-0.00665	0.00038	
24.19	-0.00672	0.00019	
24.19	-0.00638	0.000	
24.19	-0.00742	0.00028	
24.19	-0.00737	-0.00024	
24.20	-0.00696	0.000	
24.20	-0.00682	0.000	
24.20	-0.00575	0.000	
24.20	-0.00624	0.000	
24.20	-0.00663	0.00013	
24.20	-0.00692	0.000	
24.20	-0.00625	-0.00021	
24.20	-0.00680	0.000	
24.20	-0.00608	0.000	
24.20	-0.00640	0.00038	
24.20	-0.00729	0.000	
24.20	-0.00677	0.00036	
24.20	-0.00673	0.00045	
24.20	-0.00707	0.00029	
24.20	-0.00719	0.00020	
24.20	-0.00680	0.00019	
24.20	-0.00659	0.00052	
24.20	-0.00691	0.000	
24.20	-0.00705	0.00035	
24.20	-0.00661	0.00026	
24.20	-0.00678	0.00023	
24.20	-0.00757	0.00023	
24.20	-0.00711	0.00082	
24.20	-0.00696	0.00021	
24.21	-0.00641	0.000	
24.21	-0.00664	0.000	
24.21	-0.00740	0.00031	
24.21	-0.00768	0.00058	
24.21	-0.00683	0.00013	
24.21	-0.00674	0.000	
24.21	-0.00662	0.00031	
24.21	-0.00698	0.00018	
24.21	-0.00669	0.000	
24.21	-0.00667	0.00021	
24.21	-0.00703	0.00012	
24.21	-0.00648	0.00037	
24.21	-0.00625	0.000	
24.21	-0.00717	0.00041	
24.21	-0.00668	-0.00012	
24.21	-0.00716	-0.00023	
24.21	-0.00649	-0.00051	
24.21	-0.00680	0.00062	
24.21	-0.00714	0.00027	
24.21	-0.00766	0.000	
24.21	-0.00695	0.00065	
24.21	-0.00693	0.000	
24.21	-0.00627	0.000	
24.21	-0.00692	0.00030	
24.22	-0.00745	0.000	
24.22	-0.00702	0.00022	
24.22	-0.00715	0.00029	
24.22	-0.00636	-0.00011	
24.22	-0.00698	0.00059	
24.22	-0.00629	0.00035	
24.22	-0.00714	-0.00015	
24.22	-0.00688	0.00059	
24.22	-0.00668	0.000	
24.22	-0.00667	0.000	
24.22	-0.00613	0.00021	
24.22	-0.00755	0.00017	
24.22	-0.00721	-0.00020	
24.22	-0.00693	0.00048	
24.22	-0.00674	0.00035	
24.22	-0.00699	0.00022	
24.22	-0.00665	0.000	
24.22	-0.00670	-0.00012	
24.22	-0.00688	0.00011	
24.22	-0.00629	0.00053	
24.22	-0.00663	0.00013	
24.22	-0.00667	-0.00023	
24.22	-0.00766	0.00067	
24.22	-0.00696	0.00020	
24.23	-0.00705	0.00020	
24.23	-0.00594	0.00037	
24.23	-0.00756	0.00017	
24.23	-0.00674	-0.00031	
24.23	-0.00692	0.00039	
24.23	-0.00711	0.00038	
24.23	-0.00669	0.00026	
24.23	-0.00737	0.00038	
24.23	-0.00692	0.00062	
24.23	-0.00723	0.000	
24.23	-0.00693	0.00024	
24.23	-0.00626	0.00027	
24.23	-0.00632	-0.00013	
24.23	-0.00710	0.00016	
24.23	-0.00708	0.00011	
24.23	-0.00659	0.000	
24.23	-0.00668	0.000	
24.23	-0.00631	0.00032	
24.23	-0.00719	0.00033	
24.23	-0.00631	0.00042	
24.23	-0.00702	0.00024	
24.23	-0.00697	0.00021	
24.23	-0.00689	0.00012	
24.23	-0.00623	0.000	
24.24	-0.00699	0.00047	
24.24	-0.00710	0.00011	
24.24	-0.00690	0.000	
24.24	-0.00717	-0.00027	
24.24	-0.00693	0.00042	
24.24	-0.00676	0.000	
24.24	-0.00669	0.000	
24.24	-0.00682	0.000	
24.24	-0.00708	0.000	
24.24	-0.00596	0.000	
24.24	-0.00572	0.000	
24.24	-0.00680	0.00019	
24.24	-0.00670	0.00015	
24.24	-0.00658	0.000	
24.24	-0.00609	0.00020	
24.24	-0.00706	0.00020	
24.24	-0.00688	0.00048	
24.24	-0.00732	0.00031	
24.24	-0.00725	0.000	
24.24	-0.00592	0.000	
24.24	-0.00719	-0.00023	
24.24	-0.00676	0.00039	
24.24	-0.00713	0.00037	
24.24	-0.00661	0.00022	
24.25	-0.00647	0.00029	
24.25	-0.00658	0.000	
24.25	-0.00667	0.00014	
24.25	-0.00697	0.00049	
24.25	-0.00715	0.00075	
24.25	-0.00660	0.00028	
24.25	-0.00633	-0.00034	
24.25	-0.00637	0.000	
24.25	-0.00694	-0.00019	
24.25	-0.00688	0.000	
24.25	-0.00669	0.00027	
24.25	-0.00715	0.000	
24.25	-0.00613	0.000	
24.25	-0.00586	0.00014	
24.25	-0.00667	0.00031	
24.25	-0.00713	0.00024	
24.25	-0.00618	0.00018	
24.25	-0.00660	-0.00018	
24.25	-0.00707	0.00034	
24.25	-0.00640	0.00028	
24.25	-0.00674	-0.00017	
24.25	-0.00665	0.00058	
24.25	-0.00652	0.00026	
24.25	-0.00679	0.000	
24.26	-0.00688	0.000	
24.26	-0.00684	0.00037	
24.26	-0.00698	0.00015	
24.26	-0.00631	0.00018	
24.26	-0.00734	0.000	
24.26	-0.00761	0.00022	
24.26	-0.00657	0.00032	
24.26	-0.00733	0.00047	
24.26	-0.00625	0.00046	
24.26	-0.00579	0.00043	
24.26	-0.00694	0.00013	
24.26	-0.00736	0.000	
24.26	-0.00701	0.000	
24.26	-0.00694	0.00044	
24.26	-0.00718	0.00035	
24.26	-0.00675	0.000	
24.26	-0.00657	0.000	
24.26	-0.00700	0.00029	
24.26	-0.00687	0.00017	
24.26	-0.00691	0.000	
24.26	-0.00652	0.000	
24.26	-0.00678	-0.00011	
24.26	-0.00658	0.00020	
24.26	-0.00682	0.000	
24.27	-0.00673	0.000	
24.27	-0.00645	0.00035	
24.27	-0.00709	0.00027	
24.27	-0.00698	0.00051	
24.27	-0.00751	0.00044	
24.27	-0.00702	0.000	
24.27	-0.00652	0.00045	
24.27	-0.00621	0.000	
24.27	-0.00642	0.00048	
24.27	-0.00674	-0.00020	
24.27	-0.00677	0.000	
24.27	-0.00678	0.00027	
24.27	-0.00606	0.00058	
24.27	-0.00685	-0.00042	
24.27	-0.00657	0.00012	
24.27	-0.00757	0.000	
24.27	-0.00664	0.00033	
24.27	-0.00655	0.00020	
24.27	-0.00641	0.00025	
24.27	-0.00685	0.00075	
24.27	-0.00735	0.00030	
24.27	-0.00695	0.00021	
24.27	-0.00681	0.00016	
24.27	-0.00656	0.00019	
24.28	-0.00685	0.00026	
24.28	-0.00671	0.00048	
24.28	-0.00664	0.00078	
24.28	-0.00716	-0.00018	
24.28	-0.00637	0.000	
24.28	-0.00663	0.000	
24.28	-0.00603	0.000	
24.28	-0.00665	0.00023	
24.28	-0.00669	0.00042	
24.28	-0.00622	0.00025	
24.28	-0.00651	0.000	
24.28	-0.00617	0.00027	
24.28	-0.00691	0.00026	
24.28	-0.00680	0.00032	
24.28	-0.00671	0.00023	
24.28	-0.00624	-0.00028	
24.28	-0.00619	0.00025	
24.28	-0.00678	0.00025	
24.28	-0.00672	0.00043	
24.28	-0.00639	-0.00026	
24.28	-0.00692	0.00043	
24.28	-0.00664	0.00026	
24.28	-0.00677	-0.00018	
24.28	-0.00703	-0.00029	
24.29	-0.00756	-0.00029	
24.29	-0.00711	0.00045	
24.29	-0.00699	0.000	
24.29	-0.00711	0.00011	
24.29	-0.00724	0.00033	
24.29	-0.00706	0.00015	
24.29	-0.00773	0.00036	
24.29	-0.00667	0.00047	
24.29	-0.00663	0.00059	
24.29	-0.00671	0.00055	
24.29	-0.00737	0.000	
24.29	-0.00679	0.00061	
24.29	-0.00611	0.000	
24.29	-0.00641	0.00048	
24.29	-0.00732	0.00063	
24.29	-0.00724	0.00035	
24.29	-0.00673	0.00030	
24.29	-0.00697	-0.00013	
