Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
20.94	-0.2249	0.1603	
20.94	-0.2253	0.1609	
20.94	-0.2250	0.1603	
20.94	-0.2241	0.1603	
20.94	-0.2247	0.1605	
20.94	-0.2244	0.1604	
20.94	-0.2247	0.1603	
20.94	-0.2249	0.1603	
20.94	-0.2249	0.1603	
20.94	-0.2248	0.1605	
20.94	-0.2247	0.1605	
20.94	-0.2247	0.1604	
20.94	-0.2239	0.1611	
20.94	-0.2254	0.1603	
20.94	-0.2248	0.1605	
20.94	-0.2245	0.1604	
20.94	-0.2244	0.1606	
20.95	-0.2252	0.1606	
20.95	-0.2249	0.1604	
20.95	-0.2254	0.1603	
20.95	-0.2249	0.1605	
20.95	-0.2242	0.1605	
20.95	-0.2249	0.1608	
20.95	-0.2250	0.1604	
20.95	-0.2248	0.1603	
20.95	-0.2254	0.1604	
20.95	-0.2252	0.1602	
20.95	-0.2249	0.1606	
20.95	-0.2249	0.1602	
20.95	-0.2244	0.1605	
20.95	-0.2251	0.1606	
20.95	-0.2240	0.1599	
20.95	-0.2247	0.1602	
20.95	-0.2243	0.1603	
20.95	-0.2249	0.1607	
20.95	-0.2249	0.1605	
20.95	-0.2248	0.1599	
20.95	-0.2250	0.1604	
20.95	-0.2257	0.1605	
20.95	-0.2242	0.1604	
20.95	-0.2253	0.1603	
20.96	-0.2246	0.1607	
20.96	-0.2254	0.1602	
20.96	-0.2255	0.1607	
20.96	-0.2246	0.1602	
20.96	-0.2250	0.1610	
20.96	-0.2250	0.1604	
20.96	-0.2247	0.1606	
20.96	-0.2241	0.1604	
20.96	-0.2244	0.1605	
20.96	-0.2247	0.1606	
20.96	-0.2245	0.1604	
20.96	-0.2246	0.1603	
20.96	-0.2244	0.1604	
20.96	-0.2243	0.1606	
20.96	-0.2241	0.1606	
20.96	-0.2247	0.1606	
20.96	-0.2250	0.1601	
20.96	-0.2246	0.1601	
20.96	-0.2240	0.1604	
20.96	-0.2248	0.1602	
20.96	-0.2240	0.1604	
20.96	-0.2248	0.1607	
20.96	-0.2245	0.1607	
20.96	-0.2251	0.1604	
20.97	-0.2250	0.1604	
20.97	-0.2246	0.1600	
20.97	-0.2243	0.1601	
20.97	-0.2248	0.1602	
20.97	-0.2246	0.1603	
20.97	-0.2242	0.1603	
20.97	-0.2246	0.1603	
20.97	-0.2249	0.1605	
20.97	-0.2244	0.1600	
20.97	-0.2251	0.1604	
20.97	-0.2243	0.1599	
20.97	-0.2251	0.1603	
20.97	-0.2253	0.1605	
20.97	-0.2250	0.1604	
20.97	-0.2244	0.1600	
20.97	-0.2251	0.1605	
20.97	-0.2244	0.1611	
20.97	-0.2252	0.1604	
20.97	-0.2246	0.1603	
20.97	-0.2246	0.1602	
20.97	-0.2252	0.1605	
20.97	-0.2249	0.1606	
20.97	-0.2245	0.1604	
20.97	-0.2243	0.1608	
20.98	-0.2245	0.1599	
20.98	-0.2246	0.1599	
20.98	-0.2250	0.1605	
20.98	-0.2246	0.1603	
20.98	-0.2250	0.1611	
20.98	-0.2252	0.1603	
20.98	-0.2243	0.1606	
20.98	-0.2246	0.1605	
20.98	-0.2251	0.1605	
20.98	-0.2250	0.1607	
20.98	-0.2249	0.1604	
20.98	-0.2247	0.1604	
20.98	-0.2242	0.1600	
20.98	-0.2249	0.1603	
20.98	-0.2247	0.1609	
20.98	-0.2246	0.1607	
20.98	-0.2243	0.1603	
20.98	-0.2252	0.1605	
20.98	-0.2246	0.1608	
20.98	-0.2246	0.1606	
20.98	-0.2251	0.1601	
20.98	-0.2249	0.1607	
20.98	-0.2252	0.1603	
20.98	-0.2254	0.1605	
20.99	-0.2252	0.1604	
20.99	-0.2250	0.1603	
20.99	-0.2246	0.1610	
20.99	-0.2243	0.1603	
20.99	-0.2250	0.1599	
20.99	-0.2248	0.1607	
20.99	-0.2245	0.1603	
20.99	-0.2249	0.1602	
20.99	-0.2251	0.1602	
20.99	-0.2246	0.1602	
20.99	-0.2246	0.1607	
20.99	-0.2245	0.1609	
20.99	-0.2242	0.1604	
20.99	-0.2254	0.1605	
20.99	-0.2249	0.1605	
20.99	-0.2242	0.1602	
20.99	-0.2252	0.1606	
20.99	-0.2246	0.1605	
20.99	-0.2249	0.1606	
20.99	-0.2247	0.1609	
20.99	-0.2250	0.1600	
20.99	-0.2246	0.1604	
20.99	-0.2253	0.1605	
20.99	-0.2242	0.1600	
21.00	-0.2241	0.1604	
21.00	-0.2246	0.1600	
21.00	-0.2247	0.1603	
21.00	-0.2245	0.1606	
21.00	-0.2247	0.1603	
21.00	-0.2239	0.1608	
21.00	-0.2247	0.1603	
21.00	-0.2251	0.1608	
21.00	-0.2245	0.1603	
21.00	-0.2243	0.1605	
21.00	-0.2245	0.1604	
21.00	-0.2249	0.1603	
21.00	-0.2246	0.1606	
21.00	-0.2251	0.1601	
21.00	-0.2247	0.1611	
21.00	-0.2248	0.1606	
21.00	-0.2247	0.1606	
21.00	-0.2244	0.1606	
21.00	-0.2256	0.1603	
21.00	-0.2247	0.1606	
21.00	-0.2248	0.1607	
21.00	-0.2246	0.1604	
21.00	-0.2236	0.1605	
21.00	-0.2244	0.1603	
21.01	-0.2249	0.1601	
21.01	-0.2254	0.1607	
21.01	-0.2249	0.1604	
21.01	-0.2248	0.1602	
21.01	-0.2250	0.1605	
21.01	-0.2252	0.1601	
21.01	-0.2246	0.1608	
21.01	-0.2246	0.1605	
21.01	-0.2255	0.1603	
21.01	-0.2246	0.1603	
21.01	-0.2248	0.1602	
21.01	-0.2244	0.1605	
21.01	-0.2247	0.1610	
21.01	-0.2249	0.1608	
21.01	-0.2250	0.1606	
21.01	-0.2245	0.1604	
21.01	-0.2250	0.1602	
21.01	-0.2246	0.1611	
21.01	-0.2253	0.1604	
21.01	-0.2247	0.1601	
21.01	-0.2248	0.1603	
21.01	-0.2240	0.1607	
21.01	-0.2249	0.1606	
21.01	-0.2251	0.1606	
21.02	-0.2246	0.1604	
21.02	-0.2248	0.1601	
21.02	-0.2250	0.1604	
21.02	-0.2242	0.1608	
21.02	-0.2250	0.1606	
21.02	-0.2246	0.1603	
21.02	-0.2242	0.1604	
21.02	-0.2249	0.1604	
21.02	-0.2244	0.1602	
21.02	-0.2250	0.1603	
21.02	-0.2246	0.1610	
21.02	-0.2245	0.1602	
21.02	-0.2250	0.1604	
21.02	-0.2246	0.1604	
21.02	-0.2245	0.1608	
21.02	-0.2247	0.1610	
21.02	-0.2245	0.1606	
21.02	-0.2249	0.1602	
21.02	-0.2249	0.1599	
21.02	-0.2247	0.1604	
21.02	-0.2248	0.1606	
21.02	-0.2253	0.1607	
21.02	-0.2242	0.1602	
21.02	-0.2245	0.1603	
21.03	-0.2251	0.1605	
21.03	-0.2249	0.1603	
21.03	-0.2242	0.1606	
21.03	-0.2246	0.1606	
21.03	-0.2245	0.1599	
21.03	-0.2243	0.1600	
21.03	-0.2245	0.1602	
21.03	-0.2254	0.1603	
21.03	-0.2249	0.1599	
21.03	-0.2245	0.1608	
21.03	-0.2251	0.1599	
21.03	-0.2248	0.1607	
21.03	-0.2247	0.1607	
21.03	-0.2256	0.1608	
21.03	-0.2250	0.1603	
21.03	-0.2249	0.1602	
21.03	-0.2250	0.1599	
21.03	-0.2247	0.1608	
21.03	-0.2242	0.1608	
21.03	-0.2243	0.1607	
21.03	-0.2249	0.1600	
21.03	-0.2250	0.1603	
21.03	-0.2245	0.1608	
21.03	-0.2249	0.1606	
21.04	-0.2254	0.1608	
21.04	-0.2246	0.1606	
21.04	-0.2243	0.1606	
21.04	-0.2245	0.1606	
21.04	-0.2253	0.1610	
21.04	-0.2251	0.1609	
21.04	-0.2245	0.1607	
21.04	-0.2254	0.1602	
21.04	-0.2246	0.1601	
21.04	-0.2246	0.1604	
21.04	-0.2253	0.1607	
21.04	-0.2245	0.1610	
21.04	-0.2245	0.1604	
21.04	-0.2252	0.1604	
21.04	-0.2249	0.1602	
21.04	-0.2239	0.1604	
21.04	-0.2251	0.1605	
21.04	-0.2248	0.1602	
21.04	-0.2248	0.1601	
21.04	-0.2240	0.1601	
21.04	-0.2250	0.1607	
21.04	-0.2246	0.1603	
21.04	-0.2244	0.1603	
21.04	-0.2250	0.1606	
21.05	-0.2250	0.1603	
21.05	-0.2243	0.1607	
21.05	-0.2246	0.1605	
21.05	-0.2247	0.1606	
21.05	-0.2249	0.1606	
21.05	-0.2251	0.1602	
21.05	-0.2246	0.1601	
21.05	-0.2246	0.1604	
21.05	-0.2248	0.1606	
21.05	-0.2246	0.1603	
21.05	-0.2246	0.1603	
21.05	-0.2249	0.1605	
21.05	-0.2244	0.1610	
21.05	-0.2250	0.1600	
21.05	-0.2248	0.1608	
21.05	-0.2245	0.1604	
21.05	-0.2250	0.1607	
21.05	-0.2242	0.1605	
21.05	-0.2246	0.1608	
21.05	-0.2249	0.1602	
21.05	-0.2243	0.1605	
21.05	-0.2252	0.1605	
21.05	-0.2246	0.1604	
21.05	-0.2246	0.1606	
21.06	-0.2250	0.1608	
21.06	-0.2245	0.1602	
21.06	-0.2243	0.1604	
21.06	-0.2246	0.1605	
21.06	-0.2246	0.1602	
21.06	-0.2253	0.1601	
21.06	-0.2252	0.1605	
21.06	-0.2248	0.1599	
21.06	-0.2251	0.1605	
21.06	-0.2249	0.1606	
21.06	-0.2251	0.1608	
21.06	-0.2253	0.1603	
21.06	-0.2244	0.1607	
21.06	-0.2243	0.1601	
21.06	-0.2247	0.1606	
21.06	-0.2252	0.1603	
21.06	-0.2242	0.1610	
21.06	-0.2250	0.1606	
21.06	-0.2248	0.1604	
21.06	-0.2244	0.1607	
21.06	-0.2246	0.1608	
21.06	-0.2248	0.1607	
21.06	-0.2253	0.1605	
21.06	-0.2244	0.1603	
21.07	-0.2248	0.1604	
21.07	-0.2242	0.1606	
21.07	-0.2247	0.1599	
21.07	-0.2250	0.1608	
21.07	-0.2247	0.1607	
21.07	-0.2243	0.1601	
21.07	-0.2252	0.1601	
21.07	-0.2252	0.1602	
21.07	-0.2252	0.1608	
21.07	-0.2239	0.1607	
21.07	-0.2247	0.1600	
21.07	-0.2246	0.1608	
21.07	-0.2245	0.1605	
21.07	-0.2243	0.1608	
21.07	-0.2260	0.1605	
21.07	-0.2254	0.1600	
21.07	-0.2246	0.1605	
21.07	-0.2244	0.1603	
21.07	-0.2252	0.1610	
21.07	-0.2247	0.1606	
21.07	-0.2241	0.1609	
21.07	-0.2243	0.1603	
21.07	-0.2251	0.1601	
21.07	-0.2242	0.1603	
21.08	-0.2250	0.1606	
21.08	-0.2252	0.1608	
21.08	-0.2252	0.1607	
21.08	-0.2246	0.1603	
21.08	-0.2249	0.1607	
21.08	-0.2248	0.1606	
21.08	-0.2241	0.1604	
21.08	-0.2248	0.1602	
21.08	-0.2252	0.1604	
21.08	-0.2253	0.1597	
21.08	-0.2246	0.1606	
21.08	-0.2247	0.1601	
21.08	-0.2254	0.1606	
21.08	-0.2247	0.1603	
21.08	-0.2249	0.1602	
21.08	-0.2246	0.1604	
21.08	-0.2254	0.1609	
21.08	-0.2242	0.1603	
21.08	-0.2245	0.1602	
21.08	-0.2244	0.1603	
21.08	-0.2247	0.1600	
21.08	-0.2248	0.1604	
21.08	-0.2246	0.1600	
21.08	-0.2250	0.1607	
21.09	-0.2245	0.1607	
21.09	-0.2249	0.1598	
21.09	-0.2246	0.1603	
21.09	-0.2250	0.1602	
21.09	-0.2248	0.1604	
21.09	-0.2247	0.1608	
21.09	-0.2243	0.1601	
21.09	-0.2243	0.1604	
21.09	-0.2247	0.1605	
21.09	-0.2247	0.1605	
21.09	-0.2253	0.1604	
21.09	-0.2239	0.1599	
21.09	-0.2245	0.1605	
21.09	-0.2245	0.1609	
21.09	-0.2249	0.1609	
21.09	-0.2256	0.1606	
21.09	-0.2250	0.1608	
21.09	-0.2246	0.1604	
21.09	-0.2241	0.1605	
21.09	-0.2244	0.1607	
21.09	-0.2244	0.1604	
21.09	-0.2248	0.1604	
21.09	-0.2245	0.1605	
21.09	-0.2246	0.1604	
21.10	-0.2243	0.1604	
21.10	-0.2244	0.1608	
21.10	-0.2246	0.1603	
21.10	-0.2249	0.1606	
21.10	-0.2256	0.1602	
21.10	-0.2246	0.1606	
21.10	-0.2249	0.1600	
21.10	-0.2249	0.1603	
21.10	-0.2246	0.1603	
21.10	-0.2237	0.1605	
21.10	-0.2248	0.1604	
21.10	-0.2249	0.1608	
21.10	-0.2248	0.1604	
21.10	-0.2251	0.1603	
21.10	-0.2247	0.1602	
21.10	-0.2249	0.1600	
21.10	-0.2237	0.1601	
21.10	-0.2243	0.1603	
21.10	-0.2246	0.1606	
21.10	-0.2239	0.1605	
21.10	-0.2247	0.1604	
21.10	-0.2242	0.1604	
21.10	-0.2245	0.1604	
21.10	-0.2253	0.1607	
21.11	-0.2245	0.1601	
21.11	-0.2250	0.1601	
21.11	-0.2247	0.1605	
21.11	-0.2244	0.1605	
21.11	-0.2246	0.1611	
21.11	-0.2244	0.1613	
21.11	-0.2249	0.1604	
21.11	-0.2247	0.1599	
21.11	-0.2249	0.1606	
21.11	-0.2246	0.1608	
21.11	-0.2248	0.1604	
21.11	-0.2244	0.1600	
21.11	-0.2242	0.1599	
21.11	-0.2249	0.1605	
21.11	-0.2244	0.1606	
21.11	-0.2247	0.1605	
21.11	-0.2242	0.1604	
21.11	-0.2243	0.1602	
21.11	-0.2258	0.1604	
21.11	-0.2251	0.1607	
21.11	-0.2244	0.1606	
21.11	-0.2244	0.1608	
21.11	-0.2251	0.1604	
21.11	-0.2248	0.1606	
21.12	-0.2243	0.1604	
21.12	-0.2247	0.1602	
21.12	-0.2250	0.1604	
21.12	-0.2245	0.1606	
21.12	-0.2245	0.1602	
21.12	-0.2250	0.1603	
21.12	-0.2245	0.1607	
21.12	-0.2245	0.1607	
21.12	-0.2249	0.1605	
21.12	-0.2238	0.1608	
21.12	-0.2251	0.1603	
21.12	-0.2247	0.1601	
21.12	-0.2242	0.1606	
21.12	-0.2250	0.1605	
21.12	-0.2243	0.1599	
21.12	-0.2252	0.1601	
21.12	-0.2250	0.1607	
21.12	-0.2249	0.1606	
21.12	-0.2251	0.1609	
21.12	-0.2249	0.1604	
21.12	-0.2251	0.1605	
21.12	-0.2241	0.1604	
21.12	-0.2248	0.1608	
21.12	-0.2239	0.1601	
21.13	-0.2248	0.1603	
21.13	-0.2245	0.1607	
21.13	-0.2247	0.1603	
21.13	-0.2244	0.1604	
21.13	-0.2247	0.1607	
21.13	-0.2244	0.1603	
21.13	-0.2245	0.1609	
21.13	-0.2249	0.1601	
21.13	-0.2247	0.1602	
21.13	-0.2239	0.1606	
21.13	-0.2251	0.1611	
21.13	-0.2244	0.1608	
21.13	-0.2248	0.1610	
21.13	-0.2244	0.1602	
21.13	-0.2247	0.1606	
21.13	-0.2245	0.1607	
21.13	-0.2245	0.1604	
21.13	-0.2247	0.1604	
21.13	-0.2241	0.1604	
21.13	-0.2249	0.1607	
21.13	-0.2243	0.1608	
21.13	-0.2240	0.1605	
21.13	-0.2247	0.1604	
21.13	-0.2248	0.1602	
21.14	-0.2247	0.1602	
21.14	-0.2253	0.1608	
21.14	-0.2251	0.1606	
21.14	-0.2247	0.1603	
21.14	-0.2246	0.1600	
21.14	-0.2239	0.1606	
21.14	-0.2246	0.1607	
21.14	-0.2248	0.1602	
21.14	-0.2248	0.1610	
21.14	-0.2244	0.1608	
21.14	-0.2247	0.1608	
21.14	-0.2243	0.1600	
21.14	-0.2253	0.1606	
21.14	-0.2243	0.1607	
21.14	-0.2239	0.1610	
21.14	-0.2243	0.1598	
21.14	-0.2247	0.1607	
21.14	-0.2248	0.1606	
21.14	-0.2244	0.1608	
21.14	-0.2248	0.1606	
21.14	-0.2256	0.1604	
21.14	-0.2244	0.1603	
21.14	-0.2245	0.1604	
21.14	-0.2248	0.1609	
21.15	-0.2247	0.1608	
21.15	-0.2246	0.1603	
21.15	-0.2251	0.1603	
21.15	-0.2238	0.1603	
21.15	-0.2253	0.1609	
21.15	-0.2249	0.1608	
21.15	-0.2243	0.1607	
21.15	-0.2257	0.1603	
21.15	-0.2242	0.1599	
21.15	-0.2250	0.1606	
21.15	-0.2252	0.1609	
21.15	-0.2251	0.1604	
21.15	-0.2242	0.1604	
21.15	-0.2247	0.1602	
21.15	-0.2243	0.1608	
21.15	-0.2249	0.1604	
21.15	-0.2248	0.1602	
21.15	-0.2248	0.1603	
21.15	-0.2248	0.1606	
21.15	-0.2247	0.1605	
21.15	-0.2250	0.1602	
21.15	-0.2244	0.1602	
21.15	-0.2243	0.1605	
21.15	-0.2241	0.1607	
21.16	-0.2244	0.1605	
21.16	-0.2251	0.1600	
21.16	-0.2242	0.1607	
21.16	-0.2250	0.1604	
21.16	-0.2247	0.1606	
21.16	-0.2253	0.1601	
21.16	-0.2247	0.1605	
21.16	-0.2244	0.1609	
21.16	-0.2247	0.1601	
21.16	-0.2246	0.1602	
21.16	-0.2254	0.1598	
21.16	-0.2244	0.1608	
21.16	-0.2243	0.1609	
21.16	-0.2245	0.1597	
21.16	-0.2247	0.1605	
21.16	-0.2248	0.1603	
21.16	-0.2239	0.1605	
21.16	-0.2247	0.1606	
21.16	-0.2245	0.1607	
21.16	-0.2241	0.1608	
21.16	-0.2247	0.1602	
21.16	-0.2240	0.1598	
21.16	-0.2243	0.1601	
21.16	-0.2246	0.1602	
21.17	-0.2251	0.1606	
21.17	-0.2243	0.1602	
21.17	-0.2246	0.1599	
21.17	-0.2244	0.1602	
21.17	-0.2252	0.1604	
21.17	-0.2244	0.1606	
21.17	-0.2243	0.1609	
21.17	-0.2248	0.1604	
21.17	-0.2251	0.1606	
21.17	-0.2246	0.1604	
21.17	-0.2249	0.1603	
21.17	-0.2245	0.1609	
21.17	-0.2250	0.1607	
21.17	-0.2250	0.1607	
21.17	-0.2246	0.1600	
21.17	-0.2250	0.1605	
21.17	-0.2244	0.1611	
21.17	-0.2249	0.1609	
21.17	-0.2251	0.1602	
21.17	-0.2250	0.1606	
21.17	-0.2251	0.1604	
21.17	-0.2248	0.1603	
21.17	-0.2244	0.1600	
21.17	-0.2248	0.1602	
21.18	-0.2248	0.1606	
21.18	-0.2248	0.1601	
21.18	-0.2248	0.1603	
21.18	-0.2246	0.1609	
21.18	-0.2248	0.1605	
21.18	-0.2246	0.1600	
21.18	-0.2250	0.1604	
21.18	-0.2252	0.1603	
21.18	-0.2252	0.1609	
21.18	-0.2251	0.1605	
21.18	-0.2247	0.1605	
21.18	-0.2243	0.1602	
21.18	-0.2246	0.1601	
21.18	-0.2250	0.1607	
21.18	-0.2245	0.1606	
21.18	-0.2243	0.1608	
21.18	-0.2246	0.1599	
21.18	-0.2250	0.1602	
21.18	-0.2241	0.1605	
21.18	-0.2248	0.1601	
21.18	-0.2250	0.1601	
21.18	-0.2248	0.1601	
21.18	-0.2248	0.1603	
21.18	-0.2248	0.1609	
21.19	-0.2245	0.1604	
21.19	-0.2247	0.1606	
21.19	-0.2246	0.1602	
21.19	-0.2243	0.1602	
21.19	-0.2242	0.1603	
21.19	-0.2249	0.1604	
21.19	-0.2248	0.1600	
21.19	-0.2248	0.1601	
21.19	-0.2247	0.1602	
21.19	-0.2246	0.1598	
21.19	-0.2246	0.1601	
21.19	-0.2248	0.1606	
21.19	-0.2246	0.1603	
21.19	-0.2250	0.1601	
21.19	-0.2250	0.1596	
21.19	-0.2250	0.1604	
21.19	-0.2245	0.1604	
21.19	-0.2244	0.1606	
21.19	-0.2246	0.1603	
21.19	-0.2245	0.1608	
21.19	-0.2251	0.1602	
21.19	-0.2245	0.1604	
21.19	-0.2246	0.1610	
21.19	-0.2256	0.1608	
21.20	-0.2243	0.1603	
21.20	-0.2250	0.1602	
21.20	-0.2246	0.1603	
21.20	-0.2254	0.1604	
21.20	-0.2247	0.1607	
21.20	-0.2247	0.1603	
21.20	-0.2243	0.1600	
21.20	-0.2243	0.1604	
21.20	-0.2245	0.1608	
21.20	-0.2247	0.1611	
21.20	-0.2245	0.1606	
21.20	-0.2243	0.1606	
21.20	-0.2244	0.1601	
21.20	-0.2247	0.1601	
21.20	-0.2245	0.1608	
21.20	-0.2248	0.1605	
21.20	-0.2240	0.1602	
21.20	-0.2251	0.1603	
21.20	-0.2244	0.1606	
21.20	-0.2244	0.1604	
21.20	-0.2251	0.1604	
21.20	-0.2243	0.1597	
21.20	-0.2243	0.1602	
21.20	-0.2252	0.1603	
21.21	-0.2251	0.1605	
21.21	-0.2245	0.1605	
21.21	-0.2243	0.1605	
21.21	-0.2248	0.1600	
21.21	-0.2240	0.1600	
21.21	-0.2248	0.1605	
21.21	-0.2252	0.1610	
21.21	-0.2244	0.1605	
21.21	-0.2246	0.1604	
21.21	-0.2251	0.1603	
21.21	-0.2241	0.1604	
21.21	-0.2245	0.1607	
21.21	-0.2246	0.1608	
21.21	-0.2248	0.1601	
21.21	-0.2248	0.1599	
21.21	-0.2245	0.1603	
21.21	-0.2243	0.1602	
21.21	-0.2246	0.1608	
21.21	-0.2251	0.1604	
21.21	-0.2243	0.1604	
21.21	-0.2249	0.1601	
21.21	-0.2239	0.1605	
21.21	-0.2246	0.1605	
21.21	-0.2245	0.1605	
21.22	-0.2248	0.1598	
21.22	-0.2244	0.1599	
21.22	-0.2256	0.1604	
21.22	-0.2249	0.1604	
21.22	-0.2249	0.1611	
21.22	-0.2243	0.1602	
21.22	-0.2248	0.1600	
21.22	-0.2240	0.1602	
21.22	-0.2242	0.1609	
21.22	-0.2247	0.1604	
21.22	-0.2243	0.1603	
21.22	-0.2249	0.1605	
21.22	-0.2245	0.1603	
21.22	-0.2250	0.1601	
21.22	-0.2246	0.1601	
21.22	-0.2247	0.1605	
21.22	-0.2237	0.1601	
21.22	-0.2241	0.1606	
21.22	-0.2245	0.1601	
21.22	-0.2249	0.1604	
21.22	-0.2245	0.1607	
21.22	-0.2248	0.1604	
21.22	-0.2242	0.1604	
21.22	-0.2251	0.1599	
21.23	-0.2254	0.1603	
21.23	-0.2250	0.1605	
21.23	-0.2246	0.1610	
21.23	-0.2248	0.1606	
21.23	-0.2243	0.1600	
21.23	-0.2249	0.1603	
21.23	-0.2245	0.1604	
21.23	-0.2245	0.1606	
21.23	-0.2250	0.1602	
21.23	-0.2245	0.1603	
21.23	-0.2250	0.1604	
21.23	-0.2251	0.1604	
21.23	-0.2244	0.1607	
21.23	-0.2246	0.1608	
21.23	-0.2247	0.1604	
21.23	-0.2238	0.1606	
21.23	-0.2249	0.1605	
21.23	-0.2246	0.1605	
21.23	-0.2248	0.1603	
21.23	-0.2244	0.1604	
21.23	-0.2242	0.1604	
21.23	-0.2244	0.1606	
21.23	-0.2245	0.1605	
21.23	-0.2244	0.1604	
21.24	-0.2247	0.1608	
21.24	-0.2254	0.1603	
21.24	-0.2244	0.1602	
21.24	-0.2250	0.1604	
21.24	-0.2252	0.1604	
21.24	-0.2246	0.1604	
21.24	-0.2243	0.1600	
21.24	-0.2240	0.1602	
21.24	-0.2248	0.1603	
21.24	-0.2240	0.1604	
21.24	-0.2241	0.1606	
21.24	-0.2245	0.1607	
21.24	-0.2246	0.1602	
21.24	-0.2242	0.1603	
21.24	-0.2251	0.1601	
21.24	-0.2246	0.1607	
21.24	-0.2247	0.1610	
21.24	-0.2245	0.1603	
21.24	-0.2245	0.1601	
21.24	-0.2245	0.1604	
21.24	-0.2242	0.1608	
21.24	-0.2247	0.1605	
21.24	-0.2243	0.1602	
21.24	-0.2243	0.1601	
21.25	-0.2246	0.1599	
21.25	-0.2243	0.1601	
21.25	-0.2253	0.1605	
21.25	-0.2245	0.1605	
21.25	-0.2238	0.1601	
21.25	-0.2248	0.1600	
21.25	-0.2249	0.1605	
21.25	-0.2249	0.1607	
21.25	-0.2247	0.1606	
21.25	-0.2245	0.1606	
21.25	-0.2234	0.1599	
21.25	-0.2244	0.1596	
21.25	-0.2254	0.1608	
21.25	-0.2246	0.1606	
21.25	-0.2246	0.1607	
21.25	-0.2246	0.1604	
21.25	-0.2237	0.1602	
21.25	-0.2250	0.1607	
21.25	-0.2247	0.1607	
21.25	-0.2250	0.1601	
21.25	-0.2251	0.1602	
21.25	-0.2241	0.1603	
21.25	-0.2246	0.1599	
21.25	-0.2244	0.1606	
21.26	-0.2251	0.1605	
21.26	-0.2246	0.1604	
21.26	-0.2243	0.1601	
21.26	-0.2249	0.1604	
21.26	-0.2244	0.1611	
21.26	-0.2249	0.1609	
21.26	-0.2247	0.1604	
21.26	-0.2254	0.1608	
21.26	-0.2249	0.1604	
21.26	-0.2244	0.1602	
21.26	-0.2248	0.1608	
21.26	-0.2247	0.1604	
21.26	-0.2242	0.1605	
21.26	-0.2243	0.1604	
21.26	-0.2249	0.1604	
21.26	-0.2240	0.1605	
21.26	-0.2248	0.1609	
21.26	-0.2253	0.1606	
21.26	-0.2250	0.1600	
21.26	-0.2251	0.1604	
21.26	-0.2247	0.1608	
21.26	-0.2239	0.1607	
21.26	-0.2244	0.1605	
21.26	-0.2244	0.1605	
21.27	-0.2244	0.1607	
21.27	-0.2241	0.1601	
21.27	-0.2246	0.1601	
21.27	-0.2243	0.1607	
21.27	-0.2249	0.1602	
21.27	-0.2247	0.1603	
21.27	-0.2246	0.1600	
21.27	-0.2248	0.1601	
21.27	-0.2242	0.1608	
21.27	-0.2240	0.1602	
21.27	-0.2244	0.1604	
21.27	-0.2246	0.1601	
21.27	-0.2239	0.1605	
21.27	-0.2248	0.1603	
21.27	-0.2243	0.1610	
21.27	-0.2241	0.1603	
21.27	-0.2239	0.1606	
21.27	-0.2247	0.1604	
21.27	-0.2247	0.1607	
21.27	-0.2246	0.1605	
21.27	-0.2244	0.1603	
21.27	-0.2247	0.1602	
21.27	-0.2247	0.1601	
21.27	-0.2242	0.1605	
21.28	-0.2244	0.1607	
21.28	-0.2241	0.1604	
21.28	-0.2248	0.1606	
21.28	-0.2242	0.1600	
21.28	-0.2248	0.1607	
21.28	-0.2247	0.1607	
21.28	-0.2245	0.1605	
21.28	-0.2246	0.1603	
21.28	-0.2250	0.1601	
21.28	-0.2244	0.1606	
21.28	-0.2240	0.1605	
21.28	-0.2247	0.1610	
21.28	-0.2255	0.1606	
21.28	-0.2242	0.1597	
21.28	-0.2239	0.1600	
21.28	-0.2248	0.1599	
21.28	-0.2244	0.1607	
21.28	-0.2239	0.1606	
21.28	-0.2245	0.1605	
21.28	-0.2252	0.1601	
21.28	-0.2253	0.1603	
21.28	-0.2251	0.1610	
21.28	-0.2242	0.1607	
21.28	-0.2246	0.1601	
21.29	-0.2251	0.1601	
21.29	-0.2245	0.1607	
21.29	-0.2249	0.1607	
21.29	-0.2243	0.1608	
21.29	-0.2243	0.1604	
21.29	-0.2251	0.1600	
21.29	-0.2246	0.1602	
21.29	-0.2245	0.1606	
21.29	-0.2245	0.1607	
21.29	-0.2242	0.1605	
21.29	-0.2252	0.1600	
21.29	-0.2241	0.1602	
21.29	-0.2245	0.1606	
21.29	-0.2245	0.1610	
21.29	-0.2248	0.1602	
21.29	-0.2244	0.1606	
21.29	-0.2249	0.1604	
21.29	-0.2242	0.1600	
21.29	-0.2245	0.1609	
21.29	-0.2246	0.1601	
21.29	-0.2249	0.1602	
21.29	-0.2244	0.1601	
21.29	-0.2240	0.1601	
21.29	-0.2247	0.1604	
21.30	-0.2244	0.1608	
21.30	-0.2249	0.1605	
21.30	-0.2236	0.1606	
21.30	-0.2246	0.1605	
21.30	-0.2243	0.1601	
21.30	-0.2245	0.1608	
21.30	-0.2249	0.1611	
21.30	-0.2246	0.1605	
21.30	-0.2247	0.1606	
21.30	-0.2249	0.1604	
21.30	-0.2244	0.1603	
21.30	-0.2244	0.1611	
21.30	-0.2245	0.1604	
21.30	-0.2246	0.1604	
21.30	-0.2243	0.1604	
